,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
10391,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-02-16,2021-02-16,1,1,1,176954.85999990834,86891.00675523117,6300,20210216,20210216,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,335.0,112.0,1,1,1
10392,ZA7,Gauteng,ZA3,Nothern Cape,2021-02-16,2021-02-17,1,1,1,954168.785263582,459222.8223930971,78234,20210216,20210217,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,372.0,49.0,1,1,1
10393,ZA7,Gauteng,ZA6,North West,2021-02-16,2021-02-17,22,22,22,2715321.5646679746,1417396.1714602257,1366376,20210216,20210217,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,372.0,172.0,1,1,1
10394,ZA6,North West,ZA4,Free State,2021-02-16,2021-02-16,2,2,2,376147.1609949955,212018.9370731652,26562,20210216,20210216,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,128.0,33.0,1,1,1
10395,ZA1,Western Cape,ZA7,Gauteng,2021-02-16,2021-02-17,1,1,1,1353834.432673716,1328598.6028532416,65858,20210216,20210217,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,115.0,754.0,1,1,1
10396,ZA3,Nothern Cape,ZA4,Free State,2021-02-16,2021-02-17,1,1,1,101702.89038789224,50727.72141204301,79015,20210216,20210217,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,22.0,120.0,1,1,1
10397,ZA7,Gauteng,ZA7,Gauteng,2021-02-16,2021-02-17,3781,3781,3781,47180935.96535328,24930550.077864103,268819061,20210216,20210217,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,372.0,754.0,1,1,1
10398,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-02-16,2021-02-16,2,2,2,1320539.064506796,458646.7523710199,29724,20210216,20210216,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,112.0,335.0,1,1,1
10399,ZA8,Mpumalanga,ZA7,Gauteng,2021-02-16,2021-02-17,9,9,9,1607380.770675181,1236182.5648379128,597610,20210216,20210217,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,112.0,754.0,1,1,1
10400,ZA8,Mpumalanga,ZA9,Limpopo,2021-02-16,2021-02-16,4,4,4,396387.6345857754,264077.44873913744,31491,20210216,20210216,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,112.0,37.0,1,1,1
