,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
76681,ZA7,Gauteng,ZA6,North West,2021-11-18,2021-11-28,1,1,1,92582.19537741075,92197.048369942,876663,20211118,20211128,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,372.0,91.0,1,1,1
76682,ZA6,North West,ZA3,Nothern Cape,2021-11-18,2021-11-26,1,1,1,517144.9245413648,98439.4669074593,682039,20211118,20211126,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,19.0,33.0,1,1,1
76683,ZA9,Limpopo,ZA8,Mpumalanga,2021-11-18,2021-11-19,6,6,6,234200.66548809336,102627.21179857024,191532,20211118,20211119,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,19.0,28.0,1,1,1
76684,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-11-18,2021-11-24,1,1,1,990607.1836657675,486204.6518145352,497822,20211118,20211124,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,54.0,1021.0,1,1,1
76685,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-11-18,2021-11-19,2,2,2,1100788.416616184,1050088.9346945756,97716,20211118,20211119,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,372.0,43.0,1,1,1
76686,ZA7,Gauteng,,,2021-11-18,2021-11-21,1,1,1,1527712.869027794,611084.6501775554,219934,20211118,20211121,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,372.0,,1,1,1
76687,ZA4,Free State,ZA4,Free State,2021-11-18,2021-11-28,1,1,1,253645.26252759583,125886.97723378992,816808,20211118,20211128,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,28.0,25.0,1,1,1
76688,ZA6,North West,ZA7,Gauteng,2021-11-18,2021-11-18,115,113,108,17029223.676324,6979609.908484702,1518823,20211118,20211118,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,19.0,372.0,1,1,1
76689,ZA6,North West,ZA9,Limpopo,2021-11-18,2021-11-19,2,2,2,488328.6612427797,98572.1349246127,75257,20211118,20211119,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,19.0,16.0,1,1,1
76690,ZA6,North West,ZA3,Nothern Cape,2021-11-18,2021-11-23,1,1,1,1013328.0081505504,214965.6290242445,370594,20211118,20211123,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,19.0,180.0,1,1,1
76691,ZA7,Gauteng,ZA8,Mpumalanga,2021-11-18,2021-11-18,73,73,71,21046317.923738632,9164691.011748012,897039,20211118,20211118,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,372.0,26.0,1,1,1
76692,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-11-18,2021-11-29,3,3,3,182014.72149270296,152799.13433891867,2833757,20211118,20211129,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,54.0,63.0,1,1,1
76693,ZA1,Western Cape,,,2021-11-18,2021-11-18,31,31,31,6369600.992142451,2854317.3575455057,552829,20211118,20211118,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,40.0,,1,1,1
76695,ZA7,Gauteng,ZA9,Limpopo,2021-11-18,2021-11-18,38,38,37,17060233.987288985,9174740.025308222,588206,20211118,20211118,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,372.0,19.0,1,1,1
76696,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-11-18,2021-11-19,2314,2314,2314,59969762.38110563,23716662.01597562,99807341,20211118,20211119,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,54.0,43.0,1,1,1
76697,ZA1,Western Cape,ZA1,Western Cape,2021-11-18,2021-11-24,1,1,1,258774.2998080949,101798.37755502715,497651,20211118,20211124,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,40.0,61.0,1,1,1
76698,ZA6,North West,ZA6,North West,2021-11-18,2021-11-18,2727,1455,1180,102116129.8297274,27443099.99470581,28080410,20211118,20211118,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,19.0,19.0,1,1,1
76699,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-11-18,2021-11-18,29,29,29,26365068.01091581,14551505.971599046,440937,20211118,20211118,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,372.0,54.0,1,1,1
76700,ZA6,North West,ZA7,Gauteng,2021-11-18,2021-11-23,1,1,1,270785.24373378896,132934.78049666676,403548,20211118,20211123,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,19.0,8099.0,1,1,1
