,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
38348,ZA3,Nothern Cape,ZA7,Gauteng,2021-06-10,2021-06-10,4,4,4,4806752.895323912,2206509.9450912545,144106,20210610,20210610,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,357.0,5595.0,1,1,1
38349,ZA1,Western Cape,ZA1,Western Cape,2021-06-10,2021-06-13,2,2,2,2237816.166482517,2223960.125330807,560206,20210610,20210613,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,934.0,663.0,1,1,1
38350,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-06-10,2021-06-12,2,2,2,832913.3063835732,418348.1774936533,302624,20210610,20210612,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,235.0,260.0,1,1,1
38351,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-10,2021-06-27,1,1,1,45769.9330338847,22343.68951929656,1438853,20210610,20210627,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,308.0,618.0,1,1,1
38352,ZA7,Gauteng,ZA7,Gauteng,2021-06-10,2021-06-12,7,7,7,2240566.9045802634,664237.7989913175,1123440,20210610,20210612,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,5595.0,5889.0,1,1,1
38353,ZA1,Western Cape,ZA7,Gauteng,2021-06-10,2021-06-11,1,1,1,2783894.0322867134,1311162.5014818676,52936,20210610,20210611,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,934.0,4826.0,1,1,1
38354,ZA3,Nothern Cape,ZA4,Free State,2021-06-10,2021-06-10,6,6,5,617072.4531395463,309635.84428647347,65555,20210610,20210610,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,357.0,521.0,1,1,1
38355,ZA9,Limpopo,ZA7,Gauteng,2021-06-10,2021-06-11,6,6,6,1858878.011357947,1290519.9719866195,350941,20210610,20210611,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,190.0,4826.0,1,1,1
38357,ZA9,Limpopo,ZA9,Limpopo,2021-06-10,2021-06-15,3,3,3,366296.9481961568,189007.7117678335,1241380,20210610,20210615,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,190.0,144.0,1,1,1
38358,ZA4,Free State,ZA4,Free State,2021-06-10,2021-06-11,734,734,734,17952631.8013717,6510191.657350334,30195926,20210610,20210611,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,521.0,469.0,1,1,1
