,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
10144,ZA7,Gauteng,ZA7,Gauteng,2021-02-12,2021-02-12,209,125,101,7095164.522064663,2515904.936019592,2467281,20210212,20210212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,699.0,699.0,1,1,1
10145,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-02-12,2021-02-12,1,1,1,659675.9077053317,335051.5386840555,24274,20210212,20210212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,699.0,681.0,1,1,1
10146,ZA7,Gauteng,ZA7,Gauteng,2021-02-12,2021-02-13,42,42,42,661075.1870666851,419689.4994760128,2194431,20210212,20210213,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,699.0,746.0,1,1,1
10147,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-02-12,2021-02-13,1,1,1,94572.98853577807,47286.38956947447,25292,20210212,20210213,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,90.0,97.0,1,1,1
10148,ZA9,Limpopo,ZA9,Limpopo,2021-02-12,2021-02-12,10,6,6,229573.7328328203,103602.85086562327,122155,20210212,20210212,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,238.0,238.0,1,1,1
10149,ZA4,Free State,ZA7,Gauteng,2021-02-12,2021-02-12,1,1,1,399356.094652596,395250.7137375985,25587,20210212,20210212,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,162.0,699.0,1,1,1
10150,ZA7,Gauteng,ZA7,Gauteng,2021-02-12,2021-02-18,1,1,1,745.982539398755,373.411646853432,505075,20210212,20210218,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,699.0,714.0,1,1,1
10151,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-02-12,2021-02-12,44,28,27,1310717.5910532218,699926.2312040712,787417,20210212,20210212,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,681.0,681.0,1,1,1
10152,ZA1,Western Cape,ZA7,Gauteng,2021-02-12,2021-02-13,1,1,1,2561401.538555319,1290465.5199669828,82127,20210212,20210213,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,385.0,746.0,1,1,1
10153,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-02-12,2021-02-13,9,9,9,246451.7340586147,226559.64404622896,440988,20210212,20210213,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,681.0,541.0,1,1,1
