,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
56449,ZA6,North West,ZA7,Gauteng,2021-08-29,2021-08-30,43,43,43,5796659.387764225,1666461.3752586194,1701294,20210829,20210830,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,326.0,322.0,1,1,1
56450,ZA9,Limpopo,ZA6,North West,2021-08-29,2021-08-30,3,3,3,488238.53346508153,53468.401819740415,87699,20210829,20210830,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,139.0,196.0,1,1,1
56451,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-08-29,2021-08-29,15,15,14,2866825.870152349,1608515.8268237624,281231,20210829,20210829,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1169.0,2206.0,1,1,1
56452,ZA4,Free State,ZA7,Gauteng,2021-08-29,2021-08-29,37,37,37,8908493.721363729,3999778.1902474593,539334,20210829,20210829,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,503.0,645.0,1,1,1
56453,ZA9,Limpopo,ZA9,Limpopo,2021-08-29,2021-08-31,5,5,5,321076.74445758056,61349.15995997608,854550,20210829,20210831,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,139.0,147.0,1,1,1
56454,ZA7,Gauteng,ZA7,Gauteng,2021-08-29,2021-08-31,6,6,6,583608.5627429511,139594.03793426877,978729,20210829,20210831,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,645.0,496.0,1,1,1
56455,ZA5,KwaZulu-Natal,ZA4,Free State,2021-08-29,2021-08-29,7,7,7,4836927.191093016,1481319.8209801177,171987,20210829,20210829,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,2206.0,503.0,1,1,1
56456,ZA9,Limpopo,ZA7,Gauteng,2021-08-29,2021-08-30,9,9,9,6055794.4396521095,2511126.788829954,534990,20210829,20210830,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,139.0,322.0,1,1,1
56457,ZA8,Mpumalanga,ZA9,Limpopo,2021-08-29,2021-08-29,23,23,23,4722082.223719381,2294406.7158426465,475718,20210829,20210829,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,502.0,139.0,1,1,1
56458,ZA1,Western Cape,ZA1,Western Cape,2021-08-29,2021-08-30,2021,2021,2021,38934364.69227176,16912363.015125558,93314475,20210829,20210830,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1672.0,905.0,1,1,1
56459,ZA6,North West,ZA4,Free State,2021-08-29,2021-08-29,6,6,6,2208906.748431428,519833.9824219702,56965,20210829,20210829,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,326.0,503.0,1,1,1
56460,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-08-29,2021-08-30,379,379,379,13075142.762421966,4536179.094976073,16432511,20210829,20210830,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,578.0,389.0,1,1,1
56461,ZA6,North West,ZA6,North West,2021-08-29,2021-08-29,2008,1233,1067,68891257.662194,21013759.221655983,28734390,20210829,20210829,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,326.0,326.0,1,1,1
56463,ZA1,Western Cape,,,2021-08-29,2021-08-29,14,13,11,398242.8854067815,182381.95287171283,256808,20210829,20210829,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,1672.0,,1,1,1
56464,ZA2,Eastern Cape,ZA4,Free State,2021-08-29,2021-08-29,4,4,4,1112639.306598679,1106619.7020164146,73259,20210829,20210829,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,1169.0,503.0,1,1,1
56465,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-08-29,2021-08-30,874,874,874,22654838.75057802,7070315.4666888295,38334768,20210829,20210830,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,502.0,327.0,1,1,1
56466,ZA3,Nothern Cape,ZA1,Western Cape,2021-08-29,2021-08-29,2,2,2,413407.77510126855,367624.0185766147,24166,20210829,20210829,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,578.0,1672.0,1,1,1
56467,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-08-29,2021-08-29,2539,1525,1287,112374730.65820187,31154860.423224226,34969336,20210829,20210829,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,502.0,502.0,1,1,1
