,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
81650,ZA7,Gauteng,ZA1,Western Cape,2021-12-12,2021-12-18,1,1,1,1397071.3987541574,1316286.8840926683,561099,20211212,20211218,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,16221.0,2959.0,1,1,1
81651,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-12,2021-12-14,1,1,1,1244799.2301365486,1244799.2301365486,167720,20211212,20211214,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,2050.0,1738.0,1,1,1
81652,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-12-12,2021-12-13,2,2,2,1354024.3472927313,854723.8881171647,107646,20211212,20211213,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,6193.0,617.0,1,1,1
81653,ZA7,Gauteng,ZA3,Nothern Cape,2021-12-12,2021-12-13,1,1,1,1368790.903981124,478494.2199662919,53368,20211212,20211213,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,16221.0,191.0,1,1,1
81654,ZA7,Gauteng,ZA1,Western Cape,2021-12-12,2021-12-14,1,1,1,2534687.7378922906,1264790.8815088386,113104,20211212,20211214,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,16221.0,3144.0,1,1,1
81655,ZA1,Western Cape,ZA7,Gauteng,2021-12-12,2021-12-16,1,1,1,1284805.8012914977,1284805.8012914977,355982,20211212,20211216,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,4653.0,5850.0,1,1,1
81656,ZA7,Gauteng,,,2021-12-12,2021-12-12,7,7,7,7678580.15543711,3587908.6415415285,119369,20211212,20211212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,16221.0,,1,1,1
81658,ZA3,Nothern Cape,ZA8,Mpumalanga,2021-12-12,2021-12-19,1,1,1,848468.8997243077,848468.8997243077,599147,20211212,20211219,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.09958456723393624,0.6666666666666666,0.0523010419666447,0.4444444444444444,499.0,921.0,1,1,1
81659,ZA6,North West,ZA4,Free State,2021-12-12,2021-12-12,4,4,4,643072.3758434723,189604.038819302,37791,20211212,20211212,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,2301.0,1935.0,1,1,1
81660,ZA8,Mpumalanga,ZA7,Gauteng,2021-12-12,2021-12-13,1,1,1,298298.1050935777,298298.1050935777,87938,20211212,20211213,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,1927.0,6684.0,1,1,1
