,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
34574,ZA9,Limpopo,ZA9,Limpopo,2021-05-23,2021-05-28,3,3,3,424204.68706899,231896.645876241,1329486,20210523,20210528,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,70.0,102.0,1,1,1
34575,ZA4,Free State,ZA6,North West,2021-05-23,2021-05-23,4,4,4,1401121.347969752,773983.0809615673,82077,20210523,20210523,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,338.0,349.0,1,1,1
34576,ZA8,Mpumalanga,ZA7,Gauteng,2021-05-23,2021-05-23,29,29,28,7213333.878615221,3891759.780598396,476351,20210523,20210523,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,206.0,1107.0,1,1,1
34577,ZA9,Limpopo,ZA7,Gauteng,2021-05-23,2021-05-29,2,2,2,393406.9840118869,331606.0548564549,958874,20210523,20210529,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,70.0,2225.0,1,1,1
34578,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-05-23,2021-05-24,687,687,687,9902544.027185682,5041337.474853934,42505499,20210523,20210524,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,57.0,30.0,1,1,1
34579,ZA3,Nothern Cape,ZA4,Free State,2021-05-23,2021-05-23,4,4,4,2111973.469919984,1102250.9517026483,126762,20210523,20210523,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,419.0,338.0,1,1,1
34580,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-05-23,2021-05-26,2,2,2,228892.216400628,209656.47964955328,468234,20210523,20210526,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,206.0,247.0,1,1,1
34581,ZA4,Free State,ZA4,Free State,2021-05-23,2021-05-23,655,482,434,18067793.85341321,8019660.972279357,8459106,20210523,20210523,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,338.0,338.0,1,1,1
34582,ZA4,Free State,ZA7,Gauteng,2021-05-23,2021-05-23,9,9,8,2239376.565245704,1864010.3214798088,166945,20210523,20210523,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,338.0,1107.0,1,1,1
34583,ZA6,North West,ZA4,Free State,2021-05-23,2021-05-25,1,1,1,212090.064652949,103506.79429396508,186611,20210523,20210525,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,349.0,435.0,1,1,1
