,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
60388,ZA6,North West,ZA9,Limpopo,2021-09-15,2021-09-16,2,2,2,1276456.4299306134,327346.2898618905,105259,20210915,20210916,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,242.0,49.0,1,1,1
60389,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-15,2021-09-17,3,3,3,1265636.7992317383,142101.72747507656,474523,20210915,20210917,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1058.0,744.0,1,1,1
60390,ZA7,Gauteng,ZA6,North West,2021-09-15,2021-09-15,69,68,64,9815074.756388651,4743539.343516156,767825,20210915,20210915,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,413.0,242.0,1,1,1
60391,ZA7,Gauteng,ZA7,Gauteng,2021-09-15,2021-09-16,5500,5500,5500,114748166.401147,50712480.1544379,244032074,20210915,20210916,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,413.0,409.0,1,1,1
60392,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-09-15,2021-09-18,1,1,1,210852.14946801143,105502.8441515376,273095,20210915,20210918,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,1058.0,161.0,1,1,1
60393,ZA7,Gauteng,ZA7,Gauteng,2021-09-15,2021-09-18,4,4,4,1132284.1034010092,162636.82489499595,1022295,20210915,20210918,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,413.0,354.0,1,1,1
60394,ZA2,Eastern Cape,,,2021-09-15,2021-09-15,8,8,8,302065.47228871484,283960.36477784393,97960,20210915,20210915,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,719.0,,1,1,1
60395,ZA1,Western Cape,ZA7,Gauteng,2021-09-15,2021-09-16,2,2,2,2834555.141168209,2455085.853012584,71823,20210915,20210916,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1180.0,409.0,1,1,1
60396,ZA1,Western Cape,ZA1,Western Cape,2021-09-15,2021-09-26,1,1,1,33532.348576201744,17326.941371589444,1015826,20210915,20210926,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1180.0,115.0,1,1,1
60397,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-09-15,2021-09-15,9,9,9,6760162.960938918,3613794.487354246,185526,20210915,20210915,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1058.0,413.0,1,1,1
60398,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-15,2021-09-23,1,1,1,899090.5943215305,241152.57964329145,710796,20210915,20210923,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,719.0,415.0,1,1,1
