,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
30943,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-05-08,2021-05-08,12,12,12,3048825.74006146,841867.8931027233,158759,20210508,20210508,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,19.0,124.0,1,1,1
30944,ZA4,Free State,ZA4,Free State,2021-05-08,2021-05-10,5,5,5,1200545.8580437712,308731.5044586625,794975,20210508,20210510,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,376.0,209.0,1,1,1
30945,ZA9,Limpopo,ZA7,Gauteng,2021-05-08,2021-05-12,2,2,2,678399.5837318769,678399.5837318769,740188,20210508,20210512,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,56.0,1017.0,1,1,1
30946,ZA4,Free State,ZA8,Mpumalanga,2021-05-08,2021-05-11,1,1,1,106109.94581899914,52913.109132462894,267814,20210508,20210511,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,376.0,103.0,1,1,1
30947,ZA9,Limpopo,ZA9,Limpopo,2021-05-08,2021-05-08,2740,1669,1401,120461149.3496265,30213597.73739644,39072826,20210508,20210508,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,56.0,56.0,1,1,1
30948,ZA4,Free State,ZA6,North West,2021-05-08,2021-05-08,3,3,3,154637.97310810507,76576.09087419904,31777,20210508,20210508,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,376.0,284.0,1,1,1
30949,ZA7,Gauteng,ZA4,Free State,2021-05-08,2021-05-14,1,1,1,779358.7978905217,389903.7512101879,564824,20210508,20210514,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,649.0,446.0,1,1,1
30950,ZA7,Gauteng,ZA7,Gauteng,2021-05-08,2021-05-09,5642,5642,5642,121855166.2688088,52732936.94686732,268457355,20210508,20210509,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,649.0,537.0,1,1,1
30951,ZA9,Limpopo,ZA8,Mpumalanga,2021-05-08,2021-05-09,7,7,7,998118.9001240152,241601.42237238536,354174,20210508,20210509,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,56.0,96.0,1,1,1
30952,ZA5,KwaZulu-Natal,ZA6,North West,2021-05-08,2021-05-30,1,1,1,778321.1910786463,387537.468104464,1895293,20210508,20210530,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.07735186107982292,0.5555555555555556,-0.04677388157695324,0.1111111111111111,124.0,275.0,1,1,1
