,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
59960,ZA8,Mpumalanga,ZA9,Limpopo,2021-09-13,2021-09-24,1,1,1,344213.39843364817,244283.18829573572,943936,20210913,20210924,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,182.0,30.0,1,1,1
59961,ZA7,Gauteng,ZA8,Mpumalanga,2021-09-13,2021-09-14,11,11,11,3003187.764776348,1250874.131230577,511749,20210913,20210914,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,141.0,137.0,1,1,1
59962,ZA7,Gauteng,ZA8,Mpumalanga,2021-09-13,2021-09-13,48,48,47,9105222.84783088,4936302.884789774,765318,20210913,20210913,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,141.0,182.0,1,1,1
59963,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-13,2021-09-14,892,892,892,20827140.006684236,7076160.509097054,42730657,20210913,20210914,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,182.0,137.0,1,1,1
59964,ZA2,Eastern Cape,ZA1,Western Cape,2021-09-13,2021-09-30,1,1,1,639034.8818894877,639034.8818894877,1531638,20210913,20210930,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,864.0,363.0,1,1,1
59965,ZA7,Gauteng,ZA8,Mpumalanga,2021-09-13,2021-09-18,2,2,2,588796.1447972133,296651.1118894953,882076,20210913,20210918,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,141.0,161.0,1,1,1
59966,ZA1,Western Cape,ZA1,Western Cape,2021-09-13,2021-09-14,2007,2007,2007,31433073.454416312,13239986.683301857,97608736,20210913,20210914,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,240.0,640.0,1,1,1
59967,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-13,2021-09-19,1,1,1,182248.49291586404,91118.2296372102,467823,20210913,20210919,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,182.0,148.0,1,1,1
59968,ZA6,North West,ZA7,Gauteng,2021-09-13,2021-09-13,65,65,64,7829530.440843647,4137426.7897120486,1136001,20210913,20210913,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,108.0,141.0,1,1,1
59969,ZA9,Limpopo,ZA9,Limpopo,2021-09-13,2021-09-13,2370,1464,1299,86648492.94094163,25198605.40297444,33489695,20210913,20210913,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,15.0,15.0,1,1,1
59970,ZA4,Free State,ZA7,Gauteng,2021-09-13,2021-09-14,8,8,8,593582.5894944841,298792.4970306471,338049,20210913,20210914,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,260.0,320.0,1,1,1
59971,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-09-13,2021-09-14,3,3,3,1367206.002799158,279472.9066643509,202066,20210913,20210914,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,864.0,932.0,1,1,1
59972,ZA1,Western Cape,,,2021-09-13,2021-09-13,16,13,13,1741566.8270114777,1452070.4900836332,250510,20210913,20210913,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,240.0,,1,1,1
59974,ZA2,Eastern Cape,ZA7,Gauteng,2021-09-13,2021-09-14,2,2,2,1841399.7395760112,1830748.573347235,136088,20210913,20210914,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,864.0,320.0,1,1,1
59975,ZA3,Nothern Cape,ZA4,Free State,2021-09-13,2021-09-13,2,2,2,2126234.854621812,369986.6084615586,32289,20210913,20210913,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,229.0,260.0,1,1,1
59976,ZA6,North West,ZA6,North West,2021-09-13,2021-09-14,702,702,702,15576231.48318386,5259671.605916988,33492072,20210913,20210914,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,108.0,174.0,1,1,1
