,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
12551,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-02-28,2021-03-01,600,600,600,14680401.75614553,5585369.638862132,20811446,20210228,20210301,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,15.0,14.0,1,1,1
12552,ZA1,Western Cape,ZA1,Western Cape,2021-02-28,2021-03-01,2814,2814,2814,80673408.4420249,25502572.16757508,81853829,20210228,20210301,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,198.0,85.0,1,1,1
12553,ZA6,North West,ZA3,Nothern Cape,2021-02-28,2021-02-28,19,19,19,11314080.15099736,5162277.854867112,379424,20210228,20210228,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,73.0,56.0,1,1,1
12554,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-02-28,2021-02-28,7820,4184,2946,522249991.2372116,120861799.57316837,42086789,20210228,20210228,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,117.0,117.0,1,1,1
12555,ZA2,Eastern Cape,ZA4,Free State,2021-02-28,2021-02-28,36,36,35,22365959.69093844,9895020.948508386,671139,20210228,20210228,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,15.0,69.0,1,1,1
12556,ZA4,Free State,ZA7,Gauteng,2021-02-28,2021-03-01,25,25,25,3433523.773341832,1696943.4161836682,717625,20210228,20210301,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,69.0,146.0,1,1,1
12557,ZA1,Western Cape,,,2021-02-28,2021-02-28,74,67,66,5369924.987579756,1008588.1674052156,490607,20210228,20210228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,198.0,,1,1,1
12559,ZA6,North West,ZA4,Free State,2021-02-28,2021-02-28,168,165,158,46561702.2433354,20186546.675706632,2005808,20210228,20210228,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,73.0,69.0,1,1,1
12560,ZA6,North West,ZA8,Mpumalanga,2021-02-28,2021-02-28,30,30,30,16900200.42899289,7983184.060529433,595487,20210228,20210228,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,73.0,117.0,1,1,1
12561,ZA4,Free State,ZA5,KwaZulu-Natal,2021-02-28,2021-02-28,36,36,36,28744533.420448974,9700497.179628951,641534,20210228,20210228,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,69.0,293.0,1,1,1
12562,ZA7,Gauteng,ZA6,North West,2021-02-28,2021-03-01,38,38,38,5445251.399748642,1987339.8698565743,1044536,20210228,20210301,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,304.0,73.0,1,1,1
12563,ZA6,North West,ZA9,Limpopo,2021-02-28,2021-02-28,39,39,39,23382141.675911307,9123934.482293315,699969,20210228,20210228,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,73.0,43.0,1,1,1
12564,ZA9,Limpopo,ZA4,Free State,2021-02-28,2021-02-28,2,2,2,1003785.159443878,455355.66890533967,29260,20210228,20210228,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,43.0,69.0,1,1,1
