,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
32084,ZA5,KwaZulu-Natal,ZA3,Nothern Cape,2021-05-12,2021-05-16,1,1,1,1169479.2420636257,584740.5491990179,381517,20210512,20210516,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.07735186107982292,0.5555555555555556,0.09958456723393624,0.6666666666666666,115.0,620.0,1,1,1
32085,ZA9,Limpopo,ZA7,Gauteng,2021-05-12,2021-05-12,18,18,18,7901632.064750684,3631546.9404931,333446,20210512,20210512,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,47.0,1017.0,1,1,1
32086,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-05-12,2021-05-14,2,2,2,937845.8607124152,280209.37516175275,366500,20210512,20210514,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,115.0,96.0,1,1,1
32087,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-05-12,2021-05-19,1,1,1,1224203.09356882,493326.9301808632,616893,20210512,20210519,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,115.0,1385.0,1,1,1
32088,ZA8,Mpumalanga,ZA7,Gauteng,2021-05-12,2021-05-14,1,1,1,124783.16475807253,124783.16475807253,153394,20210512,20210514,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,144.0,1212.0,1,1,1
32089,ZA4,Free State,ZA6,North West,2021-05-12,2021-05-17,2,2,2,2981514.6597058577,2513889.211327149,889469,20210512,20210517,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,521.0,142.0,1,1,1
32090,ZA1,Western Cape,ZA7,Gauteng,2021-05-12,2021-05-12,6,6,6,8815342.76463421,7507584.18747703,59319,20210512,20210512,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,255.0,1017.0,1,1,1
32091,ZA7,Gauteng,ZA8,Mpumalanga,2021-05-12,2021-05-13,13,13,13,1629128.3657042363,776143.6110413284,548505,20210512,20210513,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1017.0,159.0,1,1,1
32092,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-05-12,2021-05-12,12,12,11,9115464.029742802,5370825.123392241,289705,20210512,20210512,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1017.0,115.0,1,1,1
32093,ZA3,Nothern Cape,ZA7,Gauteng,2021-05-12,2021-05-13,2,2,2,1730408.9076731685,973482.6455035028,147204,20210512,20210513,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,298.0,1288.0,1,1,1
