,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
42382,ZA9,Limpopo,ZA7,Gauteng,2021-06-29,2021-06-30,4,4,4,2791792.6533739003,1477711.8572283536,233564,20210629,20210630,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,382.0,11168.0,1,1,1
42383,ZA8,Mpumalanga,ZA4,Free State,2021-06-29,2021-06-29,1,1,1,7163.46550792722,3578.817617955694,13130,20210629,20210629,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,476.0,338.0,1,1,1
42385,ZA5,KwaZulu-Natal,,,2021-06-29,2021-06-29,24,24,23,958704.8651481202,665919.655942566,332738,20210629,20210629,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,947.0,,1,1,1
42386,ZA4,Free State,ZA7,Gauteng,2021-06-29,2021-06-29,33,33,32,5594099.331513286,3365086.4096218105,440279,20210629,20210629,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,338.0,8927.0,1,1,1
42387,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-06-29,2021-06-29,3601,1987,1739,120971258.2361388,27380798.573671985,43479007,20210629,20210629,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,504.0,504.0,1,1,1
42388,ZA4,Free State,ZA3,Nothern Cape,2021-06-29,2021-06-29,6,6,6,2901449.566838402,802949.3728866115,96190,20210629,20210629,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,338.0,112.0,1,1,1
42389,ZA7,Gauteng,ZA2,Eastern Cape,2021-06-29,2021-06-30,1,1,1,1977563.786679424,791817.7456627733,57047,20210629,20210630,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,8927.0,584.0,1,1,1
42390,ZA7,Gauteng,ZA7,Gauteng,2021-06-29,2021-06-30,5301,5301,5301,110603409.2887056,47096999.69023175,232139592,20210629,20210630,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,8927.0,11168.0,1,1,1
42391,ZA4,Free State,ZA4,Free State,2021-06-29,2021-06-30,688,688,688,18197868.28717836,5524539.668740075,30864275,20210629,20210630,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,338.0,626.0,1,1,1
42392,ZA6,North West,ZA7,Gauteng,2021-06-29,2021-06-29,75,75,74,10421384.429302009,4610986.105496359,891364,20210629,20210629,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,669.0,8927.0,1,1,1
42393,ZA9,Limpopo,ZA7,Gauteng,2021-06-29,2021-06-29,24,24,24,8208681.056673883,5172283.261022313,239647,20210629,20210629,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,382.0,8927.0,1,1,1
42394,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-06-29,2021-06-29,9,9,7,926615.2268828658,516395.3357881905,85555,20210629,20210629,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,504.0,947.0,1,1,1
42396,ZA3,Nothern Cape,ZA6,North West,2021-06-29,2021-06-29,7,7,7,3308497.3813629234,1203533.5292302049,108817,20210629,20210629,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,112.0,669.0,1,1,1
42397,ZA8,Mpumalanga,ZA6,North West,2021-06-29,2021-06-29,2,2,2,1316251.4380280166,563682.984403007,32137,20210629,20210629,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,476.0,669.0,1,1,1
42398,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-29,2021-06-30,876,876,876,25403727.41819041,8057600.983761651,35997236,20210629,20210630,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,476.0,911.0,1,1,1
42399,ZA8,Mpumalanga,ZA7,Gauteng,2021-06-29,2021-06-29,62,62,62,14367594.240657104,7320439.169938744,861162,20210629,20210629,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,476.0,8927.0,1,1,1
42400,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-06-29,2021-06-29,7194,3924,3335,231661338.45413595,68344289.3995773,86622269,20210629,20210629,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,947.0,947.0,1,1,1
42401,ZA6,North West,ZA9,Limpopo,2021-06-29,2021-06-29,12,10,9,1217865.064453402,523121.553665329,46041,20210629,20210629,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,669.0,382.0,1,1,1
42402,ZA7,Gauteng,ZA6,North West,2021-06-29,2021-06-30,13,13,13,2800240.269789129,1106394.7378426697,616446,20210629,20210630,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,8927.0,1421.0,1,1,1
42403,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-06-29,2021-06-30,1225,1225,1225,35881441.49367897,13876858.512451952,54566203,20210629,20210630,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,504.0,584.0,1,1,1
42404,ZA3,Nothern Cape,ZA7,Gauteng,2021-06-29,2021-06-29,3,3,3,2217800.8297211,1341271.991075209,59385,20210629,20210629,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,112.0,8927.0,1,1,1
42405,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-06-29,2021-06-29,1279,693,570,58738920.02146968,12555618.71959572,14035779,20210629,20210629,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,112.0,112.0,1,1,1
42406,ZA2,Eastern Cape,,,2021-06-29,2021-06-29,6,4,4,81965.9015243852,18649.01500925369,38757,20210629,20210629,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,504.0,,1,1,1
42408,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-06-29,2021-06-30,1,1,1,174798.87462376253,42001.99668862063,26287,20210629,20210630,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,476.0,1261.0,1,1,1
42409,ZA9,Limpopo,ZA6,North West,2021-06-29,2021-06-29,9,8,8,1808252.274847907,924763.037090676,109045,20210629,20210629,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,382.0,669.0,1,1,1
42410,ZA8,Mpumalanga,ZA9,Limpopo,2021-06-29,2021-06-30,2,2,2,134056.3264297063,67702.77217792154,77113,20210629,20210630,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,476.0,1237.0,1,1,1
42411,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-06-29,2021-06-30,6,6,6,1716624.4537098447,813187.949301848,237986,20210629,20210630,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,947.0,584.0,1,1,1
42412,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-06-29,2021-06-29,3,3,3,1516087.6711940598,684454.71659786,13798,20210629,20210629,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,476.0,947.0,1,1,1
42413,ZA1,Western Cape,ZA8,Mpumalanga,2021-06-29,2021-06-30,1,1,1,1596840.939063569,1369617.6469629277,61718,20210629,20210630,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,992.0,911.0,1,1,1
42414,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-06-29,2021-06-30,2264,2264,2263,51971044.33854883,19045308.14543012,96988670,20210629,20210630,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,947.0,1261.0,1,1,1
42415,ZA1,Western Cape,ZA2,Eastern Cape,2021-06-29,2021-06-29,6,6,6,13368234.986878991,4874058.909594304,118736,20210629,20210629,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,992.0,504.0,1,1,1
42416,ZA7,Gauteng,ZA8,Mpumalanga,2021-06-29,2021-06-29,60,60,59,12762660.54485112,6038013.637343631,904248,20210629,20210629,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,8927.0,476.0,1,1,1
42417,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-06-29,2021-06-30,382,382,382,16561238.107020289,2713503.988552712,17003739,20210629,20210630,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,112.0,239.0,1,1,1
42418,ZA4,Free State,ZA4,Free State,2021-06-29,2021-06-29,2174,1208,1021,82203797.98287861,19343331.376336053,24731897,20210629,20210629,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,338.0,338.0,1,1,1
42419,ZA7,Gauteng,ZA7,Gauteng,2021-06-29,2021-06-29,16618,9390,7991,506703496.94501394,153766341.77710673,193779694,20210629,20210629,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,8927.0,8927.0,1,1,1
42420,ZA7,Gauteng,ZA4,Free State,2021-06-29,2021-06-30,9,9,9,824259.3416627656,397722.34301018895,334703,20210629,20210630,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,8927.0,626.0,1,1,1
42421,ZA6,North West,ZA7,Gauteng,2021-06-29,2021-06-30,27,27,27,2094516.952115574,986160.10638406,1042936,20210629,20210630,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,669.0,11168.0,1,1,1
42422,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-06-29,2021-06-29,12,12,12,6259592.75730475,5223230.47499682,324264,20210629,20210629,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,8927.0,947.0,1,1,1
42423,ZA7,Gauteng,ZA6,North West,2021-06-29,2021-06-29,89,87,87,12054756.369692644,5205321.484170281,1631165,20210629,20210629,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,8927.0,669.0,1,1,1
42424,ZA9,Limpopo,ZA9,Limpopo,2021-06-29,2021-06-29,3421,1851,1540,180559817.317446,36730059.077538274,37412677,20210629,20210629,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,382.0,382.0,1,1,1
42425,ZA3,Nothern Cape,ZA4,Free State,2021-06-29,2021-06-29,5,5,5,2496935.5238497504,904462.6702307668,80628,20210629,20210629,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,112.0,338.0,1,1,1
42426,ZA1,Western Cape,ZA1,Western Cape,2021-06-29,2021-06-29,5620,3433,2932,170782800.0924303,52834193.31229524,73288191,20210629,20210629,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,992.0,992.0,1,1,1
42428,ZA5,KwaZulu-Natal,,,2021-06-29,2021-06-30,2,2,2,46315.46457210535,23015.7488105348,171698,20210629,20210630,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,947.0,,1,1,1
42430,ZA6,North West,ZA4,Free State,2021-06-29,2021-06-29,12,11,11,1184904.40496128,430686.3522284727,234834,20210629,20210629,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,669.0,338.0,1,1,1
42431,ZA4,Free State,,,2021-06-29,2021-06-29,1,1,1,475758.55736978375,474044.4045687838,6894,20210629,20210629,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,,,,,,0.2248492570676798,0.7777777777777778,,,338.0,,1,1,1
42432,ZA7,Gauteng,ZA3,Nothern Cape,2021-06-29,2021-06-29,8,8,7,6096013.820733562,3960811.3684718,156808,20210629,20210629,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,8927.0,112.0,1,1,1
42433,ZA4,Free State,ZA6,North West,2021-06-29,2021-06-30,3,3,3,322243.648395334,93035.13772962644,112625,20210629,20210630,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,338.0,1421.0,1,1,1
42434,ZA6,North West,ZA6,North West,2021-06-29,2021-06-30,697,697,697,16440895.12624726,5037013.371958397,29987762,20210629,20210630,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,669.0,1421.0,1,1,1
42435,ZA8,Mpumalanga,ZA7,Gauteng,2021-06-29,2021-06-30,17,17,17,4104415.5078215655,1631814.1789579813,635403,20210629,20210630,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,476.0,11168.0,1,1,1
42436,ZA4,Free State,ZA5,KwaZulu-Natal,2021-06-29,2021-06-30,1,1,1,774919.4792732564,360701.56631066,66195,20210629,20210630,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,338.0,1261.0,1,1,1
42437,ZA8,Mpumalanga,,,2021-06-29,2021-06-29,1,1,1,136115.72944967353,109505.63993445336,19751,20210629,20210629,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,,,,,,0.0523010419666447,0.4444444444444444,,,476.0,,1,1,1
42438,ZA7,Gauteng,ZA8,Mpumalanga,2021-06-29,2021-06-30,20,20,20,3679446.668790561,2285179.981788159,834931,20210629,20210630,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,8927.0,911.0,1,1,1
42439,ZA8,Mpumalanga,ZA4,Free State,2021-06-29,2021-06-30,2,2,2,170970.77645965765,81466.51011104893,44381,20210629,20210630,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,476.0,626.0,1,1,1
42440,ZA4,Free State,ZA7,Gauteng,2021-06-29,2021-06-30,8,8,8,680540.5071293777,534217.5328959787,360224,20210629,20210630,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,338.0,11168.0,1,1,1
42441,ZA9,Limpopo,ZA8,Mpumalanga,2021-06-29,2021-06-29,19,19,19,2166314.976385074,1030652.669846137,187886,20210629,20210629,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,382.0,476.0,1,1,1
42442,ZA7,Gauteng,ZA4,Free State,2021-06-29,2021-06-29,25,25,25,5214492.164442863,2319147.259315771,443958,20210629,20210629,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,8927.0,338.0,1,1,1
42443,ZA3,Nothern Cape,ZA6,North West,2021-06-29,2021-06-30,2,2,2,43380.62949923132,20363.63473192672,60457,20210629,20210630,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,112.0,1421.0,1,1,1
