,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
40275,ZA7,Gauteng,ZA4,Free State,2021-06-18,2021-06-18,51,50,50,16539662.850360846,7928296.546986605,969923,20210618,20210618,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,6975.0,384.0,1,1,1
40276,ZA1,Western Cape,ZA1,Western Cape,2021-06-18,2021-06-19,2069,2069,2069,54613742.21673514,22503912.59257925,97705091,20210618,20210619,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,830.0,1542.0,1,1,1
40277,ZA5,KwaZulu-Natal,ZA3,Nothern Cape,2021-06-18,2021-06-18,1,1,1,1229479.603477487,614736.0599052919,9036,20210618,20210618,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.07735186107982292,0.5555555555555556,0.09958456723393624,0.6666666666666666,554.0,279.0,1,1,1
40278,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-06-18,2021-06-18,21,21,21,17153959.78241289,9085129.3553846,410573,20210618,20210618,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,6975.0,554.0,1,1,1
40279,ZA2,Eastern Cape,ZA7,Gauteng,2021-06-18,2021-06-18,6,6,5,11149196.782132234,4789390.895108919,78879,20210618,20210618,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,334.0,6975.0,1,1,1
40280,ZA3,Nothern Cape,ZA6,North West,2021-06-18,2021-06-19,2,2,2,343396.5149411508,158605.9948627023,112273,20210618,20210619,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,279.0,842.0,1,1,1
40281,ZA7,Gauteng,ZA9,Limpopo,2021-06-18,2021-06-18,49,49,48,24538565.0430126,12191686.152508698,879359,20210618,20210618,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,6975.0,286.0,1,1,1
40282,ZA8,Mpumalanga,ZA9,Limpopo,2021-06-18,2021-06-19,5,5,5,1989467.128328038,318381.5613261029,183174,20210618,20210619,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,314.0,471.0,1,1,1
40283,ZA2,Eastern Cape,ZA1,Western Cape,2021-06-18,2021-06-18,5,5,5,7116710.199968098,4700681.878790888,72903,20210618,20210618,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,334.0,830.0,1,1,1
40284,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-06-18,2021-06-18,5,5,5,1131721.9641319648,524898.5748450588,101555,20210618,20210618,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,554.0,314.0,1,1,1
