,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
33527,ZA4,Free State,ZA4,Free State,2021-05-18,2021-05-18,1336,835,740,39611965.74593502,13343293.631793458,18625686,20210518,20210518,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,382.0,382.0,1,1,1
33528,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-05-18,2021-05-19,2224,2224,2223,42540534.80588661,19701244.314039186,111889306,20210518,20210519,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,73.0,149.0,1,1,1
33529,ZA3,Nothern Cape,ZA4,Free State,2021-05-18,2021-05-18,4,4,4,653382.9212665147,193833.95125746776,20700,20210518,20210518,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,224.0,382.0,1,1,1
33530,ZA9,Limpopo,ZA8,Mpumalanga,2021-05-18,2021-05-19,2,2,2,152228.40530251543,75951.06040337449,76516,20210518,20210519,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,23.0,196.0,1,1,1
33531,ZA4,Free State,ZA4,Free State,2021-05-18,2021-05-21,2,2,2,677957.2181557392,676613.8925512104,472796,20210518,20210521,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,382.0,488.0,1,1,1
33532,ZA7,Gauteng,ZA8,Mpumalanga,2021-05-18,2021-05-18,61,61,61,14981771.689737424,6835571.341483146,950656,20210518,20210518,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1166.0,100.0,1,1,1
33533,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-05-18,2021-05-22,1,1,1,1429438.508513364,697178.282641517,371254,20210518,20210522,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,63.0,169.0,1,1,1
33534,ZA9,Limpopo,ZA9,Limpopo,2021-05-18,2021-05-22,2,2,2,600364.8191611047,274185.1896134766,770897,20210518,20210522,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,23.0,72.0,1,1,1
33535,ZA8,Mpumalanga,ZA7,Gauteng,2021-05-18,2021-05-21,2,2,2,689192.5521301017,270109.0062783284,510276,20210518,20210521,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,100.0,1458.0,1,1,1
33536,ZA7,Gauteng,ZA2,Eastern Cape,2021-05-18,2021-05-19,2,2,2,2149449.968867262,1656972.2239980055,144140,20210518,20210519,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,1166.0,125.0,1,1,1
