,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
12077,ZA6,North West,ZA5,KwaZulu-Natal,2021-02-25,2021-02-25,13,13,12,11698535.131855804,7041770.839760597,396353,20210225,20210225,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,90.0,362.0,1,1,1
12078,ZA2,Eastern Cape,ZA1,Western Cape,2021-02-25,2021-02-25,49,49,49,49571023.91767473,23318160.84863877,1227908,20210225,20210225,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,42.0,260.0,1,1,1
12079,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-02-25,2021-02-26,1217,1217,1217,46367680.61255361,13320610.163492782,55074055,20210225,20210226,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,362.0,374.0,1,1,1
12080,ZA7,Gauteng,ZA6,North West,2021-02-25,2021-02-25,596,593,577,113298965.31778464,49596138.86438692,7705929,20210225,20210225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,454.0,90.0,1,1,1
12081,ZA8,Mpumalanga,ZA9,Limpopo,2021-02-25,2021-02-25,144,144,139,34286431.55747793,14860460.907405276,1894614,20210225,20210225,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,151.0,84.0,1,1,1
12082,ZA9,Limpopo,ZA9,Limpopo,2021-02-25,2021-02-25,9085,4247,2863,602002484.8269178,116495484.56357078,53148562,20210225,20210225,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,84.0,84.0,1,1,1
12083,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-02-25,2021-02-25,20,20,20,9691492.805848986,4272915.236163101,336657,20210225,20210225,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,151.0,362.0,1,1,1
12084,ZA6,North West,ZA7,Gauteng,2021-02-25,2021-02-26,30,30,30,4830001.375972422,2383628.8429108844,1119775,20210225,20210226,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,90.0,457.0,1,1,1
12085,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-02-25,2021-02-26,5,5,5,6551314.631032575,2703339.0704665054,302274,20210225,20210226,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,362.0,457.0,1,1,1
12086,ZA9,Limpopo,ZA7,Gauteng,2021-02-25,2021-02-25,177,177,177,96474712.94741896,43306139.25871919,3333871,20210225,20210225,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,84.0,454.0,1,1,1
12087,ZA3,Nothern Cape,ZA4,Free State,2021-02-25,2021-02-26,4,4,4,3130622.130968854,1889392.034458601,236942,20210225,20210226,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,87.0,119.0,1,1,1
12088,ZA4,Free State,ZA4,Free State,2021-02-25,2021-02-25,11769,5546,3609,583348049.837701,128351899.33668074,64488158,20210225,20210225,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,146.0,146.0,1,1,1
12089,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-02-25,2021-02-28,1,1,1,434639.7420940712,215002.83714674696,254912,20210225,20210228,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,151.0,117.0,1,1,1
