,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
37271,ZA4,Free State,ZA4,Free State,2021-06-06,2021-06-06,1582,968,800,56504644.48495934,16514188.282658491,21775310,20210606,20210606,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,342.0,342.0,1,1,1
37272,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-06-06,2021-06-06,801,513,423,35920275.85637615,12515229.308258018,11614005,20210606,20210606,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,423.0,423.0,1,1,1
37273,ZA9,Limpopo,ZA6,North West,2021-06-06,2021-06-06,5,5,5,710946.1246307654,425919.7603408518,54516,20210606,20210606,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,148.0,434.0,1,1,1
37274,ZA7,Gauteng,ZA6,North West,2021-06-06,2021-06-10,2,2,2,1201919.9931018504,434829.1949806411,696795,20210606,20210610,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2871.0,587.0,1,1,1
37275,ZA4,Free State,ZA9,Limpopo,2021-06-06,2021-06-06,1,1,1,1390777.9251751718,565386.9518368577,38854,20210606,20210606,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2248492570676798,0.7777777777777778,-0.020299216875639643,0.3333333333333333,342.0,148.0,1,1,1
37276,ZA4,Free State,ZA9,Limpopo,2021-06-06,2021-06-12,1,1,1,1042536.7955372052,517312.5406480191,450007,20210606,20210612,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2248492570676798,0.7777777777777778,-0.020299216875639643,0.3333333333333333,342.0,253.0,1,1,1
37277,ZA4,Free State,ZA5,KwaZulu-Natal,2021-06-06,2021-06-07,1,1,1,612790.7150790656,306394.98971558554,28743,20210606,20210607,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,342.0,152.0,1,1,1
37278,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-06-06,2021-06-06,11,11,11,3313658.1255825628,1499186.1390166958,219020,20210606,20210606,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,96.0,167.0,1,1,1
37279,ZA1,Western Cape,,,2021-06-06,2021-06-06,13,13,13,242383.2173500206,92662.26404561714,249713,20210606,20210606,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,422.0,,1,1,1
37281,ZA7,Gauteng,ZA2,Eastern Cape,2021-06-06,2021-06-06,2,2,2,2132288.885823093,1396404.8175330618,65694,20210606,20210606,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,2871.0,96.0,1,1,1
37282,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-06-06,2021-06-19,2,2,2,398581.49973786384,388897.399075946,2260248,20210606,20210619,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,96.0,444.0,1,1,1
37283,ZA5,KwaZulu-Natal,,,2021-06-06,2021-06-06,21,21,19,3924100.676149603,788033.808073276,378035,20210606,20210606,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,167.0,,1,1,1
37285,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-06-06,2021-06-07,5,5,5,3813087.1349726506,2595710.0456893817,267243,20210606,20210607,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,2871.0,152.0,1,1,1
37286,ZA8,Mpumalanga,ZA9,Limpopo,2021-06-06,2021-06-17,1,1,1,600463.9396580216,308684.4621181372,922729,20210606,20210617,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,170.0,255.0,1,1,1
37287,ZA1,Western Cape,ZA2,Eastern Cape,2021-06-06,2021-06-06,10,10,10,11445599.178796386,5662362.132162966,125703,20210606,20210606,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,422.0,96.0,1,1,1
37288,ZA9,Limpopo,ZA9,Limpopo,2021-06-06,2021-06-19,1,1,1,124485.62759047044,42792.842266678,1084477,20210606,20210619,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,148.0,471.0,1,1,1
37289,ZA7,Gauteng,ZA8,Mpumalanga,2021-06-06,2021-06-07,8,8,8,2598632.8805557485,1277469.6785599804,460160,20210606,20210607,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,2871.0,140.0,1,1,1
37290,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-06,2021-06-16,1,1,1,136006.6962148861,814.430504217614,824184,20210606,20210616,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,170.0,548.0,1,1,1
37291,ZA4,Free State,ZA7,Gauteng,2021-06-06,2021-06-08,1,1,1,629749.0468147625,403584.00237299525,133400,20210606,20210608,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,342.0,2491.0,1,1,1
37292,ZA1,Western Cape,ZA1,Western Cape,2021-06-06,2021-06-22,1,1,1,92384.96574723002,91927.01711803328,1390111,20210606,20210622,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,422.0,847.0,1,1,1
37293,ZA7,Gauteng,ZA7,Gauteng,2021-06-06,2021-06-08,6,6,6,5199108.183160345,3985955.948469993,1042405,20210606,20210608,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2871.0,2491.0,1,1,1
37294,ZA1,Western Cape,ZA7,Gauteng,2021-06-06,2021-06-06,8,8,7,16279942.62566518,9922505.829967706,134316,20210606,20210606,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,422.0,2871.0,1,1,1
37295,ZA9,Limpopo,ZA7,Gauteng,2021-06-06,2021-06-06,58,58,56,26975440.00690981,15512920.721436745,947368,20210606,20210606,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,148.0,2871.0,1,1,1
37296,ZA6,North West,ZA6,North West,2021-06-06,2021-06-06,1797,1062,882,67230922.15181738,20037758.304069467,22956321,20210606,20210606,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,434.0,434.0,1,1,1
37297,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-06-06,2021-06-08,6,6,6,2703166.922825868,1283223.2638600017,971601,20210606,20210608,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,167.0,159.0,1,1,1
37298,ZA9,Limpopo,ZA9,Limpopo,2021-06-06,2021-06-11,2,2,2,601660.2859378956,252752.16119910893,745491,20210606,20210611,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,148.0,194.0,1,1,1
37299,ZA9,Limpopo,ZA6,North West,2021-06-06,2021-06-25,1,1,1,429896.0313131159,429893.69983880426,1603870,20210606,20210625,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,148.0,1079.0,1,1,1
37300,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-06-06,2021-06-11,1,1,1,818556.8261045414,403031.667094141,413529,20210606,20210611,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,167.0,334.0,1,1,1
37301,ZA4,Free State,ZA7,Gauteng,2021-06-06,2021-06-06,29,29,29,9102805.945531191,3604457.1286909184,548639,20210606,20210606,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,342.0,2871.0,1,1,1
37302,ZA9,Limpopo,ZA7,Gauteng,2021-06-06,2021-06-30,1,1,1,287977.26524558046,287977.26524558046,2081817,20210606,20210630,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,148.0,11168.0,1,1,1
37303,ZA1,Western Cape,ZA1,Western Cape,2021-06-06,2021-06-06,4664,3138,2550,148073813.92256197,54827447.72622318,68904232,20210606,20210606,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,422.0,422.0,1,1,1
37304,ZA9,Limpopo,ZA2,Eastern Cape,2021-06-06,2021-06-06,1,1,1,2600396.7356637707,1249797.5028794543,48516,20210606,20210606,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.020299216875639643,0.3333333333333333,-0.04666754827373582,0.2222222222222222,148.0,96.0,1,1,1
37305,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-06-06,2021-06-06,30,30,30,21717729.70092299,13446562.844075425,697157,20210606,20210606,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,167.0,2871.0,1,1,1
37306,ZA9,Limpopo,ZA7,Gauteng,2021-06-06,2021-06-08,3,3,3,2075006.741096798,1036287.1700890616,486797,20210606,20210608,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,148.0,2491.0,1,1,1
37307,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-06,2021-06-27,1,1,1,4984.275045459345,1707.7513521329934,1787664,20210606,20210627,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,170.0,618.0,1,1,1
37308,ZA4,Free State,ZA4,Free State,2021-06-06,2021-06-08,2,2,2,390065.354308626,85338.8133465194,378394,20210606,20210608,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,342.0,436.0,1,1,1
37309,ZA6,North West,ZA9,Limpopo,2021-06-06,2021-06-07,3,3,3,1059920.8806491145,104558.9554824074,153890,20210606,20210607,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,434.0,44.0,1,1,1
37310,ZA2,Eastern Cape,ZA4,Free State,2021-06-06,2021-06-06,3,3,3,1080356.4853407706,77779.3720622498,136270,20210606,20210606,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,96.0,342.0,1,1,1
37311,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-06-06,2021-06-06,2915,1745,1442,156266473.94846594,40099367.94822469,40343233,20210606,20210606,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,96.0,96.0,1,1,1
37312,ZA7,Gauteng,ZA6,North West,2021-06-06,2021-06-06,87,87,85,14739723.718058577,6800398.694915504,1739305,20210606,20210606,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2871.0,434.0,1,1,1
37313,ZA9,Limpopo,ZA9,Limpopo,2021-06-06,2021-06-18,1,1,1,392524.378887532,71443.47158522882,1050041,20210606,20210618,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,148.0,286.0,1,1,1
37314,ZA6,North West,ZA7,Gauteng,2021-06-06,2021-06-18,1,1,1,172173.48502232917,58754.82770733491,1070598,20210606,20210618,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,434.0,6975.0,1,1,1
37315,ZA8,Mpumalanga,ZA9,Limpopo,2021-06-06,2021-06-07,5,5,5,2129761.1282740817,600935.3548176509,306388,20210606,20210607,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,170.0,44.0,1,1,1
37317,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-06,2021-06-07,694,694,694,22786921.64303393,6666781.561300006,28834277,20210606,20210607,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,170.0,140.0,1,1,1
