,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
11112,ZA1,Western Cape,ZA1,Western Cape,2021-02-20,2021-02-22,3,3,3,2496437.277222519,1671676.656915676,446920,20210220,20210222,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,260.0,80.0,1,1,1
11114,ZA5,KwaZulu-Natal,,,2021-02-20,2021-02-20,27,27,24,2763051.379885973,516502.83420640224,199504,20210220,20210220,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,341.0,,1,1,1
11115,ZA5,KwaZulu-Natal,ZA4,Free State,2021-02-20,2021-02-20,42,42,41,30846179.25522137,10773290.355871463,735336,20210220,20210220,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,341.0,152.0,1,1,1
11116,ZA4,Free State,ZA4,Free State,2021-02-20,2021-02-21,673,673,673,32467816.450409696,7026831.066713547,19535421,20210220,20210221,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,152.0,87.0,1,1,1
11117,ZA6,North West,ZA6,North West,2021-02-20,2021-02-21,633,633,633,34386458.74711516,6360498.903794451,19996663,20210220,20210221,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,120.0,83.0,1,1,1
11118,ZA8,Mpumalanga,ZA7,Gauteng,2021-02-20,2021-02-21,43,43,43,20986348.976104483,8959238.452798864,2393872,20210220,20210221,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,184.0,363.0,1,1,1
11119,ZA7,Gauteng,ZA8,Mpumalanga,2021-02-20,2021-02-21,23,23,23,4882400.55798922,2541172.64084202,905361,20210220,20210221,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,413.0,116.0,1,1,1
11120,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-02-20,2021-02-21,6,6,6,3474105.643568411,2001066.7786705175,296801,20210220,20210221,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,341.0,116.0,1,1,1
11121,ZA6,North West,ZA7,Gauteng,2021-02-20,2021-02-21,110,110,110,15470859.624065388,7023081.45851633,3584781,20210220,20210221,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,120.0,363.0,1,1,1
11122,ZA4,Free State,ZA7,Gauteng,2021-02-20,2021-02-21,47,47,47,10684584.325427497,3958160.94477232,1424326,20210220,20210221,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,152.0,363.0,1,1,1
