,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
12916,ZA9,Limpopo,ZA7,Gauteng,2021-03-02,2021-03-03,2,2,2,578943.0817454631,498901.8943039077,153073,20210302,20210303,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,25.0,428.0,1,1,1
12917,ZA6,North West,ZA7,Gauteng,2021-03-02,2021-03-02,532,531,519,111316963.05316833,46424691.532457225,5626394,20210302,20210302,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,72.0,250.0,1,1,1
12918,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-03-02,2021-03-02,13162,5939,3964,720760251.6735331,141919693.46272847,66882518,20210302,20210302,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,42.0,42.0,1,1,1
12919,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-03-02,2021-03-02,27343,12480,8501,1459666569.4131207,324279304.7821327,140816792,20210302,20210302,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,178.0,178.0,1,1,1
12920,ZA4,Free State,ZA4,Free State,2021-03-02,2021-03-03,296,295,295,17798906.75890767,4479385.410022535,10642913,20210302,20210303,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,61.0,91.0,1,1,1
12921,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-03-02,2021-03-04,5,5,5,2347125.436656278,496865.5724384087,924077,20210302,20210304,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,42.0,40.0,1,1,1
12922,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-03-02,2021-03-27,1,1,1,513713.0015480247,513542.19247463415,2110675,20210302,20210327,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,250.0,156.0,1,1,1
12923,ZA8,Mpumalanga,ZA6,North West,2021-03-02,2021-03-02,8,8,8,4757739.102418348,2300847.635761887,140536,20210302,20210302,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,118.0,72.0,1,1,1
12924,ZA8,Mpumalanga,ZA9,Limpopo,2021-03-02,2021-03-02,103,102,101,22274483.63789109,8295994.214601789,1279452,20210302,20210302,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,118.0,25.0,1,1,1
12925,ZA7,Gauteng,ZA8,Mpumalanga,2021-03-02,2021-03-02,394,393,385,133236401.53475475,53201385.64244002,5105754,20210302,20210302,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,250.0,118.0,1,1,1
