,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
5994,ZA1,Western Cape,ZA7,Gauteng,2021-01-19,2021-01-21,2,2,2,5865442.155754774,3141811.5478764595,305270,20210119,20210121,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,974.0,2832.0,1,1,1
5995,ZA7,Gauteng,ZA2,Eastern Cape,2021-01-19,2021-01-19,10,10,10,16507956.508755935,8690932.291153962,109586,20210119,20210119,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,2163.0,381.0,1,1,1
5996,ZA7,Gauteng,ZA6,North West,2021-01-19,2021-01-23,1,1,1,165805.9607232847,162211.54238425795,381505,20210119,20210123,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2163.0,638.0,1,1,1
5997,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-01-19,2021-01-19,24067,11941,8327,1361795520.441822,271907870.9181661,88315131,20210119,20210119,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,3866.0,3866.0,1,1,1
5999,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-01-19,2021-01-20,1962,1962,1962,81334530.82355209,27096582.05944051,88588426,20210119,20210120,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,835.0,1385.0,1,1,1
6000,ZA4,Free State,ZA4,Free State,2021-01-19,2021-01-20,1646,1645,1644,78328732.73905051,20898579.73218932,74643886,20210119,20210120,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,346.0,497.0,1,1,1
6001,ZA4,Free State,ZA7,Gauteng,2021-01-19,2021-01-19,310,308,294,83596911.53194743,23286068.20877655,1861222,20210119,20210119,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,346.0,2163.0,1,1,1
6002,ZA6,North West,ZA6,North West,2021-01-19,2021-01-19,9290,4673,3150,554999844.9026709,99127998.94933546,31868050,20210119,20210119,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,224.0,224.0,1,1,1
6003,ZA8,Mpumalanga,ZA7,Gauteng,2021-01-19,2021-01-20,124,124,124,39228288.72262653,15325314.036011277,5316604,20210119,20210120,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,835.0,3832.0,1,1,1
6004,ZA7,Gauteng,ZA1,Western Cape,2021-01-19,2021-01-20,13,13,13,29343975.76118305,16310670.430770122,729245,20210119,20210120,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,2163.0,1394.0,1,1,1
