,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
84147,ZA7,Gauteng,ZA7,Gauteng,2021-12-27,2021-12-30,8,8,8,3954569.687768866,3793000.658445888,2085729,20211227,20211230,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,841.0,2249.0,1,1,1
84148,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-12-27,2021-12-28,1,1,1,1145185.6682394184,471399.3886579819,90582,20211227,20211228,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,264.0,1990.0,1,1,1
84149,ZA1,Western Cape,ZA1,Western Cape,2021-12-27,2021-12-31,2,2,2,146119.76157062338,129912.15084243377,661525,20211227,20211231,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,645.0,3121.0,1,1,1
84150,ZA6,North West,ZA8,Mpumalanga,2021-12-27,2021-12-28,1,1,1,894061.4394816362,529727.6584609713,67523,20211227,20211228,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,120.0,191.0,1,1,1
84151,ZA7,Gauteng,,,2021-12-27,2021-12-30,2,2,2,1108532.8644044162,1108532.8644044162,577071,20211227,20211230,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,841.0,,1,1,1
84153,ZA6,North West,ZA6,North West,2021-12-27,2021-12-30,1,1,1,237522.44963386923,237522.44963386923,284890,20211227,20211230,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,120.0,505.0,1,1,1
84154,ZA8,Mpumalanga,ZA7,Gauteng,2021-12-27,2021-12-27,6,6,6,2029157.5414392755,1147624.565641209,104518,20211227,20211227,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,264.0,841.0,1,1,1
84155,ZA9,Limpopo,ZA9,Limpopo,2021-12-27,2021-12-30,3,3,3,4646643.224629915,2712368.456875813,785696,20211227,20211230,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,132.0,405.0,1,1,1
84156,ZA1,Western Cape,ZA3,Nothern Cape,2021-12-27,2021-12-28,1,1,1,1135670.8873180172,646425.1810361956,76971,20211227,20211228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,645.0,151.0,1,1,1
84158,ZA7,Gauteng,ZA7,Gauteng,2021-12-27,2021-12-28,491,491,490,49287768.08116215,30169387.707568515,25436280,20211227,20211228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,841.0,1618.0,1,1,1
84159,ZA7,Gauteng,ZA2,Eastern Cape,2021-12-27,2021-12-30,1,1,1,1889109.905814192,944331.3887956288,221938,20211227,20211230,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,841.0,1559.0,1,1,1
84160,ZA9,Limpopo,ZA9,Limpopo,2021-12-27,2021-12-28,38,38,38,1985551.970940592,965653.1270127414,2818273,20211227,20211228,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,132.0,170.0,1,1,1
84161,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-12-27,2021-12-30,1,1,1,17639.102994142933,17601.82186159237,251463,20211227,20211230,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,264.0,451.0,1,1,1
84162,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-12-27,2021-12-27,12,12,11,2435697.087038838,1954733.1427200243,148194,20211227,20211227,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,66.0,66.0,1,1,1
84163,ZA9,Limpopo,ZA9,Limpopo,2021-12-27,2021-12-29,1,1,1,782725.9602679849,782725.9602679849,164619,20211227,20211229,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,132.0,344.0,1,1,1
84164,ZA1,Western Cape,ZA7,Gauteng,2021-12-27,2021-12-30,1,1,1,2565203.531233959,1316286.8840926683,258662,20211227,20211230,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,645.0,2249.0,1,1,1
84165,ZA1,Western Cape,ZA7,Gauteng,2021-12-27,2021-12-31,1,1,1,1237364.0768878325,1237364.0768878325,318675,20211227,20211231,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,645.0,2121.0,1,1,1
84168,ZA7,Gauteng,,,2021-12-27,2021-12-27,3,3,3,2403584.925461777,1838477.1997788723,25540,20211227,20211227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,841.0,,1,1,1
84169,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-12-27,2021-12-29,3,3,3,270380.60454224306,104237.98314225784,435643,20211227,20211229,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1007.0,2522.0,1,1,1
84170,ZA2,Eastern Cape,ZA7,Gauteng,2021-12-27,2021-12-27,1,1,1,867531.235548569,867531.235548569,23685,20211227,20211227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,523.0,841.0,1,1,1
84171,ZA7,Gauteng,ZA8,Mpumalanga,2021-12-27,2021-12-29,1,1,1,301199.2355433197,150599.54908084276,135314,20211227,20211229,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,841.0,365.0,1,1,1
84172,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-12-27,2021-12-27,64,55,50,6323884.525010021,3222163.479874534,747433,20211227,20211227,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,264.0,264.0,1,1,1
84173,ZA3,Nothern Cape,ZA6,North West,2021-12-27,2021-12-27,1,1,1,134432.0496864661,67216.02484323306,9161,20211227,20211227,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,66.0,120.0,1,1,1
84174,ZA1,Western Cape,,,2021-12-27,2021-12-28,2,2,2,81317.66905200796,20026.26478617521,90424,20211227,20211228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,645.0,,1,1,1
84176,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-12-27,2021-12-30,1,1,1,5779.634596023526,5779.634596023526,241437,20211227,20211230,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,66.0,343.0,1,1,1
84177,ZA9,Limpopo,ZA7,Gauteng,2021-12-27,2021-12-29,1,1,1,495857.39643542096,495857.39643542096,223912,20211227,20211229,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,132.0,1863.0,1,1,1
84178,ZA4,Free State,ZA6,North West,2021-12-27,2021-12-27,1,1,1,24917.976037860644,12471.360462294297,8682,20211227,20211227,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,185.0,120.0,1,1,1
84179,ZA7,Gauteng,ZA4,Free State,2021-12-27,2021-12-28,3,3,3,450664.6508638944,352781.29770537675,141849,20211227,20211228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,841.0,258.0,1,1,1
84180,ZA6,North West,ZA4,Free State,2021-12-27,2021-12-27,1,1,1,69380.70186990239,34690.350934951195,10801,20211227,20211227,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,120.0,185.0,1,1,1
84181,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-27,2021-12-30,1,1,1,432486.73047095846,16372.970564820384,243757,20211227,20211230,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,523.0,1559.0,1,1,1
84182,ZA7,Gauteng,ZA7,Gauteng,2021-12-27,2021-12-29,7,7,7,2216739.009710907,496560.0846214895,1139595,20211227,20211229,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,841.0,1863.0,1,1,1
84183,ZA1,Western Cape,ZA1,Western Cape,2021-12-27,2021-12-27,573,485,411,48567468.51731861,21053974.98647134,9091491,20211227,20211227,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,645.0,645.0,1,1,1
84184,ZA8,Mpumalanga,ZA1,Western Cape,2021-12-27,2021-12-29,1,1,1,1186076.1716820807,1186076.1716820807,158562,20211227,20211229,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.0523010419666447,0.4444444444444444,0.48495156727992644,0.8888888888888888,264.0,1964.0,1,1,1
84186,ZA7,Gauteng,ZA9,Limpopo,2021-12-27,2021-12-27,8,8,8,2543264.4248461835,1812727.482091711,207701,20211227,20211227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,841.0,132.0,1,1,1
84187,ZA4,Free State,ZA2,Eastern Cape,2021-12-27,2021-12-28,1,1,1,1467012.539544135,343052.7638158613,75579,20211227,20211228,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,185.0,791.0,1,1,1
84188,ZA9,Limpopo,ZA8,Mpumalanga,2021-12-27,2021-12-27,1,1,1,103152.09696530782,51576.04848265391,13695,20211227,20211227,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,132.0,264.0,1,1,1
84189,ZA4,Free State,ZA7,Gauteng,2021-12-27,2021-12-28,1,1,1,25390.363554262716,12695.181777131356,31713,20211227,20211228,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,185.0,1618.0,1,1,1
84190,ZA3,Nothern Cape,ZA1,Western Cape,2021-12-27,2021-12-29,1,1,1,1669760.0516671643,1050714.213730354,150293,20211227,20211229,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,66.0,1964.0,1,1,1
84191,ZA1,Western Cape,ZA6,North West,2021-12-27,2021-12-28,1,1,1,1124491.936975679,1124491.936975679,76851,20211227,20211228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,645.0,227.0,1,1,1
84192,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-12-27,2021-12-27,11,11,11,17192138.90732515,5509560.973992248,165288,20211227,20211227,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1007.0,841.0,1,1,1
84193,ZA9,Limpopo,ZA7,Gauteng,2021-12-27,2021-12-27,7,7,7,2767714.887867084,1861193.914119894,146003,20211227,20211227,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,132.0,841.0,1,1,1
84194,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-12-27,2021-12-30,1,1,1,966778.8741019644,966778.8741019644,245170,20211227,20211230,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1007.0,3461.0,1,1,1
84195,ZA6,North West,ZA7,Gauteng,2021-12-27,2021-12-27,16,16,16,2621444.881821128,1500587.3406331397,320301,20211227,20211227,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,120.0,841.0,1,1,1
84196,ZA2,Eastern Cape,ZA7,Gauteng,2021-12-27,2021-12-28,1,1,1,1715835.0519256024,978176.5316519368,45267,20211227,20211228,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,523.0,1618.0,1,1,1
84197,ZA7,Gauteng,ZA1,Western Cape,2021-12-27,2021-12-28,4,4,4,7794455.17082477,5222805.597065091,293522,20211227,20211228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,841.0,1819.0,1,1,1
84198,ZA5,KwaZulu-Natal,ZA4,Free State,2021-12-27,2021-12-27,1,1,1,1067899.8184325136,261616.61899545288,14873,20211227,20211227,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,1007.0,185.0,1,1,1
84199,ZA9,Limpopo,ZA7,Gauteng,2021-12-27,2021-12-28,1,1,1,1232358.8549352626,367993.6582443932,53370,20211227,20211228,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,132.0,1618.0,1,1,1
84201,ZA5,KwaZulu-Natal,,,2021-12-27,2021-12-28,5,5,5,826711.4861338433,57542.03394260633,377581,20211227,20211228,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,1007.0,,1,1,1
84202,ZA4,Free State,ZA3,Nothern Cape,2021-12-27,2021-12-29,1,1,1,266747.17233879364,266746.0388756288,173254,20211227,20211229,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,185.0,190.0,1,1,1
84203,ZA7,Gauteng,ZA7,Gauteng,2021-12-27,2021-12-27,850,761,668,83110919.36345395,50129403.88050298,14707844,20211227,20211227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,841.0,841.0,1,1,1
84204,ZA1,Western Cape,ZA2,Eastern Cape,2021-12-27,2021-12-28,1,1,1,662345.1586318417,662345.1586318417,76907,20211227,20211228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,645.0,791.0,1,1,1
84205,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-12-27,2021-12-28,126,126,126,18211512.26030867,9149675.337883629,6831968,20211227,20211228,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1007.0,1990.0,1,1,1
