,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
41515,ZA9,Limpopo,ZA9,Limpopo,2021-06-24,2021-06-24,4004,1979,1618,184871770.1426409,39057689.30731103,39706138,20210624,20210624,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,870.0,870.0,1,1,1
41516,ZA5,KwaZulu-Natal,ZA4,Free State,2021-06-24,2021-06-24,2,2,2,995602.3026847024,727835.295980891,8210,20210624,20210624,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,697.0,552.0,1,1,1
41517,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-06-24,2021-06-25,381,381,381,15453711.94579668,5873261.86518934,14371444,20210624,20210625,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,291.0,328.0,1,1,1
41518,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-24,2021-06-25,819,819,819,26330594.818592075,6999307.361439122,31476742,20210624,20210625,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,622.0,876.0,1,1,1
41519,ZA3,Nothern Cape,ZA5,KwaZulu-Natal,2021-06-24,2021-06-24,1,1,1,613115.7882009825,613115.7882009825,6611,20210624,20210624,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.09958456723393624,0.6666666666666666,0.07735186107982292,0.5555555555555556,291.0,697.0,1,1,1
41520,ZA8,Mpumalanga,ZA7,Gauteng,2021-06-24,2021-06-24,83,82,79,24394214.779576074,8521943.061654862,898005,20210624,20210624,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,622.0,9521.0,1,1,1
41521,ZA4,Free State,ZA2,Eastern Cape,2021-06-24,2021-06-24,4,4,4,1094626.3392735422,355884.61666665296,18213,20210624,20210624,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,552.0,466.0,1,1,1
41522,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-24,2021-06-24,3326,1662,1411,155190832.67019144,35723934.81060162,34163398,20210624,20210624,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,622.0,622.0,1,1,1
41523,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-06-24,2021-06-29,1,1,1,186919.112554451,4556.896150156317,414296,20210624,20210629,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,697.0,947.0,1,1,1
41524,ZA2,Eastern Cape,ZA7,Gauteng,2021-06-24,2021-06-24,4,4,4,8067890.6906428095,3191153.023823879,50258,20210624,20210624,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,466.0,9521.0,1,1,1
41525,ZA3,Nothern Cape,ZA6,North West,2021-06-24,2021-06-24,9,9,9,2686872.941400782,1400699.5156403503,104072,20210624,20210624,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,291.0,1147.0,1,1,1
41526,ZA6,North West,ZA7,Gauteng,2021-06-24,2021-06-24,86,85,85,12377925.630529176,5448435.590684577,1028823,20210624,20210624,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1147.0,9521.0,1,1,1
41527,ZA1,Western Cape,ZA2,Eastern Cape,2021-06-24,2021-06-28,1,1,1,1715035.048864222,865765.0900001688,352757,20210624,20210628,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1912.0,314.0,1,1,1
41528,ZA8,Mpumalanga,ZA7,Gauteng,2021-06-24,2021-06-25,13,13,13,3009769.486288598,1564961.9307056272,635285,20210624,20210625,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,622.0,11782.0,1,1,1
41529,ZA7,Gauteng,ZA7,Gauteng,2021-06-24,2021-06-28,4,4,4,150117.6572639927,127631.4475804786,1334548,20210624,20210628,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,9521.0,8443.0,1,1,1
41530,ZA1,Western Cape,ZA3,Nothern Cape,2021-06-24,2021-06-24,2,2,2,1699207.2772435683,472689.5076827888,47047,20210624,20210624,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,1912.0,291.0,1,1,1
41531,ZA8,Mpumalanga,ZA9,Limpopo,2021-06-24,2021-06-24,19,19,19,3212039.901140933,1200434.3372723365,263891,20210624,20210624,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,622.0,870.0,1,1,1
41532,ZA7,Gauteng,ZA1,Western Cape,2021-06-24,2021-06-24,12,12,12,26920028.58837752,16695542.65851871,254774,20210624,20210624,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,9521.0,1912.0,1,1,1
41533,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-06-24,2021-06-24,20,19,18,16917467.728656217,9089910.358838174,340039,20210624,20210624,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,9521.0,697.0,1,1,1
41534,ZA9,Limpopo,ZA7,Gauteng,2021-06-24,2021-06-24,28,28,27,15838502.44846701,7002174.226378605,343329,20210624,20210624,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,870.0,9521.0,1,1,1
41535,ZA6,North West,ZA8,Mpumalanga,2021-06-24,2021-06-24,3,3,3,910172.726792029,708008.8765799232,50038,20210624,20210624,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,1147.0,622.0,1,1,1
41536,ZA2,Eastern Cape,ZA7,Gauteng,2021-06-24,2021-06-30,1,1,1,799283.6835563862,799253.2195259006,532520,20210624,20210630,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,466.0,11168.0,1,1,1
41537,ZA3,Nothern Cape,ZA7,Gauteng,2021-06-24,2021-06-25,1,1,1,477194.74715721264,477194.74715721264,32386,20210624,20210625,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,291.0,11782.0,1,1,1
