,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
26928,ZA6,North West,ZA6,North West,2021-04-21,2021-04-21,16183,7168,4600,863766006.973817,149777733.51350272,60250411,20210421,20210421,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,188.0,188.0,1,1,1
26929,ZA1,Western Cape,ZA7,Gauteng,2021-04-21,2021-04-22,2,2,2,4118019.2512133215,2742089.478692601,176475,20210421,20210422,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,150.0,426.0,1,1,1
26930,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-04-21,2021-04-21,37,37,35,19790191.414112978,7411869.876285566,401607,20210421,20210421,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,100.0,130.0,1,1,1
26931,ZA7,Gauteng,ZA7,Gauteng,2021-04-21,2021-04-22,13646,13646,13646,331257071.7720605,111368183.6256222,553452858,20210421,20210422,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,414.0,426.0,1,1,1
26932,ZA7,Gauteng,ZA8,Mpumalanga,2021-04-21,2021-04-21,489,480,470,150435029.51107845,57665394.012979984,3623325,20210421,20210421,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,414.0,130.0,1,1,1
26933,ZA7,Gauteng,ZA6,North West,2021-04-21,2021-04-21,721,707,692,150782828.22307235,58720213.1406473,4986139,20210421,20210421,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,414.0,188.0,1,1,1
26934,ZA7,Gauteng,ZA1,Western Cape,2021-04-21,2021-04-21,140,140,137,240677681.23000717,176526988.36274323,2039422,20210421,20210421,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,414.0,150.0,1,1,1
26935,ZA6,North West,ZA7,Gauteng,2021-04-21,2021-04-21,689,677,660,149344506.9320363,57887771.13993071,4793196,20210421,20210421,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,188.0,414.0,1,1,1
26936,ZA2,Eastern Cape,ZA4,Free State,2021-04-21,2021-04-22,2,2,2,231431.415975674,111686.55978563294,72907,20210421,20210422,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,26.0,222.0,1,1,1
26937,ZA7,Gauteng,ZA9,Limpopo,2021-04-21,2021-04-26,1,1,1,303680.5817043624,303670.77708953153,404126,20210421,20210426,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,414.0,16.0,1,1,1
26939,ZA9,Limpopo,ZA9,Limpopo,2021-04-21,2021-04-22,1673,1672,1672,45519356.81411214,14506570.940839058,68207090,20210421,20210422,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,66.0,29.0,1,1,1
26940,ZA1,Western Cape,ZA7,Gauteng,2021-04-21,2021-04-21,92,92,88,199767451.82517368,144315156.04497737,1100367,20210421,20210421,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,150.0,414.0,1,1,1
26941,ZA6,North West,ZA6,North West,2021-04-21,2021-04-23,4,4,4,2904031.8199256305,932189.9438022008,695324,20210421,20210423,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,188.0,145.0,1,1,1
26942,ZA4,Free State,ZA2,Eastern Cape,2021-04-21,2021-04-21,48,48,48,20856534.75351743,9312430.830059078,505524,20210421,20210421,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,236.0,26.0,1,1,1
26943,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-04-21,2021-04-21,19578,8270,5437,1277452895.386896,206604876.8063539,71504808,20210421,20210421,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,130.0,130.0,1,1,1
26944,ZA6,North West,ZA6,North West,2021-04-21,2021-04-28,2,2,2,1631023.7212140523,85484.34604209299,1163362,20210421,20210428,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,188.0,118.0,1,1,1
26945,ZA8,Mpumalanga,ZA4,Free State,2021-04-21,2021-04-21,22,22,21,8387394.896649202,2800190.2696706755,172321,20210421,20210421,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,130.0,236.0,1,1,1
26946,ZA1,Western Cape,ZA3,Nothern Cape,2021-04-21,2021-04-21,28,28,27,24887036.296025403,11599571.169883812,401294,20210421,20210421,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,150.0,259.0,1,1,1
26947,ZA9,Limpopo,ZA7,Gauteng,2021-04-21,2021-04-21,159,157,156,80695159.42133285,35468396.77899916,1741700,20210421,20210421,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,66.0,414.0,1,1,1
26948,ZA4,Free State,ZA4,Free State,2021-04-21,2021-04-21,17476,7497,4809,975044616.1595474,176242483.442315,61469366,20210421,20210421,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,236.0,236.0,1,1,1
26949,ZA5,KwaZulu-Natal,ZA3,Nothern Cape,2021-04-21,2021-04-21,1,1,1,1270622.645155626,635747.0211577611,24222,20210421,20210421,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.07735186107982292,0.5555555555555556,0.09958456723393624,0.6666666666666666,100.0,259.0,1,1,1
26950,ZA2,Eastern Cape,ZA7,Gauteng,2021-04-21,2021-04-21,16,16,16,19879895.56228619,13624656.79137444,278801,20210421,20210421,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,26.0,414.0,1,1,1
26951,ZA6,North West,ZA6,North West,2021-04-21,2021-04-22,1478,1478,1478,34576244.62595385,10047920.442982912,60283598,20210421,20210422,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,188.0,217.0,1,1,1
26952,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-04-21,2021-04-21,79,79,79,55954423.60012928,37704113.25121271,1214915,20210421,20210421,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,414.0,100.0,1,1,1
26953,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-04-21,2021-04-21,34,34,34,14926211.15329104,9110899.785265427,449438,20210421,20210421,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,100.0,26.0,1,1,1
26954,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-04-21,2021-04-21,20801,8977,5936,1171554008.377005,211027253.94563648,88504119,20210421,20210421,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,26.0,26.0,1,1,1
26955,ZA4,Free State,ZA1,Western Cape,2021-04-21,2021-04-21,4,4,4,4673893.731275686,2475439.182482412,70768,20210421,20210421,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,236.0,150.0,1,1,1
26956,ZA7,Gauteng,ZA4,Free State,2021-04-21,2021-04-21,511,491,475,102547218.84890704,39542615.308038965,2805046,20210421,20210421,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,414.0,236.0,1,1,1
26957,ZA4,Free State,ZA3,Nothern Cape,2021-04-21,2021-04-21,58,56,55,23037617.076945376,9750144.494639624,543698,20210421,20210421,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,236.0,259.0,1,1,1
26958,ZA2,Eastern Cape,ZA1,Western Cape,2021-04-21,2021-04-25,1,1,1,1324949.568785929,662474.7843929644,371363,20210421,20210425,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,26.0,107.0,1,1,1
26959,ZA2,Eastern Cape,ZA1,Western Cape,2021-04-21,2021-04-21,40,40,39,43618075.97549984,18998969.2155584,552177,20210421,20210421,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,26.0,150.0,1,1,1
26960,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-04-21,2021-04-25,3,3,3,1596369.5753363934,414294.63599681976,915456,20210421,20210425,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,26.0,12.0,1,1,1
26961,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-04-21,2021-04-21,25,24,24,39153364.0271473,31369311.856328983,330466,20210421,20210421,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,150.0,100.0,1,1,1
26962,ZA3,Nothern Cape,,,2021-04-21,2021-04-21,2,2,1,10677.34556003079,4636.781151042191,6498,20210421,20210421,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,,,,,,0.09958456723393624,0.6666666666666666,,,259.0,,1,1,1
26963,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-04-21,2021-04-21,5497,2452,1610,426419513.5498535,62618474.25312966,25027908,20210421,20210421,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,259.0,259.0,1,1,1
26964,ZA9,Limpopo,ZA9,Limpopo,2021-04-21,2021-04-21,15108,6450,4293,1006156900.3267918,166545142.31850195,66747503,20210421,20210421,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,66.0,66.0,1,1,1
