,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
9953,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-02-09,2021-02-17,1,1,1,127009.77920457444,1944.7912381151432,694768,20210209,20210217,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,145.0,244.0,1,1,1
9954,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-02-09,2021-02-24,1,1,1,178202.10142366713,178202.10142366713,1320681,20210209,20210224,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,26.0,69.0,1,1,1
9955,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-02-09,2021-02-10,69,69,69,855654.5207756183,604804.6691742465,4120259,20210209,20210210,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,26.0,89.0,1,1,1
9956,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-02-09,2021-02-09,2,2,2,3943155.716902849,2571224.8431973085,27819,20210209,20210209,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,186.0,519.0,1,1,1
9957,ZA1,Western Cape,ZA1,Western Cape,2021-02-09,2021-02-09,812,545,487,17993490.928495556,6197697.734049549,9761456,20210209,20210209,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,186.0,186.0,1,1,1
9958,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-02-09,2021-02-09,2,2,2,269051.62881839875,208463.64674293555,29464,20210209,20210209,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,519.0,48.0,1,1,1
9959,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-02-09,2021-02-16,1,1,1,477488.58452780265,298292.1775367244,592242,20210209,20210216,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,145.0,112.0,1,1,1
9960,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-02-09,2021-02-15,1,1,1,68424.73449144345,66494.2334031192,493737,20210209,20210215,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,48.0,23.0,1,1,1
9961,ZA7,Gauteng,ZA8,Mpumalanga,2021-02-09,2021-02-14,1,1,1,249549.6333171866,249549.6333171866,421063,20210209,20210214,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,496.0,133.0,1,1,1
9962,ZA9,Limpopo,ZA9,Limpopo,2021-02-09,2021-02-15,3,3,3,318874.82505682705,238627.82577182245,1490172,20210209,20210215,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,111.0,51.0,1,1,1
