,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
63645,ZA8,Mpumalanga,ZA9,Limpopo,2021-10-02,2021-10-02,17,17,17,1872301.868219451,828771.9672720409,420113,20211002,20211002,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,77.0,29.0,1,1,1
63646,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-10-02,2021-10-02,2,2,2,583771.1375454358,233754.14584910308,33881,20211002,20211002,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,77.0,238.0,1,1,1
63647,ZA9,Limpopo,ZA7,Gauteng,2021-10-02,2021-10-31,1,1,1,211444.4592285549,211437.4576242467,2509415,20211002,20211031,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,29.0,36.0,1,1,1
63648,ZA5,KwaZulu-Natal,,,2021-10-02,2021-10-02,28,27,27,1801637.0457129912,1173467.399265179,520056,20211002,20211002,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,238.0,,1,1,1
63650,ZA7,Gauteng,ZA1,Western Cape,2021-10-02,2021-10-03,7,7,7,11484692.340349542,8562731.927788926,562157,20211002,20211003,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,183.0,156.0,1,1,1
63651,ZA6,North West,ZA6,North West,2021-10-02,2021-10-06,1,1,1,170581.12954071478,85178.73929463938,302523,20211002,20211006,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,57.0,81.0,1,1,1
63652,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-10-02,2021-10-05,2,2,2,1658802.3655125925,882829.6893724304,507454,20211002,20211005,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,238.0,193.0,1,1,1
63653,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-10-02,2021-10-03,1851,1851,1851,50956476.00414199,17647289.195884842,84533937,20211002,20211003,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,238.0,177.0,1,1,1
63654,ZA8,Mpumalanga,ZA7,Gauteng,2021-10-02,2021-10-03,14,14,14,2492358.076639639,1467828.9008029324,519679,20211002,20211003,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,77.0,97.0,1,1,1
63655,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-10-02,2021-10-08,4,4,4,370370.4886077484,84507.09131930757,1982597,20211002,20211008,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,238.0,175.0,1,1,1
63656,ZA6,North West,ZA6,North West,2021-10-02,2021-10-04,5,5,5,709581.8715038968,25563.896514953936,654716,20211002,20211004,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,57.0,33.0,1,1,1
63657,ZA4,Free State,ZA4,Free State,2021-10-02,2021-10-06,1,1,1,1242580.310544171,216282.91695357356,295239,20211002,20211006,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,145.0,133.0,1,1,1
63658,ZA8,Mpumalanga,ZA6,North West,2021-10-02,2021-10-03,1,1,1,141145.26975635218,68410.86802805096,22651,20211002,20211003,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,77.0,59.0,1,1,1
63660,ZA2,Eastern Cape,,,2021-10-02,2021-10-04,1,1,1,193722.4626250404,24838.59028601961,173485,20211002,20211004,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,169.0,,1,1,1
63661,ZA9,Limpopo,ZA9,Limpopo,2021-10-02,2021-10-15,2,2,2,1638443.8995993787,429913.4766393565,2268988,20211002,20211015,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,29.0,32.0,1,1,1
63662,ZA3,Nothern Cape,ZA6,North West,2021-10-02,2021-10-03,5,5,5,1151848.5711648213,643141.2844367495,257297,20211002,20211003,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,124.0,59.0,1,1,1
63663,ZA2,Eastern Cape,,,2021-10-02,2021-10-06,2,2,2,2269520.677873461,241859.39000568388,688443,20211002,20211006,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,169.0,,1,1,1
