,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
16214,ZA1,Western Cape,ZA4,Free State,2021-03-13,2021-03-13,1,1,1,1091245.7049120688,1090840.4172858263,61940,20210313,20210313,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,247.0,146.0,1,1,1
16215,ZA4,Free State,ZA4,Free State,2021-03-13,2021-03-29,1,1,1,191194.1476939121,668.81292306069,1379407,20210313,20210329,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,146.0,72.0,1,1,1
16216,ZA5,KwaZulu-Natal,ZA4,Free State,2021-03-13,2021-03-14,1,1,1,356838.19152432564,356838.19152432564,86420,20210313,20210314,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,293.0,87.0,1,1,1
16217,ZA4,Free State,ZA4,Free State,2021-03-13,2021-03-15,1,1,1,299091.56814701715,149022.7377055806,145114,20210313,20210315,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,146.0,57.0,1,1,1
16218,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-03-13,2021-03-13,6,6,6,4495962.2338236775,2515486.5784176243,104197,20210313,20210313,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,357.0,293.0,1,1,1
16219,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-03-13,2021-03-13,983,712,639,27520627.7782498,9763128.119856808,13033907,20210313,20210313,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,293.0,293.0,1,1,1
16220,ZA9,Limpopo,ZA7,Gauteng,2021-03-13,2021-03-14,4,4,4,1251449.335200185,1184150.2018566215,397830,20210313,20210314,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,61.0,252.0,1,1,1
16221,ZA7,Gauteng,ZA7,Gauteng,2021-03-13,2021-03-14,1513,1513,1513,29782842.448958173,14567797.375712248,92923113,20210313,20210314,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,357.0,252.0,1,1,1
16222,ZA4,Free State,ZA4,Free State,2021-03-13,2021-03-13,295,217,195,8781567.432987599,3435436.4545680946,3921493,20210313,20210313,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,146.0,146.0,1,1,1
16223,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-03-13,2021-03-15,3,3,3,1299294.7487009568,143169.9631885302,495755,20210313,20210315,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,293.0,123.0,1,1,1
16224,ZA6,North West,ZA4,Free State,2021-03-13,2021-03-13,3,3,3,292778.7226601368,146811.28541765414,27616,20210313,20210313,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,117.0,146.0,1,1,1
16225,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-03-13,2021-03-13,517,383,341,14703816.012771817,4644116.25876396,7041223,20210313,20210313,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,100.0,100.0,1,1,1
16226,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-03-13,2021-03-15,1,1,1,556712.973918465,278356.4869592325,155761,20210313,20210315,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,357.0,123.0,1,1,1
16227,ZA7,Gauteng,ZA9,Limpopo,2021-03-13,2021-03-15,2,2,2,1155249.8172830206,813015.4601597728,356515,20210313,20210315,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,357.0,8.0,1,1,1
16228,ZA1,Western Cape,ZA1,Western Cape,2021-03-13,2021-03-15,3,3,3,1801330.3827443449,1013010.408053554,469777,20210313,20210315,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,247.0,47.0,1,1,1
16229,ZA4,Free State,ZA7,Gauteng,2021-03-13,2021-03-13,5,5,5,923397.8841308816,423442.83801841806,33606,20210313,20210313,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,146.0,357.0,1,1,1
16230,ZA4,Free State,ZA3,Nothern Cape,2021-03-13,2021-03-18,1,1,1,481488.1733436867,274574.42179293715,459196,20210313,20210318,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,146.0,115.0,1,1,1
16231,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-03-13,2021-03-20,3,3,3,545747.2968336369,278457.67262951937,1841943,20210313,20210320,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,100.0,106.0,1,1,1
16232,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-03-13,2021-03-14,626,626,626,14074992.261398816,6042043.813929447,38691686,20210313,20210314,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,293.0,167.0,1,1,1
16233,ZA2,Eastern Cape,ZA1,Western Cape,2021-03-13,2021-03-19,1,1,1,923631.0291514272,881017.0941851623,513554,20210313,20210319,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,100.0,200.0,1,1,1
16234,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-03-13,2021-03-24,1,1,1,384640.2177988071,297666.62763647264,938316,20210313,20210324,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,100.0,85.0,1,1,1
16235,ZA6,North West,ZA6,North West,2021-03-13,2021-03-14,177,177,177,5212639.856865672,1842081.4201216656,10563160,20210313,20210314,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,117.0,79.0,1,1,1
