,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
57288,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-03,2021-09-03,3174,1718,1446,127414328.03032447,31993955.2862436,35897415,20210903,20210903,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,498.0,498.0,1,1,1
57289,ZA5,KwaZulu-Natal,ZA1,Western Cape,2021-09-03,2021-09-03,2,2,2,3846402.3959825207,2538197.005655094,27057,20210903,20210903,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,2414.0,1893.0,1,1,1
57290,ZA8,Mpumalanga,ZA9,Limpopo,2021-09-03,2021-09-10,1,1,1,167562.36143751943,83788.00438826048,610976,20210903,20210910,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,498.0,123.0,1,1,1
57291,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-09-03,2021-09-13,1,1,1,599881.3720687857,444802.3437335107,808255,20210903,20210913,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,498.0,601.0,1,1,1
57292,ZA7,Gauteng,ZA7,Gauteng,2021-09-03,2021-09-03,17833,10004,8498,610042674.5352213,174316622.51594633,220317164,20210903,20210903,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,656.0,656.0,1,1,1
57293,ZA4,Free State,ZA4,Free State,2021-09-03,2021-09-09,1,1,1,461529.5372911787,122905.02905121211,465186,20210903,20210909,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,638.0,588.0,1,1,1
57294,ZA2,Eastern Cape,ZA6,North West,2021-09-03,2021-09-04,1,1,1,1001339.851438801,1001339.851438801,120339,20210903,20210904,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04666754827373582,0.2222222222222222,-0.04677388157695324,0.1111111111111111,1879.0,441.0,1,1,1
57295,ZA7,Gauteng,ZA2,Eastern Cape,2021-09-03,2021-09-03,5,5,5,5261770.437560189,4368539.25318979,127435,20210903,20210903,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,656.0,1879.0,1,1,1
57296,ZA4,Free State,ZA3,Nothern Cape,2021-09-03,2021-09-03,9,9,9,2713308.689389662,970846.721406302,86913,20210903,20210903,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,638.0,608.0,1,1,1
57297,ZA1,Western Cape,ZA1,Western Cape,2021-09-03,2021-09-04,2238,2238,2238,44280790.6115119,18000393.82526483,97261589,20210903,20210904,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1893.0,1728.0,1,1,1
57298,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-09-03,2021-09-03,11,11,10,13874156.91195784,1244706.6301835352,167121,20210903,20210903,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1879.0,2414.0,1,1,1
57299,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-03,2021-09-10,2,2,2,683305.9234751712,326491.24691111984,1210757,20210903,20210910,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1879.0,960.0,1,1,1
57300,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-03,2021-09-09,1,1,1,334335.5959796647,167134.66047764584,536008,20210903,20210909,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,498.0,438.0,1,1,1
57302,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-03,2021-09-04,1387,1387,1385,39249575.972883634,10970839.923465751,59715354,20210903,20210904,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1879.0,1306.0,1,1,1
57303,ZA4,Free State,ZA6,North West,2021-09-03,2021-09-03,5,5,5,2559408.255603018,616140.3708588518,52900,20210903,20210903,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,638.0,458.0,1,1,1
57304,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-09-03,2021-09-03,10,10,10,7119813.438120097,5511157.696679223,236859,20210903,20210903,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,2414.0,656.0,1,1,1
57305,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-03,2021-09-29,1,1,1,267927.192179485,100793.93676097812,2202458,20210903,20210929,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2414.0,626.0,1,1,1
57306,ZA1,Western Cape,ZA2,Eastern Cape,2021-09-03,2021-09-03,13,13,13,9440480.93714244,4264555.101131555,179826,20210903,20210903,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1893.0,1879.0,1,1,1
57307,ZA8,Mpumalanga,ZA7,Gauteng,2021-09-03,2021-09-04,11,11,11,1776254.058420615,1146948.455525786,336397,20210903,20210904,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,498.0,540.0,1,1,1
57308,ZA6,North West,ZA9,Limpopo,2021-09-03,2021-09-10,1,1,1,594925.3912105407,297419.96284655767,631820,20210903,20210910,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,458.0,123.0,1,1,1
57309,ZA2,Eastern Cape,ZA7,Gauteng,2021-09-03,2021-09-03,7,7,7,7300922.175192502,5588517.001246622,187058,20210903,20210903,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1879.0,656.0,1,1,1
57310,ZA8,Mpumalanga,ZA7,Gauteng,2021-09-03,2021-09-14,1,1,1,365006.3697728328,364969.9414754445,971398,20210903,20210914,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,498.0,320.0,1,1,1
57311,ZA6,North West,ZA7,Gauteng,2021-09-03,2021-09-24,1,1,1,216893.45412549283,100563.3134632293,1766554,20210903,20210924,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,458.0,237.0,1,1,1
57312,ZA3,Nothern Cape,ZA1,Western Cape,2021-09-03,2021-09-03,2,2,2,1845993.2685198856,1000214.6777451044,63306,20210903,20210903,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,608.0,1893.0,1,1,1
57313,ZA7,Gauteng,ZA8,Mpumalanga,2021-09-03,2021-09-06,2,2,2,626787.3347289993,310153.97153328895,519366,20210903,20210906,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,656.0,236.0,1,1,1
57314,ZA1,Western Cape,,,2021-09-03,2021-09-03,15,14,13,526423.5673561536,91976.2341239152,340025,20210903,20210903,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,1893.0,,1,1,1
57316,ZA9,Limpopo,ZA9,Limpopo,2021-09-03,2021-09-04,1059,1059,1059,37359079.32184899,11334472.26349594,44126940,20210903,20210904,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,154.0,141.0,1,1,1
57317,ZA2,Eastern Cape,ZA1,Western Cape,2021-09-03,2021-09-07,1,1,1,1138253.7714794371,569080.7679503654,304504,20210903,20210907,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1879.0,949.0,1,1,1
57318,ZA1,Western Cape,ZA1,Western Cape,2021-09-03,2021-09-08,3,3,3,6078402.054722473,1611252.946940322,1185994,20210903,20210908,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1893.0,1592.0,1,1,1
57319,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-03,2021-09-03,4183,2317,1958,152889478.87208813,40744698.484000765,53174305,20210903,20210903,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1879.0,1879.0,1,1,1
57320,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-09-03,2021-09-04,7,7,7,5754330.004469698,2819391.175998336,274321,20210903,20210904,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,656.0,2518.0,1,1,1
57321,ZA4,Free State,ZA7,Gauteng,2021-09-03,2021-09-03,33,32,32,5673312.480301445,2440955.7167458152,409806,20210903,20210903,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,638.0,656.0,1,1,1
57322,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-09-03,2021-09-17,1,1,1,324218.29770849994,324212.3180669268,1179840,20210903,20210917,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,656.0,744.0,1,1,1
57323,ZA5,KwaZulu-Natal,ZA4,Free State,2021-09-03,2021-09-03,4,4,4,2324364.216257967,459178.2619167267,95799,20210903,20210903,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,2414.0,638.0,1,1,1
