,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
36719,ZA2,Eastern Cape,,,2021-06-04,2021-06-04,5,5,4,510690.0895440717,254351.1772660532,129710,20210604,20210604,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,147.0,,1,1,1
36720,ZA7,Gauteng,ZA8,Mpumalanga,2021-06-04,2021-06-26,1,1,1,177068.99652337763,177066.5148268278,1924598,20210604,20210626,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,2986.0,704.0,1,1,1
36721,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-04,2021-06-10,2,2,2,505920.0570392809,394106.16028109554,1053111,20210604,20210610,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,312.0,308.0,1,1,1
36722,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-06-04,2021-06-23,1,1,1,184814.1749145465,89424.68688718906,1657366,20210604,20210623,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,236.0,917.0,1,1,1
36723,ZA8,Mpumalanga,ZA3,Nothern Cape,2021-06-04,2021-06-04,1,1,1,612004.0738127162,610285.2515319899,19862,20210604,20210604,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.0523010419666447,0.4444444444444444,0.09958456723393624,0.6666666666666666,312.0,290.0,1,1,1
36724,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-06-04,2021-06-04,879,506,432,36133507.48889612,12799472.025966365,11549618,20210604,20210604,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,290.0,290.0,1,1,1
36725,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-06-04,2021-06-04,2451,1513,1347,132320105.90819952,39762395.4168607,38510500,20210604,20210604,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,147.0,147.0,1,1,1
36726,ZA6,North West,ZA6,North West,2021-06-04,2021-06-05,648,648,648,17703687.437336385,6613339.961368555,30671686,20210604,20210605,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,562.0,442.0,1,1,1
36727,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-06-04,2021-06-06,4,4,4,3373855.229788434,1772855.854317887,613908,20210604,20210606,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,290.0,423.0,1,1,1
36728,ZA4,Free State,ZA6,North West,2021-06-04,2021-06-04,4,4,4,782125.6084953729,330163.1412158617,31088,20210604,20210604,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,498.0,562.0,1,1,1
36729,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-06-04,2021-06-07,2,2,2,2501833.5950387903,1945887.455073476,549778,20210604,20210607,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,147.0,44.0,1,1,1
36730,ZA5,KwaZulu-Natal,ZA4,Free State,2021-06-04,2021-06-04,2,2,2,706840.803744175,236349.33284551013,13293,20210604,20210604,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,236.0,498.0,1,1,1
36731,ZA7,Gauteng,ZA8,Mpumalanga,2021-06-04,2021-06-25,1,1,1,323760.5010000528,162082.91929279745,1825155,20210604,20210625,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,2986.0,876.0,1,1,1
36732,ZA4,Free State,ZA4,Free State,2021-06-04,2021-06-10,1,1,1,234808.900862559,96857.52441500733,534127,20210604,20210610,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,498.0,521.0,1,1,1
36733,ZA8,Mpumalanga,ZA2,Eastern Cape,2021-06-04,2021-06-06,1,1,1,2366355.322924572,1118031.4476067685,191236,20210604,20210606,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.0523010419666447,0.4444444444444444,-0.04666754827373582,0.2222222222222222,312.0,96.0,1,1,1
36734,ZA4,Free State,ZA5,KwaZulu-Natal,2021-06-04,2021-06-07,1,1,1,471167.2310183987,471166.30290222017,244631,20210604,20210607,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,498.0,152.0,1,1,1
36735,ZA4,Free State,ZA4,Free State,2021-06-04,2021-06-06,2,2,2,17225.893176731264,7531.99632629914,369272,20210604,20210606,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,498.0,342.0,1,1,1
36736,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-06-04,2021-06-25,1,1,1,323817.6607093714,148685.55851729546,1861455,20210604,20210625,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,290.0,328.0,1,1,1
36737,ZA7,Gauteng,ZA4,Free State,2021-06-04,2021-06-04,39,38,38,7481081.577916636,3044773.965678161,580733,20210604,20210604,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,2986.0,498.0,1,1,1
36739,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-06-04,2021-06-04,15,15,15,9084527.501881856,5826771.824575577,241802,20210604,20210604,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,147.0,236.0,1,1,1
36740,ZA4,Free State,ZA8,Mpumalanga,2021-06-04,2021-06-06,1,1,1,664708.5182237207,664708.5182237207,170124,20210604,20210606,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,498.0,170.0,1,1,1
36741,ZA7,Gauteng,ZA6,North West,2021-06-04,2021-06-10,2,2,2,549857.0140412134,393313.8782105503,1052469,20210604,20210610,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2986.0,587.0,1,1,1
36742,ZA9,Limpopo,ZA9,Limpopo,2021-06-04,2021-06-05,873,873,873,27955772.061504506,9641506.543735065,42148115,20210604,20210605,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,157.0,175.0,1,1,1
36743,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-06-04,2021-06-14,1,1,1,341114.09335977247,33906.519059953906,838997,20210604,20210614,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,290.0,245.0,1,1,1
36744,ZA8,Mpumalanga,ZA9,Limpopo,2021-06-04,2021-06-04,11,11,11,2517301.370651648,1069662.343648599,211359,20210604,20210604,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,312.0,157.0,1,1,1
36745,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-06-04,2021-06-05,1119,1119,1119,30854118.321162988,11093520.838053117,54446543,20210604,20210605,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,147.0,213.0,1,1,1
36746,ZA7,Gauteng,ZA7,Gauteng,2021-06-04,2021-06-13,1,1,1,384564.1169093608,931.6277821570076,792542,20210604,20210613,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2986.0,4896.0,1,1,1
36747,ZA4,Free State,ZA8,Mpumalanga,2021-06-04,2021-06-04,5,5,5,1802758.2551153533,879908.0545038839,138301,20210604,20210604,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,498.0,312.0,1,1,1
36748,ZA7,Gauteng,ZA3,Nothern Cape,2021-06-04,2021-06-05,4,4,4,2938592.770533333,1981065.8206345057,207970,20210604,20210605,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,2986.0,327.0,1,1,1
36749,ZA2,Eastern Cape,ZA7,Gauteng,2021-06-04,2021-06-05,1,1,1,1449296.7298065946,752504.7837031881,77157,20210604,20210605,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,147.0,2959.0,1,1,1
36750,ZA7,Gauteng,ZA7,Gauteng,2021-06-04,2021-06-05,5034,5034,5034,130494579.70686424,55951953.03237913,247648750,20210604,20210605,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2986.0,2959.0,1,1,1
36751,ZA7,Gauteng,ZA4,Free State,2021-06-04,2021-06-16,1,1,1,669708.1439271221,375099.7725653943,1006047,20210604,20210616,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,2986.0,618.0,1,1,1
36752,ZA6,North West,ZA8,Mpumalanga,2021-06-04,2021-06-05,1,1,1,564007.4797189458,351043.61491544254,109385,20210604,20210605,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,562.0,208.0,1,1,1
36753,ZA9,Limpopo,ZA7,Gauteng,2021-06-04,2021-06-25,1,1,1,411252.2499596527,190199.42067831027,1783427,20210604,20210625,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,157.0,11782.0,1,1,1
36754,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-06-04,2021-06-04,4,4,4,1990496.152990864,561905.6149826205,59372,20210604,20210604,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,312.0,236.0,1,1,1
36755,ZA6,North West,ZA7,Gauteng,2021-06-04,2021-06-10,1,1,1,264704.2510027916,264703.2576709717,447962,20210604,20210610,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,562.0,5595.0,1,1,1
36756,ZA4,Free State,ZA4,Free State,2021-06-04,2021-06-05,632,632,632,13684348.465875989,4618292.862984812,31359152,20210604,20210605,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,498.0,447.0,1,1,1
36757,ZA1,Western Cape,ZA1,Western Cape,2021-06-04,2021-06-07,3,3,3,2820836.897689857,2748043.7594903414,709566,20210604,20210607,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,480.0,264.0,1,1,1
36758,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-04,2021-06-06,4,4,4,3651673.215632671,227990.2918404273,619328,20210604,20210606,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,312.0,170.0,1,1,1
36759,ZA7,Gauteng,ZA8,Mpumalanga,2021-06-04,2021-06-08,2,2,2,386129.9299687797,191562.17701013404,629810,20210604,20210608,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,2986.0,74.0,1,1,1
36760,ZA4,Free State,ZA4,Free State,2021-06-04,2021-06-23,2,2,2,104452.9202191826,2324.7576364373845,3204413,20210604,20210623,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,498.0,491.0,1,1,1
36761,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-06-04,2021-06-10,1,1,1,102474.64240045704,100259.6082121386,496182,20210604,20210610,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,290.0,357.0,1,1,1
36762,ZA3,Nothern Cape,ZA1,Western Cape,2021-06-04,2021-06-29,1,1,1,1330727.99325221,662727.6190175826,2128256,20210604,20210629,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,290.0,992.0,1,1,1
36763,ZA7,Gauteng,ZA6,North West,2021-06-04,2021-06-08,1,1,1,211986.09088436177,105981.63074418012,341134,20210604,20210608,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2986.0,304.0,1,1,1
36764,ZA4,Free State,ZA4,Free State,2021-06-04,2021-06-17,1,1,1,460814.4027531006,229017.884762338,1113951,20210604,20210617,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,498.0,515.0,1,1,1
36765,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-06-04,2021-06-05,2041,2041,2041,53034338.16943469,22484653.673186798,101070197,20210604,20210605,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,236.0,227.0,1,1,1
36766,ZA7,Gauteng,ZA4,Free State,2021-06-04,2021-06-07,1,1,1,152169.06893296455,152168.01224325292,296507,20210604,20210607,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,2986.0,300.0,1,1,1
36767,ZA7,Gauteng,ZA9,Limpopo,2021-06-04,2021-06-11,1,1,1,180395.0996953628,89303.42671618909,574317,20210604,20210611,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,2986.0,194.0,1,1,1
36768,ZA7,Gauteng,ZA8,Mpumalanga,2021-06-04,2021-06-05,13,13,13,2170254.774128409,1290527.282714184,583992,20210604,20210605,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,2986.0,208.0,1,1,1
36769,ZA4,Free State,ZA4,Free State,2021-06-04,2021-06-04,1425,872,796,70818480.51219995,23629872.014059287,21592604,20210604,20210604,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,498.0,498.0,1,1,1
36770,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-06-04,2021-06-06,1,1,1,997909.1839910366,498854.5038895661,155707,20210604,20210606,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,2986.0,167.0,1,1,1
36771,ZA3,Nothern Cape,ZA4,Free State,2021-06-04,2021-06-04,6,6,6,1898506.458860342,743021.1675048128,110197,20210604,20210604,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,290.0,498.0,1,1,1
36772,ZA7,Gauteng,ZA6,North West,2021-06-04,2021-06-07,1,1,1,1091097.3620743323,907983.9541964174,222852,20210604,20210607,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2986.0,175.0,1,1,1
