,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
69976,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-10-25,2021-10-28,1,1,1,91124.77176918152,2182.643840773981,243404,20211025,20211028,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,6.0,36.0,1,1,1
69977,ZA7,Gauteng,ZA8,Mpumalanga,2021-10-25,2021-10-25,39,39,39,10468005.78011545,4081147.174712189,591002,20211025,20211025,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,44.0,6.0,1,1,1
69978,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-10-25,2021-10-30,1,1,1,869098.4189614411,481943.3354016301,401733,20211025,20211030,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,44.0,47.0,1,1,1
69979,ZA1,Western Cape,ZA2,Eastern Cape,2021-10-25,2021-10-25,9,9,9,8786139.955613423,4863822.925538912,156640,20211025,20211025,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,24.0,7.0,1,1,1
69980,ZA9,Limpopo,ZA6,North West,2021-10-25,2021-10-29,1,1,1,1287123.5863488195,295954.7206019013,332445,20211025,20211029,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,3.0,17.0,1,1,1
69981,ZA7,Gauteng,ZA7,Gauteng,2021-10-25,2021-10-25,11050,6973,6261,405263522.82209504,159811564.00468633,146175804,20211025,20211025,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,44.0,44.0,1,1,1
69982,ZA1,Western Cape,ZA1,Western Cape,2021-10-25,2021-10-27,7,7,7,8066445.397049467,6940375.812094617,1265818,20211025,20211027,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,24.0,88.0,1,1,1
69983,ZA4,Free State,ZA3,Nothern Cape,2021-10-25,2021-10-27,1,1,1,726202.5043214092,362109.5466339215,169992,20211025,20211027,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,5.0,59.0,1,1,1
69984,ZA1,Western Cape,ZA8,Mpumalanga,2021-10-25,2021-10-27,1,1,1,1515448.1497026563,1515448.1497026563,167109,20211025,20211027,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,24.0,32.0,1,1,1
69985,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-10-25,2021-10-26,5,5,5,4579566.556689318,2180622.9585471638,381462,20211025,20211026,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,38.0,30.0,1,1,1
