,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
37557,ZA6,North West,ZA8,Mpumalanga,2021-06-07,2021-06-07,4,4,4,2654418.000560306,1230055.8278904832,79903,20210607,20210607,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,175.0,140.0,1,1,1
37558,ZA9,Limpopo,ZA9,Limpopo,2021-06-07,2021-06-09,2,2,2,592658.3469552326,176030.72175240735,275066,20210607,20210609,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,44.0,229.0,1,1,1
37559,ZA7,Gauteng,ZA7,Gauteng,2021-06-07,2021-06-14,1,1,1,242993.9116397125,31013.48453143854,593350,20210607,20210614,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2030.0,3731.0,1,1,1
37560,ZA8,Mpumalanga,ZA4,Free State,2021-06-07,2021-06-07,1,1,1,944583.9618735398,222791.77484425597,19835,20210607,20210607,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,140.0,300.0,1,1,1
37561,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-07,2021-06-27,1,1,1,134491.16384357394,4441.779733671433,1727947,20210607,20210627,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,140.0,618.0,1,1,1
37562,ZA2,Eastern Cape,ZA4,Free State,2021-06-07,2021-06-07,5,5,5,2355722.8556599384,759702.1522342523,82001,20210607,20210607,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,44.0,300.0,1,1,1
37563,ZA9,Limpopo,ZA3,Nothern Cape,2021-06-07,2021-06-07,1,1,1,2874333.984407158,955059.0026275924,56408,20210607,20210607,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.020299216875639643,0.3333333333333333,0.09958456723393624,0.6666666666666666,44.0,136.0,1,1,1
37564,ZA6,North West,ZA9,Limpopo,2021-06-07,2021-06-08,2,2,2,367721.7362302623,30377.797334953186,78926,20210607,20210608,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,175.0,83.0,1,1,1
37565,ZA6,North West,ZA7,Gauteng,2021-06-07,2021-06-09,1,1,1,772068.17606301,648187.1881505277,170924,20210607,20210609,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,175.0,5111.0,1,1,1
37566,ZA2,Eastern Cape,,,2021-06-07,2021-06-07,4,4,4,42735.52029042156,22969.10759899824,74297,20210607,20210607,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,44.0,,1,1,1
37568,ZA7,Gauteng,ZA3,Nothern Cape,2021-06-07,2021-06-08,2,2,2,3265591.7123882426,1007510.2559127276,114011,20210607,20210608,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,2030.0,131.0,1,1,1
37569,ZA7,Gauteng,ZA1,Western Cape,2021-06-07,2021-06-07,9,9,9,19433788.88823114,11066844.057333082,202725,20210607,20210607,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,2030.0,264.0,1,1,1
