,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
55755,ZA2,Eastern Cape,,,2021-08-25,2021-08-25,7,7,7,2786518.573171358,2293166.468793148,118655,20210825,20210825,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,1783.0,,1,1,1
55756,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-08-25,2021-08-25,10,10,10,2957072.942158247,1201692.1965137038,267220,20210825,20210825,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,3627.0,1783.0,1,1,1
55757,ZA7,Gauteng,ZA8,Mpumalanga,2021-08-25,2021-08-26,14,14,14,3216668.227386249,1323259.8212579768,527167,20210825,20210826,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1322.0,636.0,1,1,1
55758,ZA9,Limpopo,ZA9,Limpopo,2021-08-25,2021-08-25,3725,1995,1724,160723095.999186,39286323.71814982,43798637,20210825,20210825,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,283.0,283.0,1,1,1
55759,ZA4,Free State,ZA7,Gauteng,2021-08-25,2021-08-25,41,41,41,7925673.223245579,3470227.486078285,655339,20210825,20210825,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,979.0,1322.0,1,1,1
55760,ZA4,Free State,ZA5,KwaZulu-Natal,2021-08-25,2021-08-27,1,1,1,790730.302427174,653608.0629878165,221189,20210825,20210827,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,979.0,3915.0,1,1,1
55761,ZA2,Eastern Cape,ZA7,Gauteng,2021-08-25,2021-08-25,1,1,1,1859275.470435517,928337.257978864,28673,20210825,20210825,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1783.0,1322.0,1,1,1
55762,ZA1,Western Cape,ZA1,Western Cape,2021-08-25,2021-08-25,7050,4191,3659,230700191.1069563,75574542.7447217,90357518,20210825,20210825,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3338.0,3338.0,1,1,1
55763,ZA6,North West,ZA4,Free State,2021-08-25,2021-08-25,14,14,14,1846227.51979033,848006.9829971471,137827,20210825,20210825,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,550.0,979.0,1,1,1
55764,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-08-25,2021-08-27,3,3,3,2652576.2755300687,1849581.9023319664,516530,20210825,20210827,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,728.0,573.0,1,1,1
