,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
79709,ZA5,KwaZulu-Natal,,,2021-12-02,2021-12-03,6,6,6,1614569.5772819333,426909.3487065428,358992,20211202,20211203,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,631.0,,1,1,1
79710,ZA7,Gauteng,ZA2,Eastern Cape,2021-12-02,2021-12-03,1,1,1,854086.107012006,854086.107012006,8246,20211202,20211203,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,8281.0,292.0,1,1,1
79711,ZA4,Free State,ZA4,Free State,2021-12-02,2021-12-02,48,43,37,9740507.11398947,2579475.478463163,822198,20211202,20211202,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,251.0,251.0,1,1,1
79712,ZA6,North West,ZA9,Limpopo,2021-12-02,2021-12-03,1,1,1,372315.0531814981,372315.0531814981,57270,20211202,20211203,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,499.0,497.0,1,1,1
79713,ZA7,Gauteng,ZA8,Mpumalanga,2021-12-02,2021-12-02,14,14,13,4422177.478112018,2442735.327882275,212471,20211202,20211202,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,8281.0,452.0,1,1,1
79714,ZA7,Gauteng,ZA7,Gauteng,2021-12-02,2021-12-14,1,1,1,161538.49701228135,80753.9823507922,1087862,20211202,20211214,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,8281.0,8240.0,1,1,1
79715,ZA7,Gauteng,ZA7,Gauteng,2021-12-02,2021-12-04,10,10,10,3699416.994960756,2204818.6318394304,1675696,20211202,20211204,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,8281.0,11609.0,1,1,1
79716,ZA7,Gauteng,ZA8,Mpumalanga,2021-12-02,2021-12-03,9,9,9,2535588.5173816103,1598531.4013445002,334893,20211202,20211203,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,8281.0,661.0,1,1,1
79717,ZA6,North West,ZA6,North West,2021-12-02,2021-12-13,1,1,1,411953.54702273366,359530.0553379169,947876,20211202,20211213,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,499.0,713.0,1,1,1
79719,ZA9,Limpopo,ZA7,Gauteng,2021-12-02,2021-12-05,1,1,1,1324276.7251109215,145080.03412389834,298809,20211202,20211205,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,419.0,7942.0,1,1,1
79721,ZA9,Limpopo,ZA7,Gauteng,2021-12-02,2021-12-03,2,2,2,1333409.216684312,661831.7171957322,170899,20211202,20211203,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,419.0,11571.0,1,1,1
79722,ZA1,Western Cape,ZA7,Gauteng,2021-12-02,2021-12-08,2,2,2,5255329.081319804,2627361.0491290856,1058589,20211202,20211208,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,727.0,11703.0,1,1,1
79723,ZA7,Gauteng,ZA7,Gauteng,2021-12-02,2021-12-05,7,7,7,975795.8087165422,410781.6538044755,1614953,20211202,20211205,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,8281.0,7942.0,1,1,1
79725,ZA2,Eastern Cape,,,2021-12-02,2021-12-02,10,10,10,7294004.588027833,1228869.2946615457,193373,20211202,20211202,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,194.0,,1,1,1
79726,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-12-02,2021-12-29,1,1,1,346279.1548529595,346279.1548529595,2318591,20211202,20211229,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,452.0,2522.0,1,1,1
79727,ZA1,Western Cape,ZA1,Western Cape,2021-12-02,2021-12-20,1,1,1,16205.407204612296,16205.407204612296,1604229,20211202,20211220,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,727.0,1630.0,1,1,1
79728,ZA7,Gauteng,ZA2,Eastern Cape,2021-12-02,2021-12-26,1,1,1,731586.2784691877,731586.2784691877,2062703,20211202,20211226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,8281.0,523.0,1,1,1
79729,ZA1,Western Cape,ZA1,Western Cape,2021-12-02,2021-12-04,6,6,6,9107993.37213222,3683754.852682309,991264,20211202,20211204,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,727.0,1017.0,1,1,1
79731,ZA1,Western Cape,,,2021-12-02,2021-12-03,3,3,3,163196.7322458046,81579.8092835248,184577,20211202,20211203,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,727.0,,1,1,1
79732,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-12-02,2021-12-05,1,1,1,677954.3940264065,677954.3940264065,264272,20211202,20211205,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,631.0,192.0,1,1,1
79733,ZA1,Western Cape,ZA1,Western Cape,2021-12-02,2021-12-02,749,638,544,94026161.88950968,51223297.13059853,12795688,20211202,20211202,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,727.0,727.0,1,1,1
79734,ZA8,Mpumalanga,ZA7,Gauteng,2021-12-02,2021-12-03,2,2,2,514662.0315071718,210085.86781462928,122488,20211202,20211203,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,452.0,11571.0,1,1,1
79735,ZA1,Western Cape,ZA1,Western Cape,2021-12-02,2021-12-16,1,1,1,87593.06396260648,87593.06396260648,1209480,20211202,20211216,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,727.0,3655.0,1,1,1
79736,ZA5,KwaZulu-Natal,,,2021-12-02,2021-12-04,2,2,2,1123058.9683724092,188978.9290690245,326249,20211202,20211204,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,631.0,,1,1,1
79738,ZA7,Gauteng,ZA1,Western Cape,2021-12-02,2021-12-03,8,8,8,13987692.82645456,9534658.456312736,504520,20211202,20211203,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,8281.0,957.0,1,1,1
79739,ZA9,Limpopo,ZA7,Gauteng,2021-12-02,2021-12-18,1,1,1,248554.3997210198,248554.3997210198,1409581,20211202,20211218,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,419.0,3431.0,1,1,1
79741,ZA1,Western Cape,,,2021-12-02,2021-12-02,9,9,8,410275.4906253377,202648.6289167661,183855,20211202,20211202,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,727.0,,1,1,1
79742,ZA7,Gauteng,ZA2,Eastern Cape,2021-12-02,2021-12-02,1,1,1,939654.5957084364,939654.5957084364,7550,20211202,20211202,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,8281.0,194.0,1,1,1
79743,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-12-02,2021-12-02,3,3,3,7349065.175098973,4265734.09228459,96074,20211202,20211202,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,727.0,631.0,1,1,1
