,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,admin2Pcod_1,admin2Name_1,admin2Pcod_2,admin2Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,first_case,ban_travel,lockdown
144928,ZA7,Gauteng,ZA6,North West,ZA799,City of Tshwane,ZA637,Bojanala,2021-05-08,2021-05-08,80,80,79,5466161.909139574,3016462.597655224,1660598,20210508,20210508,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.48224212034383956,0.9038461538461539,0.07430676328502415,0.6538461538461539,1,1,1
144929,ZA7,Gauteng,ZA9,Limpopo,ZA799,City of Tshwane,ZA936,Waterberg,2021-05-08,2021-05-08,11,11,11,2334378.7254009224,1399738.1428119624,172293,20210508,20210508,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.48224212034383956,0.9038461538461539,0.00236898395721925,0.5576923076923077,1,1,1
144930,ZA1,Western Cape,ZA1,Western Cape,ZA191,City of Cape Town,ZA191,City of Cape Town,2021-05-08,2021-05-11,1,1,1,3112.087772077853,2008.9611302571511,194434,20210508,20210511,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,0.7687640750670242,0.9807692307692307,1,1,1
144931,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,ZA595,eThekwini,ZA595,eThekwini,2021-05-08,2021-05-09,1407,1407,1407,23978551.407286108,8686674.475072663,63426431,20210508,20210509,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,0.5666580406654343,0.9230769230769231,1,1,1
144932,ZA1,Western Cape,ZA1,Western Cape,ZA103,Overberg,ZA102,Cape Winelands,2021-05-08,2021-05-09,1,1,1,92758.95407176108,46377.52862041808,63428,20210508,20210509,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,0.051486772486772484,0.5961538461538461,-0.012388831437435367,0.5192307692307693,1,1,1
144933,ZA4,Free State,ZA4,Free State,ZA494,Mangaung,ZA494,Mangaung,2021-05-08,2021-05-26,1,1,1,7698.172071876244,3946.0698440880815,1534950,20210508,20210526,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,0.27329104477611943,0.8269230769230769,1,1,1
144934,ZA5,KwaZulu-Natal,,,ZA521,Ugu,,,2021-05-08,2021-05-08,2,2,2,17974.445910244096,8984.65405938922,23478,20210508,20210508,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,,,,,,-0.09480895915678524,0.40384615384615385,,,1,1,1
144935,ZA9,Limpopo,ZA9,Limpopo,ZA947,Sekhukhune,ZA947,Sekhukhune,2021-05-08,2021-05-08,305,196,175,11333004.779406844,3184870.915831383,5064100,20210508,20210508,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,-0.06015677966101695,0.4423076923076923,1,1,1
144936,ZA4,Free State,ZA4,Free State,ZA419,Thabo Mofutsanyane,ZA419,Thabo Mofutsanyane,2021-05-08,2021-05-09,118,118,118,2436739.0490569067,743764.0580533956,5740075,20210508,20210509,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,0.10770218579234972,0.7115384615384616,1,1,1
144937,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,ZA526,Zululand,ZA830,Gert Sibande,2021-05-08,2021-05-08,1,1,1,623980.5981495588,169959.4419263637,9901,20210508,20210508,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.2762355212355212,0.09615384615384616,-0.11248741610738255,0.36538461538461536,1,1,1
