,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,admin2Pcod_1,admin2Name_1,admin2Pcod_2,admin2Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,first_case,ban_travel,lockdown
45507,ZA1,Western Cape,ZA1,Western Cape,ZA102,Cape Winelands,ZA102,Cape Winelands,2021-02-06,2021-02-06,64,48,42,2375607.3904398805,330370.8092644309,686650,20210206,20210206,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,-0.012388831437435367,0.5192307692307693,1,1,1
45508,ZA7,Gauteng,ZA6,North West,ZA797,Ekurhuleni,ZA637,Bojanala,2021-02-06,2021-02-21,1,1,1,107873.76883324028,107873.76883324028,1273435,20210206,20210221,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.7435109289617486,0.9615384615384616,0.07430676328502415,0.6538461538461539,1,1,1
45509,ZA7,Gauteng,ZA4,Free State,ZA742,Sedibeng,ZA420,Fezile Dabi,2021-02-06,2021-02-06,2,2,2,51089.19105563556,23537.365255839377,56481,20210206,20210206,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2808379746835443,0.8461538461538461,0.2276555023923445,0.7884615384615384,1,1,1
45511,ZA1,Western Cape,,,ZA191,City of Cape Town,,,2021-02-06,2021-02-06,1,1,1,16362.848884810684,8180.831532262528,35511,20210206,20210206,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,,,,,,0.7687640750670242,0.9807692307692307,,,1,1,1
45512,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,ZA521,Ugu,ZA522,Umgungundlovu,2021-02-06,2021-02-07,1,1,1,314837.9048177547,162052.21611204653,52266,20210206,20210207,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,-0.09480895915678524,0.40384615384615385,0.0061256544502617805,0.5769230769230769,1,1,1
45513,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,ZA595,eThekwini,2021-02-06,2021-02-07,2,2,2,236859.813878909,111990.54491848376,73603,20210206,20210207,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.0061256544502617805,0.5769230769230769,0.5666580406654343,0.9230769230769231,1,1,1
45514,ZA7,Gauteng,ZA7,Gauteng,ZA742,Sedibeng,ZA742,Sedibeng,2021-02-06,2021-02-06,50,36,28,457724.8660834673,193695.4360031074,534613,20210206,20210206,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,0.2808379746835443,0.8461538461538461,1,1,1
45515,ZA9,Limpopo,ZA9,Limpopo,ZA936,Waterberg,ZA936,Waterberg,2021-02-06,2021-02-09,1,1,1,633625.1393915863,5327.12032106975,229668,20210206,20210209,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,0.00236898395721925,0.5576923076923077,1,1,1
45516,ZA1,Western Cape,ZA1,Western Cape,ZA101,West Coast,ZA101,West Coast,2021-02-06,2021-02-06,30,26,25,1372559.39672779,301239.3064522554,539500,20210206,20210206,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,-0.12079976303317536,0.34615384615384615,1,1,1
45517,ZA9,Limpopo,ZA9,Limpopo,ZA947,Sekhukhune,ZA935,Capricorn,2021-02-06,2021-02-06,1,1,1,195937.8250399708,96222.96328017682,14232,20210206,20210206,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,-0.06015677966101695,0.4423076923076923,0.07397387387387387,0.6346153846153846,1,1,1
45518,ZA1,Western Cape,ZA1,Western Cape,ZA103,Overberg,ZA102,Cape Winelands,2021-02-06,2021-02-07,2,2,2,328780.8041477568,179068.45289274136,87585,20210206,20210207,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,0.051486772486772484,0.5961538461538461,-0.012388831437435367,0.5192307692307693,1,1,1
45519,ZA3,Nothern Cape,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,ZA345,John Taolo Gaetsewe,2021-02-06,2021-02-07,8,8,8,129341.10288598292,71246.75334973935,475163,20210206,20210207,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,-0.13480926430517712,0.3076923076923077,1,1,1
45520,ZA9,Limpopo,ZA9,Limpopo,ZA934,Vhembe,ZA934,Vhembe,2021-02-06,2021-02-06,41,36,35,679714.9261555559,522438.88892200426,967199,20210206,20210206,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,-0.0767829596412556,0.4230769230769231,1,1,1
45521,ZA7,Gauteng,ZA9,Limpopo,ZA797,Ekurhuleni,ZA934,Vhembe,2021-02-06,2021-02-06,1,1,1,497604.4806503633,440912.7669674891,43861,20210206,20210206,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,0.7435109289617486,0.9615384615384616,-0.0767829596412556,0.4230769230769231,1,1,1
45522,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,ZA523,Uthukela,ZA523,Uthukela,2021-02-06,2021-02-06,16,10,8,372162.0934983598,79760.88067155691,146541,20210206,20210206,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,-0.19841226215644822,0.19230769230769232,1,1,1
45523,ZA8,Mpumalanga,ZA8,Mpumalanga,ZA830,Gert Sibande,ZA830,Gert Sibande,2021-02-06,2021-02-07,20,20,20,743668.7909914226,320864.5706814802,1033632,20210206,20210207,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,-0.11248741610738255,0.36538461538461536,1,1,1
45524,ZA6,North West,ZA6,North West,ZA637,Bojanala,ZA637,Bojanala,2021-02-06,2021-02-07,57,57,57,450822.1911823246,271694.3128361288,3469321,20210206,20210207,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,0.07430676328502415,0.6538461538461539,1,1,1
45525,ZA9,Limpopo,ZA9,Limpopo,ZA933,Mopani,ZA933,Mopani,2021-02-06,2021-02-07,25,25,25,2033444.952284168,365425.0551629021,1428742,20210206,20210207,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,-0.037928345626975765,0.4807692307692308,1,1,1
45526,ZA2,Eastern Cape,ZA2,Eastern Cape,ZA212,Amathole,ZA212,Amathole,2021-02-06,2021-02-06,20,12,11,5413595.599092691,182476.77918421777,198625,20210206,20210206,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,-0.3192883211678832,0.019230769230769232,1,1,1
45527,ZA8,Mpumalanga,ZA7,Gauteng,ZA831,Nkangala,ZA797,Ekurhuleni,2021-02-06,2021-02-07,1,1,1,51289.83837269708,25644.91918634854,59186,20210206,20210207,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.07867808219178082,0.6730769230769231,0.7435109289617486,0.9615384615384616,1,1,1
45528,ZA7,Gauteng,ZA7,Gauteng,ZA797,Ekurhuleni,ZA799,City of Tshwane,2021-02-06,2021-02-06,3,3,3,323133.79896453675,159064.4759494183,41514,20210206,20210206,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.7435109289617486,0.9615384615384616,0.48224212034383956,0.9038461538461539,1,1,1
45529,ZA6,North West,ZA7,Gauteng,ZA637,Bojanala,ZA798,City of Johannesburg,2021-02-06,2021-02-07,2,2,2,265521.30676430435,132760.65338215217,85531,20210206,20210207,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.07430676328502415,0.6538461538461539,0.8818060606060606,1.0,1,1,1
45530,ZA9,Limpopo,ZA9,Limpopo,ZA934,Vhembe,ZA934,Vhembe,2021-02-06,2021-02-08,1,1,1,822.3369406414363,822.3369406414363,188407,20210206,20210208,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,-0.0767829596412556,0.4230769230769231,1,1,1
45531,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,ZA524,Umzinyathi,2021-02-06,2021-02-06,11,10,7,187012.7821863749,85697.04468505384,145842,20210206,20210206,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,-0.28225945945945946,0.07692307692307693,1,1,1
45532,ZA6,North West,ZA6,North West,ZA638,Ngaka Modiri Molema,ZA638,Ngaka Modiri Molema,2021-02-06,2021-02-07,13,13,13,172235.85065622663,92878.57672640085,839156,20210206,20210207,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,-0.18344824707846413,0.23076923076923078,1,1,1
45533,ZA2,Eastern Cape,ZA2,Eastern Cape,ZA215,O.R.Tambo,ZA215,O.R.Tambo,2021-02-06,2021-02-06,33,22,21,778452.598444303,336872.14008745854,448277,20210206,20210206,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,-0.23807536101083035,0.1346153846153846,1,1,1
45534,ZA7,Gauteng,ZA5,KwaZulu-Natal,ZA798,City of Johannesburg,ZA528,Uthungulu,2021-02-06,2021-02-21,1,1,1,494457.5400973698,494457.5400973698,1276562,20210206,20210221,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,0.8818060606060606,1.0,-0.2202014106583072,0.15384615384615385,1,1,1
45535,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,ZA595,eThekwini,ZA522,Umgungundlovu,2021-02-06,2021-02-06,3,3,3,357856.8460303208,227434.9231485413,33065,20210206,20210206,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.5666580406654343,0.9230769230769231,0.0061256544502617805,0.5769230769230769,1,1,1
45536,ZA1,Western Cape,ZA1,Western Cape,ZA191,City of Cape Town,ZA102,Cape Winelands,2021-02-06,2021-02-06,3,3,3,312432.5071597153,222136.11541312392,16895,20210206,20210206,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,0.7687640750670242,0.9807692307692307,-0.012388831437435367,0.5192307692307693,1,1,1
45537,ZA9,Limpopo,ZA7,Gauteng,ZA936,Waterberg,ZA799,City of Tshwane,2021-02-06,2021-02-09,1,1,1,255551.25728224384,113934.3916114179,223940,20210206,20210209,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.00236898395721925,0.5576923076923077,0.48224212034383956,0.9038461538461539,1,1,1
45538,ZA4,Free State,ZA4,Free State,ZA420,Fezile Dabi,ZA419,Thabo Mofutsanyane,2021-02-06,2021-02-18,1,1,1,176527.81141803833,176527.81141803833,1018228,20210206,20210218,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.2276555023923445,0.7884615384615384,0.10770218579234972,0.7115384615384616,1,1,1
