,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
184986,NG002,Adamawa,2020-08-27,523,286,203,34662502.66882876,8434864.61533627,9534172,25.81862996252216,106.09990447911278,303.8295729764181,782.7727422003284,2.5763546798029555,20200827,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
184987,NG009,Cross River,2020-08-27,715,293,196,14651839.154489435,2633070.0005504973,8677105,8.347519619828674,46.45015695864669,202.26351981351985,737.8490646258504,3.6479591836734695,20200827,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
184988,NG011,Ebonyi,2020-08-27,327,118,78,7959118.879246566,2705032.549959852,3582807,21.549093597555757,63.40470752764246,182.6099388379205,765.5570512820512,4.1923076923076925,20200827,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,6.0
184989,NG026,Nasarawa,2020-08-27,626,344,268,26238311.115384184,8793011.887529436,10287566,20.387030895191103,60.83481589574762,273.8968583599574,639.7740049751244,2.3358208955223883,20200827,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
184990,NG013,Ekiti,2020-08-27,1482,657,387,22646338.79450223,5608169.423004794,18329448,9.004534678660077,36.36119518488485,206.1341430499325,789.3819121447028,3.829457364341085,20200827,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,11.0
184991,NG008,Borno,2020-08-27,1079,518,390,39825938.1495163,12542148.468814429,17195027,19.982896787909933,63.453052999834014,265.60128205128206,734.8302136752137,2.7666666666666666,20200827,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
184992,NG007,Benue,2020-08-27,479,201,136,14747348.434471091,4148178.158868957,6271988,18.952635354332887,67.37924616960795,218.2320111343076,768.6259803921569,3.522058823529412,20200827,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
184993,NG024,Kwara,2020-08-27,2836,1249,791,67402278.67296043,15867439.619897887,34894823,12.464690106662276,52.94795734327491,205.07065702867888,735.2470080067426,3.5853350189633377,20200827,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,5.0
184994,NG023,Kogi,2020-08-27,517,229,160,12053258.806505015,3171594.4353179606,6984545,12.317108847292594,46.8096737183948,225.1626370083817,727.5567708333333,3.23125,20200827,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
184995,NG021,Katsina,2020-08-27,490,257,184,24206851.200015023,7382221.575449333,8773125,24.929890335310443,81.74695646991889,298.40561224489795,794.6671195652174,2.6630434782608696,20200827,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
184996,NG022,Kebbi,2020-08-27,261,134,92,9272842.68604733,2000260.5618043407,4767332,13.509829239931332,62.62910125280948,304.4273307790549,863.6471014492753,2.8369565217391304,20200827,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
184997,NG025,Lagos,2020-08-27,58777,27231,17869,1397358495.1988747,368833329.9697887,696949911,12.825698471106024,48.59132095498862,197.6254631913844,650.0549471151155,3.289327886283508,20200827,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,21.0
184998,NG032,Plateau,2020-08-27,791,352,253,33901463.521622404,13402011.761142876,12412959,32.91550998577123,83.26242216213834,261.5457016434892,817.7179841897233,3.126482213438736,20200827,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,85.0
184999,NG015,Federal Capital Territory,2020-08-27,17072,7931,5301,997469347.9286724,229841941.0307821,182675998,26.941550825210356,116.92109374507363,178.33879842236803,574.344457020688,3.2205244293529525,20200827,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,15.0
185000,NG019,Kaduna,2020-08-27,3430,1658,1204,184800027.09944355,43549636.77708879,51271043,22.475489805384143,95.37326674773492,249.13043245869773,709.7320459579181,2.8488372093023258,20200827,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,13.0
185001,NG035,Taraba,2020-08-27,253,105,80,22960199.968274496,3323834.984587233,3306117,25.81669133966412,178.335085353679,217.7942687747036,688.7743750000001,3.1625,20200827,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
185002,NG017,Imo,2020-08-27,2062,906,594,62926924.703587554,13494287.72870573,26209427,14.116097061244956,65.82656267154401,211.8447057872616,735.3935746352413,3.4713804713804715,20200827,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
185003,NG027,Niger,2020-08-27,864,416,314,28256434.26486314,7482558.324108856,13534140,14.807153461264036,55.916351106795744,261.07523148148147,718.3726114649683,2.751592356687898,20200827,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,2.0
185004,NG004,Anambra,2020-08-27,2194,928,653,81681187.17599608,13592566.065879265,30083626,12.934194459295751,77.72486471502224,228.52951990276512,767.8311893823379,3.3598774885145484,20200827,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
185005,NG031,Oyo,2020-08-27,9566,4019,2369,190759558.3768702,43575268.51061823,102919801,11.429470893416973,50.034822380457214,179.31528503728484,724.0734557478542,4.037990713381173,20200827,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,31.0
185006,NG012,Edo,2020-08-27,6161,2655,1741,115337263.98233728,29800109.174095195,79263561,10.635800899661255,41.16441885703448,214.42287777958123,758.793423319931,3.5387708213670304,20200827,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
185007,NG029,Ondo,2020-08-27,2308,1029,639,66201771.40638434,14387545.473337354,29223577,13.9906201629679,64.3753890876502,211.0310297515887,762.2216223265518,3.61189358372457,20200827,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
185008,NG014,Enugu,2020-08-27,1863,794,552,74132059.97887173,15325177.533755906,25192055,17.251130136591872,83.44841755811788,225.3717570227232,760.6296799516908,3.375,20200827,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,46.0
185009,NG005,Bauchi,2020-08-27,439,192,146,18408609.044945102,8177038.840831237,6706651,34.801208037659535,78.3464339019761,254.6184889901291,765.5994292237443,3.006849315068493,20200827,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,12.0
