,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
205110,NG034,Sokoto,2020-09-22,324,173,134,10739731.196223434,3244703.0159126786,5505942,15.046007324281598,49.80119087840183,283.2274691358025,684.8186567164179,2.417910447761194,20200922,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
205111,NG007,Benue,2020-09-22,381,165,114,6116104.286569843,1014243.7645186876,5410434,5.528261905072446,33.336587828015546,236.6769028871391,790.9991228070176,3.3421052631578947,20200922,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
205112,NG025,Lagos,2020-09-22,50665,23574,15473,1111043552.545623,272901387.5204088,616425428,10.959287825682098,44.61775071885716,202.77819270370736,663.9796505741183,3.2744134944742456,20200922,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,73.0
205113,NG031,Oyo,2020-09-22,8647,3668,2115,142986254.4068148,31545273.859977923,93899954,9.267765686916166,42.00829284837507,180.987537103427,739.9523561859733,4.088416075650118,20200922,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,2.0
205114,NG035,Taraba,2020-09-22,174,90,65,6876669.048867752,1612424.121233869,2859259,15.414059978512691,65.73790839256196,273.8753831417625,733.1433333333333,2.6769230769230767,20200922,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
205115,NG015,Federal Capital Territory,2020-09-22,15204,7219,4864,682243628.0251186,153558357.58959454,179561044,19.61692839914745,87.15594912464888,196.83531088310096,615.2722176535087,3.1258223684210527,20200922,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,17.0
205116,NG026,Nasarawa,2020-09-22,568,336,245,26614476.53224508,7216796.209304806,9758262,18.30330312126367,67.49987352495376,286.3339788732394,663.8273469387755,2.3183673469387758,20200922,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,1.0
205117,NG021,Katsina,2020-09-22,393,203,151,14207960.014567249,3761866.500764745,6565367,15.480234917999184,58.466338102728606,278.4294741306192,724.6541942604856,2.6026490066225167,20200922,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
205118,NG001,Abia,2020-09-22,925,401,292,22735606.58528243,7022013.258655229,14096126,14.94272859738687,48.38099647306824,253.98425225225225,804.5734018264841,3.1678082191780823,20200922,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
205119,NG020,Kano,2020-09-22,2446,1262,942,81079020.42101039,23609861.05431344,39499343,15.573765936174672,53.48213119367131,269.1424298173889,698.8560332625619,2.596602972399151,20200922,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
205120,NG002,Adamawa,2020-09-22,481,245,171,26451704.9962686,4839988.856021387,7820565,17.58730787065157,96.11887409498048,270.98284823284826,762.2383040935673,2.8128654970760234,20200922,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
205121,NG036,Yobe,2020-09-22,262,133,103,8719439.19444744,1992475.6850932871,4460104,12.020067883012764,52.602022600919845,283.72162849872774,721.6996763754046,2.5436893203883497,20200922,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
205122,NG005,Bauchi,2020-09-22,362,187,135,10333035.908055693,2720742.123804563,5504882,12.522894646213166,47.56037660459073,253.447605893186,679.6150617283951,2.6814814814814816,20200922,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,1.0
205860,NG003,Akwa Ibom,2020-09-22,558,253,194,13833107.34304666,3423022.679316,10012436,10.963750944855754,44.306672175752176,299.05722819593785,860.174914089347,2.8762886597938144,20200922,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
205861,NG012,Edo,2020-09-22,4534,2058,1327,70531434.25413366,17754181.113352645,61464064,8.313441360664273,33.02652704800314,225.9375974121453,771.9676463200201,3.416729464958553,20200922,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,3.0
205862,NG037,Zamfara,2020-09-22,175,91,71,11585138.995824466,2338041.219858602,3495882,20.461851553289723,101.3897412686011,332.94114285714284,820.6295774647887,2.464788732394366,20200922,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
205863,NG028,Ogun,2020-09-22,17158,8006,4532,274983532.3265588,63669132.54666399,182489677,8.729515622073576,37.70230479421608,177.26393616194585,671.1153170050015,3.7859664607237424,20200922,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,5.0
205864,NG030,Osun,2020-09-22,3246,1389,835,67894094.0307198,13077332.557260042,37419124,9.731590086693144,50.5238732380144,192.12941055658249,746.8887025948103,3.887425149700599,20200922,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
205865,NG008,Borno,2020-09-22,928,485,341,49538949.55304512,10877333.68373793,14859465,19.82070908923035,90.27001802334544,266.8725754310345,726.2690615835777,2.721407624633431,20200922,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
205866,NG018,Jigawa,2020-09-22,197,99,65,7571128.491030781,2317691.4817172484,4138841,22.15610337281477,72.37663287775143,350.1557529610829,1061.241282051282,3.0307692307692307,20200922,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
205867,NG014,Enugu,2020-09-22,1488,661,449,37650406.487093925,8176532.216373583,20977029,11.31550461393101,52.10440527195056,234.9577620967742,778.6573496659242,3.314031180400891,20200922,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
205868,NG010,Delta,2020-09-22,5891,2688,1705,86875697.53849941,20907153.38997331,79145592,7.619415148514095,31.661029768884102,223.91668647088775,773.6617008797654,3.455131964809384,20200922,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,1.0
205869,NG019,Kaduna,2020-09-22,2832,1386,1024,112873935.76697028,28221684.29098761,42387548,17.12513829573888,68.49278519535409,249.45590866290016,689.9014973958333,2.765625,20200922,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,3.0
205870,NG011,Ebonyi,2020-09-22,287,121,83,4690494.963190617,1165652.303384505,3878119,8.726539295038847,35.11492105374655,225.210162601626,778.7387550200804,3.4578313253012047,20200922,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
205871,NG006,Bayelsa,2020-09-22,279,118,94,5849717.877385666,950363.342633124,5073459,6.282217056070235,38.66857629492742,303.0740143369176,899.5494680851064,2.9680851063829787,20200922,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,1.0
205872,NG033,Rivers,2020-09-22,3595,1632,1178,74894612.9514723,16554579.832360877,54457261,8.732206288134297,39.505394687444834,252.46759851645805,770.4762450481041,3.0517826825127337,20200922,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,8.0
205873,NG023,Kogi,2020-09-22,447,193,148,18590955.311654583,3799261.957625939,7567213,15.95102656913498,78.05327072185003,282.14813571961224,852.1636261261261,3.02027027027027,20200922,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
205874,NG029,Ondo,2020-09-22,1968,871,555,49003032.55496032,9117393.43155886,27401888,10.207721849846068,54.863194165622666,232.06205962059624,822.8795195195196,3.545945945945946,20200922,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,6.0
205875,NG027,Niger,2020-09-22,791,392,291,21343503.67816115,6240250.32139889,12825205,13.324782756244105,45.574702154711055,270.2318794774547,734.5478235967927,2.718213058419244,20200922,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,5.0
