,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
270126,NG010,Delta,2020-12-15,6067,2600,1612,92371738.3865454,21160331.7908278,74791838,8.156588457198653,35.60616452250795,205.460793363002,773.2820306038047,3.7636476426799006,20201215,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
270127,NG012,Edo,2020-12-15,4974,2138,1347,74554672.90263315,17819661.79205693,63706479,8.220211204897165,34.39207571519941,213.46494772818656,788.251410541945,3.692650334075724,20201215,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,4.0
270128,NG028,Ogun,2020-12-15,14686,6865,3658,212146847.9526313,52310079.69719347,148026238,8.885723506690834,36.03661559369024,167.99019247355758,674.4406688536541,4.014762165117551,20201215,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,5.0
270129,NG037,Zamfara,2020-12-15,96,35,28,1847169.6966939715,414579.2072527789,1468263,9.200270581695287,40.99207273926456,254.90677083333333,873.9660714285714,3.4285714285714284,20201215,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
270130,NG030,Osun,2020-12-15,2640,1182,695,43744228.34281211,10557212.353585985,31724562,9.438773563813571,39.10993283291416,200.28132575757576,760.7808633093525,3.7985611510791366,20201215,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,5.0
270131,NG013,Ekiti,2020-12-15,1404,664,323,25986006.39796061,5957625.625490211,12967655,11.460981231623975,49.99057516095286,153.93702516619183,669.1256449948401,4.346749226006192,20201215,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,1.0
270132,NG011,Ebonyi,2020-12-15,141,65,51,2933934.801238263,1324478.2881543506,2451794,16.137110843194744,35.74632481160833,289.8101654846336,801.2398692810458,2.764705882352941,20201215,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,8.0
270133,NG023,Kogi,2020-12-15,237,109,74,5068344.561478165,1538607.119281394,3324027,12.919542433685535,42.55842301128777,233.75717299578056,748.6547297297298,3.202702702702702,20201215,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
270134,NG029,Ondo,2020-12-15,2074,951,533,27164868.17620816,6757995.5141291,23825106,7.87846853611436,31.66879273099526,191.4585824493732,745.0001876172608,3.891181988742965,20201215,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
270135,NG009,Cross River,2020-12-15,380,162,118,11009030.692611504,1489751.0985737524,5998816,7.8448170869292415,57.971987515639086,263.1059649122807,847.290395480226,3.2203389830508478,20201215,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
270136,NG008,Borno,2020-12-15,228,110,84,2342835.631128608,755186.1899519034,4609069,5.586320752518858,17.330602015839162,336.9202485380117,914.4978174603174,2.7142857142857144,20201215,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
270137,NG002,Adamawa,2020-12-15,180,80,58,9075281.589364365,820604.8617053506,2964838,8.791383125407005,97.22618174263556,274.522037037037,851.9649425287356,3.103448275862069,20201215,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
