,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
124592,NG005,Bauchi,2020-06-09,284,154,117,35032461.071978346,14727587.610436132,5182116,78.2162279681751,186.0526675495998,304.11478873239435,738.1931623931624,2.427350427350427,20200609,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,69.0
124593,NG035,Taraba,2020-06-09,142,73,58,14476656.50426217,5105861.932331533,3018525,54.70061234986315,155.09271227006448,354.2869718309859,867.3922413793103,2.4482758620689653,20200609,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
124594,NG007,Benue,2020-06-09,167,75,51,34983397.75326054,10188927.440485902,1996694,124.1393331630277,426.22893275404647,199.2708582834331,652.5143790849673,3.2745098039215685,20200609,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
124595,NG013,Ekiti,2020-06-09,281,122,86,11554144.297586702,4497520.712458685,4919853,32.495695432704146,83.4815397380656,291.80622775800714,953.4598837209304,3.2674418604651163,20200609,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,1.0
124596,NG001,Abia,2020-06-09,200,103,77,35328875.48572067,12289713.21180806,4143944,99.17498377501414,285.0953958567088,345.32866666666666,896.9575757575757,2.5974025974025974,20200609,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,14.0
124597,NG019,Kaduna,2020-06-09,2196,1206,865,319982361.8961533,132421903.48425148,37582363,95.12503589173006,229.85875341772348,285.233477534912,724.1303082851638,2.538728323699422,20200609,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,6.0
124598,NG021,Katsina,2020-06-09,343,200,153,48390907.71713905,16767001.480190955,8282798,68.09497843131632,196.52755569702936,402.4683187560738,902.265577342048,2.241830065359477,20200609,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,2.0
124599,NG029,Ondo,2020-06-09,375,192,122,28261169.36393033,8173847.904463145,5637937,41.63109522592539,143.93997132530004,250.57497777777775,770.2099726775956,3.0737704918032787,20200609,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,4.0
124600,NG016,Gombe,2020-06-09,218,135,87,30718251.285439555,14623243.612587249,4725752,104.44209560839444,219.39582097332865,361.2960244648318,905.3164750957854,2.505747126436781,20200609,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,16.0
124601,NG026,Nasarawa,2020-06-09,262,165,136,26268038.634776,14405601.844101189,5280841,65.81783818209921,120.01619473696404,335.9313613231552,647.161887254902,1.9264705882352944,20200609,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,1.0
124602,NG022,Kebbi,2020-06-09,183,105,76,26583011.69571737,10529483.561601467,3876989,86.08839150415413,217.34102198193284,353.09553734061933,850.2168859649123,2.4078947368421053,20200609,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,6.0
124603,NG015,Federal Capital Territory,2020-06-09,17345,10894,8234,4076752421.015029,2004598875.5845568,398036847,151.27519957245505,307.6483498059929,382.470305563563,805.6773682292932,2.106509594364829,20200609,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,26.0
124604,NG011,Ebonyi,2020-06-09,53,26,22,2153313.898006701,1014724.0045697148,811790,28.66001202324208,60.81851018480203,255.27987421383648,614.9924242424242,2.409090909090909,20200609,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,49.0
124605,NG031,Oyo,2020-06-09,3186,1515,935,118285984.73074692,39478978.0055055,38094531,26.23647019421651,78.60909449958427,199.2808694287508,679.0468983957219,3.407486631016043,20200609,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,11.0
124606,NG023,Kogi,2020-06-09,229,131,89,44504935.91702468,15365202.854989436,6937565,107.27521816823902,310.7200572045817,504.9173944687045,1299.1694756554307,2.5730337078651684,20200609,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
124607,NG017,Imo,2020-06-09,437,202,139,41388007.05620115,12766652.09994586,6868759,57.07071824620592,185.0166567542367,261.9663996948894,823.592206235012,3.143884892086331,20200609,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,15.0
124608,NG034,Sokoto,2020-06-09,366,185,131,33487395.433165845,16544836.367070032,6529398,78.47698243341914,158.84047958190317,297.3314207650273,830.7122137404581,2.7938931297709924,20200609,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
124609,NG027,Niger,2020-06-09,4510,4319,3550,1954479976.5087893,1181690063.2582204,199871261,206.83610238359748,342.1007192133135,738.6225461936436,938.3627276995304,1.2704225352112677,20200609,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,2.0
124610,NG036,Yobe,2020-06-09,236,131,105,28857127.86027231,8690200.978853418,5160813,51.42705279059233,170.77131374364373,364.4641949152543,819.1766666666666,2.247619047619048,20200609,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
124611,NG037,Zamfara,2020-06-09,184,98,64,28806649.517876275,11870057.020796116,2368282,115.24549192089404,279.68159617634063,214.5182971014493,616.7401041666667,2.875,20200609,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
124612,NG012,Edo,2020-06-09,2915,2404,777,1392796354.575929,932827614.1434386,79557142,745.9873960774983,1113.8269387215669,454.87216695254426,1706.5024024024024,3.751608751608752,20200609,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,33.0
124613,NG008,Borno,2020-06-09,984,528,377,205411902.24344063,76951656.52946782,20807207,126.83167788422612,338.5597840762477,352.4255928184282,919.8588417329796,2.610079575596817,20200609,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,11.0
