,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
83592,NG002,Adamawa,2020-04-18,329,188,138,11579859.349321775,2593549.2705761795,5899473,11.677947843363684,52.14051456397616,298.85881458966566,712.4967391304348,2.3840579710144927,20200418,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
83593,NG012,Edo,2020-04-18,556,274,177,7795397.557550145,2587362.871791574,8226946,9.083122894891204,27.36630211468325,246.61109112709832,774.6653483992467,3.1412429378531077,20200418,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
83594,NG017,Imo,2020-04-18,163,88,64,2817340.5939547503,1234822.5044227112,2422953,11.988798933978604,27.35334818444221,247.7457055214724,630.97734375,2.546875,20200418,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
83595,NG010,Delta,2020-04-18,885,458,261,8533286.80305922,2391507.072043011,10704552,5.693538699614488,20.31547354222228,201.5923163841808,683.560153256705,3.3908045977011496,20200418,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
83596,NG026,Nasarawa,2020-04-18,182,117,83,5431377.965985244,2188594.9546951307,2858702,16.384697064138884,40.66146749657635,261.7858974358974,574.036546184739,2.1927710843373496,20200418,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
83597,NG029,Ondo,2020-04-18,357,169,103,8727188.991243538,1385151.9703289757,4271207,8.356247876050562,52.64877503271391,199.40275443510737,691.1338187702265,3.466019417475728,20200418,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
83598,NG005,Bauchi,2020-04-18,285,165,116,7823155.227303431,2848783.6222354,5617198,15.25993168771208,41.90589043661434,328.49111111111114,807.0686781609196,2.456896551724138,20200418,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
83599,NG009,Cross River,2020-04-18,143,60,39,4538850.47181108,1313161.7912411182,1405458,20.92207455958992,72.31566484759581,163.8062937062937,600.623076923077,3.6666666666666665,20200418,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
83600,NG011,Ebonyi,2020-04-18,53,28,14,286944.38632285595,97480.29295723076,643338,4.326531846748504,12.735641102517368,202.3075471698113,765.8785714285714,3.7857142857142856,20200418,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
83601,NG031,Oyo,2020-04-18,2276,1057,596,43054620.96383184,8863751.399113026,23266962,9.24107344725201,44.88741805305822,170.37904217926186,650.6421140939598,3.8187919463087248,20200418,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,1.0
83602,NG008,Borno,2020-04-18,880,475,308,16811552.80293802,4681613.3150153095,12203221,9.444868984237791,33.91628119650159,231.12160984848484,660.3474567099566,2.857142857142857,20200418,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
83603,NG025,Lagos,2020-04-18,14631,8305,4825,153153948.9566413,49313591.00902439,157609696,6.3506828681412975,19.72340971171896,179.53853234000866,544.4203661485319,3.0323316062176167,20200418,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,23.0
83604,NG020,Kano,2020-04-18,1260,804,566,22158153.496888828,7420509.620991913,22544097,8.14645037138578,24.32586264335629,298.20234126984127,663.842667844523,2.2261484098939928,20200418,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,9.0
83605,NG034,Sokoto,2020-04-18,241,140,107,5792428.310788234,2030973.0219667088,4354696,11.794281570666492,33.63783257405394,301.1546334716459,678.3015576323988,2.2523364485981308,20200418,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
