,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
203562,NG017,Imo,2020-09-20,1070,503,377,28235188.58226964,8027842.931181049,19039890,13.231486295071676,46.53722226103672,296.5714953271028,841.7281167108754,2.8381962864721486,20200920,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,3.0
203563,NG019,Kaduna,2020-09-20,2057,1181,907,115877236.188005,29712862.12475252,44865944,20.355806574686877,79.38564101797995,363.5224760978772,824.4385152517457,2.2679162072767367,20200920,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,3.0
203564,NG028,Ogun,2020-09-20,13557,6628,4056,274746535.6059247,75500905.494518,170793930,11.566589660287704,42.09062682261602,209.9701630154164,701.8159516765286,3.342455621301775,20200920,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,4.0
203565,NG029,Ondo,2020-09-20,1489,686,461,31662102.973096974,9772486.503680706,25744404,13.17210757031526,42.67661317382756,288.1621222296844,930.7449023861172,3.229934924078091,20200920,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
203566,NG021,Katsina,2020-09-20,252,164,128,17502855.289148673,4460680.021580402,6688293,21.65420361873961,84.96695358262373,442.34742063492064,870.871484375,1.96875,20200920,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
203567,NG027,Niger,2020-09-20,515,296,233,19611083.70772996,5396501.319340055,11670402,14.391547033084445,52.29940971904858,377.6829126213592,834.7927038626609,2.2103004291845494,20200920,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,4.0
203568,NG026,Nasarawa,2020-09-20,362,220,177,15987893.824862108,3568367.424510941,8987835,12.527009722651009,56.12664772496315,413.8045580110498,846.3121468926553,2.0451977401129944,20200920,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
203569,NG008,Borno,2020-09-20,627,339,272,33220581.58839743,7023853.583156581,14088469,16.045662775979686,75.89085436911814,374.4941254651781,863.2640318627451,2.305147058823529,20200920,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
203570,NG014,Enugu,2020-09-20,962,484,348,26941384.914211348,10341346.193358682,18629180,18.464984521569825,48.1051737490472,322.75086625086624,892.2021072796936,2.764367816091954,20200920,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
203571,NG037,Zamfara,2020-09-20,144,69,60,11960855.675261917,2903603.8034037272,3183611,30.07026261843052,123.86885251860296,368.4734953703704,884.3363888888889,2.4,20200920,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
203572,NG011,Ebonyi,2020-09-20,178,88,72,9598056.075858437,4005386.403108345,3755061,34.567107287092206,82.83271593079087,351.59747191011235,869.2270833333333,2.4722222222222223,20200920,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
203573,NG010,Delta,2020-09-20,4495,2152,1463,64388407.04654655,19715107.134083755,74987533,8.373478896098696,27.3473009246585,278.0405376344086,854.2667236272499,3.072453861927546,20200920,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
203574,NG020,Kano,2020-09-20,1862,1041,824,110091184.60641436,33396090.41592937,37939391,25.183699657538632,83.01879931275258,339.59354636591473,767.3825040453074,2.2597087378640777,20200920,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
203575,NG030,Osun,2020-09-20,2661,1187,752,55220941.50038931,14347322.729292449,37317648,11.855070518237032,45.62859342628321,233.73198045847428,827.0755319148936,3.538563829787234,20200920,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,4.0
203576,NG035,Taraba,2020-09-20,101,59,48,4533544.462332035,3527928.1369458525,2355592,45.66985234545168,58.68779015875458,388.7115511551155,817.9138888888889,2.1041666666666665,20200920,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
203577,NG024,Kwara,2020-09-20,1710,854,573,48746190.767625205,14856094.7256266,27807529,16.110208187876736,52.86121932688969,271.0285477582846,808.8286503781269,2.9842931937172774,20200920,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,12.0
203578,NG001,Abia,2020-09-20,557,288,219,24463831.88185104,7626030.231585134,11465697,21.637422360904143,69.4115085987191,343.0789048473968,872.5796803652969,2.5433789954337898,20200920,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
203579,NG033,Rivers,2020-09-20,2257,1234,890,71102456.37122114,22046745.952932168,41632654,15.392373952502334,49.64159335549292,307.433569635209,779.6377153558053,2.5359550561797755,20200920,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,11.0
203580,NG023,Kogi,2020-09-20,288,155,119,12098273.707880322,3178929.77859754,6027199,16.599120895511913,63.17242653679989,348.79623842592594,844.1455182072829,2.4201680672268906,20200920,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
