,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
268578,NG030,Osun,2020-12-13,2345,1083,638,38508913.76819274,10724896.757880094,31394368,10.445363456216723,37.505218902674926,223.1298365316276,820.1245559038663,3.675548589341693,20201213,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
268579,NG026,Nasarawa,2020-12-13,185,104,80,5915427.626181788,1120728.022001582,3748670,8.704851340061401,45.94595395842799,337.718018018018,780.9729166666667,2.3125,20201213,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,1.0
269317,NG013,Ekiti,2020-12-13,1158,562,279,18235044.04738336,4447570.124065706,13021449,9.905347493010233,40.61193928395303,187.4129101899827,777.8643369175627,4.150537634408602,20201213,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
269318,NG019,Kaduna,2020-12-13,666,334,262,14938459.771394512,5383977.393911207,15624554,12.768887222265118,35.428734955499465,391.0048548548549,993.9283715012722,2.541984732824428,20201213,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,39.0
269319,NG014,Enugu,2020-12-13,663,325,250,18054638.28508653,3860411.4051560494,12204801,9.594993749393668,44.874528466472135,306.8074660633484,813.6533999999999,2.652,20201213,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,8.0
269320,NG035,Taraba,2020-12-13,76,37,28,711302.3570566842,288144.0272767,1356918,6.394442777321069,15.785099773054917,297.56973684210527,807.6892857142858,2.7142857142857144,20201213,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
269321,NG010,Delta,2020-12-13,3798,1810,1298,64291568.301530175,17419419.315280933,75231421,8.338925537764373,30.77729464278104,330.13612866420925,965.9915382639958,2.926040061633282,20201213,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
269322,NG033,Rivers,2020-12-13,1354,722,574,22190651.17541328,8355827.123124307,31493752,9.04541857425924,24.022005883953565,387.663121614968,914.4527293844368,2.3588850174216027,20201213,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,27.0
269323,NG020,Kano,2020-12-13,427,222,188,5425508.590725818,1563705.0396769536,10362258,5.168304600061682,17.932206071878717,404.459718969555,918.6398936170212,2.271276595744681,20201213,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,12.0
269324,NG016,Gombe,2020-12-13,48,27,23,3551576.8062784667,1467326.4539135245,1165899,39.641495133462,95.94989193216146,404.8260416666666,844.854347826087,2.0869565217391304,20201213,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
