,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
162540,NG037,Zamfara,2020-07-29,286,142,102,14076841.627754169,3630829.56586116,4453631,22.11855780538932,85.75435161935039,259.5356060606061,727.7174836601308,2.803921568627451,20200729,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
162541,NG010,Delta,2020-07-29,5060,2207,1333,143933331.15492108,27758731.357382733,57227125,12.939591896873802,67.09379263497698,188.4951416337286,715.5179419854963,3.795948987246812,20200729,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,3.0
162542,NG020,Kano,2020-07-29,3217,1520,1137,236843234.4661927,45765286.51290364,45991077,25.010756942485585,129.43497183254578,238.2710444513522,674.1582673702726,2.8293755496921724,20200729,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,18.0
162543,NG028,Ogun,2020-07-29,15697,7273,4114,386535160.61480325,89429640.8634693,150690985,13.507292796473148,58.38157841343454,159.99977171858745,610.480412412899,3.8155080213903743,20200729,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,10.0
162544,NG031,Oyo,2020-07-29,7686,3235,1834,225231539.51657465,45834743.47826414,76973362,15.529110796609244,76.30991834180163,166.91248590510887,699.5034714649217,4.190839694656488,20200729,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,20.0
162545,NG015,Federal Capital Territory,2020-07-29,15699,7343,4765,1017007733.0217868,290909350.5779657,161910522,37.93550682090642,132.62105090919957,171.89048347028475,566.3187198321091,3.2946484784889822,20200729,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,54.0
162546,NG022,Kebbi,2020-07-29,266,148,116,26526711.66691649,5290748.116575278,5118315,28.34067642261905,142.09426253972322,320.69642857142856,735.3900862068965,2.293103448275862,20200729,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
162547,NG011,Ebonyi,2020-07-29,223,107,63,8299787.96627315,1050837.8615119085,2865872,10.36445039453627,81.86109752254326,214.1907324364724,758.1671957671957,3.5396825396825395,20200729,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,9.0
162548,NG024,Kwara,2020-07-29,2453,1145,713,132065833.7668347,22499615.690420385,29234848,19.608152912255736,115.09383531769372,198.6332925669249,683.3765310892941,3.44039270687237,20200729,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,4.0
162549,NG003,Akwa Ibom,2020-07-29,669,287,200,32481233.525677547,8268822.537495292,9201895,25.690040592611933,100.9145140059476,229.24501743896363,766.8245833333333,3.345,20200729,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
162550,NG005,Bauchi,2020-07-29,427,231,179,36507536.98059017,6680040.52062189,6934187,23.18874157817053,126.73034513563056,270.65523028883683,645.6412476722533,2.3854748603351954,20200729,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
163288,NG012,Edo,2020-07-29,3754,1551,984,110467982.2923218,19880277.765503123,44314775,12.55389420443093,69.75774579373241,196.74469454803767,750.5890074525745,3.815040650406504,20200729,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,29.0
163289,NG014,Enugu,2020-07-29,1352,548,360,58722635.37875573,9873138.298813954,15814867,17.041343655161416,101.35709432393249,194.9564472386588,732.1697685185186,3.755555555555556,20200729,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,21.0
163290,NG027,Niger,2020-07-29,965,524,377,61378239.33612589,18955155.78627759,15608814,31.24187732085863,101.16358024858611,269.58227979274614,690.0448275862069,2.559681697612732,20200729,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
163291,NG006,Bayelsa,2020-07-29,371,139,98,23452122.628428705,2105832.255128861,4836441,13.35207652062504,148.69870814411124,217.27048517520217,822.5239795918368,3.7857142857142856,20200729,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
163292,NG029,Ondo,2020-07-29,1599,658,419,43699028.61515757,8580506.669353364,19138214,12.72477245617302,64.8050537236607,199.48107150302272,761.2654733492442,3.8162291169451072,20200729,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,15.0
163293,NG033,Rivers,2020-07-29,3840,1629,1126,155011111.40499917,41508164.37986557,46841018,22.90584155266457,85.54124254330243,203.30302951388887,693.3247187685021,3.4103019538188275,20200729,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,48.0
163294,NG021,Katsina,2020-07-29,446,232,180,58576021.29814271,8533298.773030592,7225381,29.457477957307766,202.2080677252578,270.0067638266069,669.0167592592593,2.477777777777778,20200729,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
163295,NG023,Kogi,2020-07-29,483,214,147,34552433.20692839,6769868.164201143,6970744,28.616333690334937,146.05365045231252,240.53636991028296,790.3337868480726,3.2857142857142856,20200729,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
163296,NG030,Osun,2020-07-29,3029,1319,796,80998960.71209711,15574893.840454664,36524959,12.158028083684954,63.22917184379492,200.97369318807085,764.7604480737019,3.805276381909548,20200729,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
163297,NG004,Anambra,2020-07-29,1693,711,483,56437718.70701223,12543578.911226228,20941964,16.13709851551081,72.60615436880222,206.16227603859028,722.6350586611456,3.505175983436853,20200729,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,3.0
163298,NG016,Gombe,2020-07-29,358,183,130,23559563.277336832,3346849.1658809264,5536389,15.99719735724583,112.60949170945922,257.74622905027934,709.7934615384615,2.753846153846154,20200729,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
