,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
108360,NG017,Imo,2020-05-20,401,179,128,48342308.40566964,14547909.475434111,6845797,70.62228011961955,234.67592038699868,284.5302161263508,891.3798177083333,3.1328125,20200520,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
108361,NG020,Kano,2020-05-20,2332,1280,968,361254734.0930609,150720500.6540101,43173310,96.74935659709725,231.8938892818041,308.5571040594625,743.3421143250689,2.409090909090909,20200520,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,5.0
108362,NG016,Gombe,2020-05-20,307,169,129,58817863.9574098,25277182.482040893,5374279,121.75591484702636,283.31570738038016,291.7632464712269,694.3512919896641,2.37984496124031,20200520,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
108363,NG019,Kaduna,2020-05-20,2404,1364,1022,347222629.2039291,150985873.65259928,43108212,91.79870090265273,211.10972512742384,298.8644758735441,703.004109589041,2.352250489236791,20200520,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,0.0
108364,NG014,Enugu,2020-05-20,550,247,142,64531713.4553051,19614587.439769432,5507093,85.83056044149977,282.38132202000656,166.88160606060606,646.3724178403755,3.8732394366197194,20200520,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
108365,NG025,Lagos,2020-05-20,74630,57923,43816,12415214679.85451,9005899258.431751,1725225898,127.7160480048626,176.0648335654475,385.28426861405154,656.2389302233584,1.7032590834398391,20200520,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,199.0
108366,NG023,Kogi,2020-05-20,219,124,96,22938811.564467035,9005443.492613846,4622279,58.288782912827145,148.47413219083776,351.7716133942161,802.4789930555556,2.28125,20200520,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
108367,NG031,Oyo,2020-05-20,3192,1500,960,123310817.5958114,39469849.201858334,36844146,25.54732005831927,79.81436431798932,192.37753759398493,639.6553124999999,3.325,20200520,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,19.0
108368,NG032,Plateau,2020-05-20,249,149,99,63664224.71494426,27732342.70432733,4220614,174.06140252244649,399.58702236354,282.5042838018742,710.5410774410774,2.515151515151515,20200520,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,7.0
108369,NG009,Cross River,2020-05-20,220,117,80,25740334.11620059,14578477.503109438,2564813,113.2330743389033,199.92877622963604,194.3040151515152,534.3360416666667,2.75,20200520,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
108370,NG036,Yobe,2020-05-20,238,137,104,19078409.03363136,8031746.45164886,5373335,47.98746027316374,113.98820930018309,376.2839635854342,861.1113782051283,2.2884615384615383,20200520,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
108371,NG015,Federal Capital Territory,2020-05-20,12980,6898,4445,1360911847.9768355,505983362.872429,139557172,70.73194273122537,190.24328852807196,179.195136106831,523.2739857517811,2.920134983127109,20200520,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,8.0
108372,NG012,Edo,2020-05-20,2860,2368,1654,1302772830.5666945,863743309.8126256,111432089,324.4892443804668,489.4229183456064,649.371148018648,1122.8545848448205,1.7291414752116083,20200520,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
108373,NG001,Abia,2020-05-20,261,125,77,30117482.78252761,8997239.733318875,2947773,72.60552701217483,243.040729659306,188.2358237547893,638.0461038961039,3.389610389610389,20200520,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,2.0
108374,NG002,Adamawa,2020-05-20,389,216,173,59279672.27458891,23928763.186040264,7731005,85.94591970910211,212.91722911387131,331.234147386461,744.7981695568401,2.248554913294797,20200520,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
108375,NG024,Kwara,2020-05-20,913,499,351,56774577.38389655,26495584.57472156,12917334,46.90482329407365,100.50736990826944,235.8038335158817,613.3586894586895,2.601139601139601,20200520,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,1.0
108376,NG011,Ebonyi,2020-05-20,71,33,24,7474562.3777520275,1283686.496405512,824907,33.23524203043579,193.5199056715041,193.64014084507045,572.8520833333333,2.958333333333333,20200520,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
108377,NG006,Bayelsa,2020-05-20,128,65,41,7497799.267984356,3465972.974309244,1677566,52.52818925143691,113.63210903179632,218.43307291666667,681.9373983739838,3.1219512195121952,20200520,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
108378,NG027,Niger,2020-05-20,4083,3895,2879,3344896039.252948,2477404336.1851997,203160478,534.6952712849385,721.924987780667,829.2941382970039,1176.1055806414265,1.4182007641542205,20200520,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
108379,NG026,Nasarawa,2020-05-20,267,177,131,31171210.34438716,11514757.474572808,4015647,54.61785175800808,147.8541384364318,250.66460674157304,510.8965648854962,2.0381679389312977,20200520,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
108380,NG035,Taraba,2020-05-20,175,90,71,45500632.51715705,14725381.820299791,3137609,128.8722261666147,398.20820105265744,298.81990476190475,736.5279342723005,2.464788732394366,20200520,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,1.0
108381,NG021,Katsina,2020-05-20,301,191,152,45720786.99751006,19989705.574646123,7890725,81.71728411441542,186.90513109652645,436.9172203765227,865.2110745614035,1.980263157894737,20200520,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
108382,NG005,Bauchi,2020-05-20,329,201,148,49329346.58802926,22675748.579623383,7722124,95.20308736347712,207.1069925790027,391.19169199594734,869.6085585585586,2.222972972972973,20200520,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
108383,NG028,Ogun,2020-05-20,22645,19589,17307,4345929367.243832,2196738387.7970767,419478360,78.86924083081924,156.0313926332433,308.735085007728,403.9582827757555,1.3084301149823772,20200520,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
108384,NG034,Sokoto,2020-05-20,348,194,138,86847254.79368049,33169175.62701676,7157232,149.35050873107917,391.046248215136,342.7793103448276,864.4,2.5217391304347827,20200520,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
109122,NG004,Anambra,2020-05-20,572,244,174,33217131.745378338,12925019.487393329,6984749,46.15652165846189,118.62165951339271,203.5183275058275,669.0372605363985,3.2873563218390807,20200520,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
109123,NG018,Jigawa,2020-05-20,117,75,58,24570870.769538745,15036656.781923965,2950691,161.09216123875322,263.2350217996164,420.3263532763533,847.8997126436782,2.0172413793103448,20200520,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,6.0
109124,NG033,Rivers,2020-05-20,1519,1033,779,453833637.2585768,227893639.1830732,45476640,181.77990023426312,362.00147401895714,498.97564186965104,972.9704749679076,1.9499358151476247,20200520,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,26.0
109125,NG029,Ondo,2020-05-20,527,249,147,32780455.07285881,9148135.591742534,7081461,38.66930557408059,138.5634724537731,223.95512333965843,802.8867346938775,3.5850340136054424,20200520,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
109126,NG030,Osun,2020-05-20,1024,542,324,39269569.11046555,16544258.091799151,14344306,31.72878202217098,75.31166350869248,233.46852213541663,737.8758230452675,3.1604938271604937,20200520,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
109127,NG003,Akwa Ibom,2020-05-20,312,120,84,48143893.77049545,13849177.801710764,4045624,102.44619193042664,356.1336746561942,216.1123931623932,802.7031746031746,3.7142857142857135,20200520,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
109128,NG013,Ekiti,2020-05-20,241,116,70,9440074.537686553,3267967.910304193,2904378,29.008873094558076,83.79700528987989,200.8560165975104,691.5185714285714,3.442857142857143,20200520,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,1.0
109129,NG037,Zamfara,2020-05-20,179,106,80,34748465.380840525,9903688.076332347,2913897,76.92333084421624,269.8961920263825,271.31256983240223,607.061875,2.2375,20200520,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
109130,NG010,Delta,2020-05-20,1744,901,657,273699833.7031265,114281301.22423278,26902810,108.08387883125631,258.85721763055056,257.09871941896023,682.4660071029934,2.654490106544901,20200520,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,1.0
109131,NG022,Kebbi,2020-05-20,182,110,87,26445460.8275392,11778118.379222885,3728626,84.12164896103654,188.87870716866377,341.4492673992674,714.2961685823755,2.0919540229885056,20200520,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
109132,NG008,Borno,2020-05-20,1030,618,413,266269752.9267828,129024009.16174456,21702057,194.12058692511843,400.611026229674,351.1659708737864,875.789225181598,2.4939467312348667,20200520,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,8.0
109133,NG007,Benue,2020-05-20,114,69,42,21493043.68002737,9871318.320035374,1311525,146.041734130348,317.9799565778024,191.7434210526316,520.4464285714286,2.7142857142857144,20200520,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
