,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
280962,NG012,Edo,2020-12-29,5719,2318,1531,107328623.02016272,24428352.03612271,71603075,9.914483493846422,43.560362147112926,208.67014921023488,779.4804593947312,3.735467015022861,20201229,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,18.0
280963,NG036,Yobe,2020-12-29,146,61,45,3723040.598661567,472969.17253418855,2101166,6.5308759695349785,51.40867056751856,239.8591324200913,778.2096296296296,3.2444444444444445,20201229,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
280964,NG009,Cross River,2020-12-29,355,159,121,9007101.354819864,1842469.4217583488,5271309,9.461631580651376,46.25415956567706,247.4792957746479,726.0756198347107,2.9338842975206614,20201229,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
280965,NG019,Kaduna,2020-12-29,1284,534,386,39192165.4414506,7403768.435385685,19076654,11.918363781722135,63.09036934382642,247.62011941848388,823.6897236614853,3.326424870466321,20201229,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,83.0
280966,NG030,Osun,2020-12-29,2935,1213,734,67940222.26265723,15743490.47129904,33206121,13.327726763117424,57.51511840356509,188.564003407155,753.9991144414169,3.9986376021798367,20201229,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,1.0
280967,NG004,Anambra,2020-12-29,1898,781,607,107467114.03056803,17790420.547081724,27064161,18.21162244768325,110.01148067789056,237.6550842992624,743.1126029654037,3.1268533772652387,20201229,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
280968,NG008,Borno,2020-12-29,314,151,100,7268469.373598933,2247422.483374604,4099091,13.964835879554672,45.16417480413717,217.5738322717622,683.1818333333334,3.14,20201229,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
280969,NG032,Plateau,2020-12-29,469,195,152,14767646.707977222,3628212.913226351,7030569,14.83201962883124,60.369672641286485,249.84253731343284,770.8957236842106,3.085526315789474,20201229,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,131.0
280970,NG005,Bauchi,2020-12-29,155,66,50,8563744.813414402,1148861.1297083024,2180367,14.277384197639565,106.42528649455184,234.44806451612905,726.789,3.1,20201229,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,9.0
280971,NG011,Ebonyi,2020-12-29,188,81,53,6265903.401975479,1108008.9051360602,2238506,12.990279516867488,73.46135598734848,198.4491134751773,703.9327044025157,3.547169811320755,20201229,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
280972,NG028,Ogun,2020-12-29,15712,6749,3811,334835243.7168582,69514164.30249774,152341602,11.33405907898844,54.593800732464565,161.59793151731162,666.2363421674102,4.12280241406455,20201229,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
280973,NG007,Benue,2020-12-29,403,165,125,19995798.69271133,2207434.571255864,5888150,10.973090010617316,99.39850618742211,243.51323407775016,785.0866666666666,3.224,20201229,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
