,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
208206,NG019,Kaduna,2020-09-26,2572,1328,1001,132945257.58794224,25261006.193395723,43255475,15.680780754750227,82.5258273823368,280.29727190254016,720.204378954379,2.569430569430569,20200926,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,4.0
208207,NG015,Federal Capital Territory,2020-09-26,12755,6318,4201,522784095.9600738,140318912.29887816,151330779,20.7546131465365,77.325155198626,197.74046648373184,600.3760176148536,3.0361818614615568,20200926,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.0
208208,NG020,Kano,2020-09-26,2472,1203,930,142250219.78083953,25182817.90402675,40408158,16.82567482249546,95.04321361423985,272.43903721682847,724.1605376344086,2.6580645161290324,20200926,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
208209,NG002,Adamawa,2020-09-26,521,254,176,42312145.32537398,7567354.935807694,8311159,26.716683855374438,149.38379651674413,265.8720089571337,787.041571969697,2.960227272727273,20200926,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
208210,NG003,Akwa Ibom,2020-09-26,628,268,195,21137041.66026094,5013692.720418654,9348276,15.9762267856317,67.35358347080276,248.09649681528663,798.9979487179487,3.2205128205128206,20200926,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
208211,NG028,Ogun,2020-09-26,15687,7473,4484,308677428.817663,75087631.44607651,183636095,10.405283468761397,42.77503611980064,195.1043273623595,682.560567201903,3.498438893844781,20200926,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,27.0
208212,NG022,Kebbi,2020-09-26,236,131,89,12404115.260690857,3028267.9511982105,4101542,21.14245468820383,86.60179649645826,289.6569209039548,768.0790262172285,2.651685393258427,20200926,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
208213,NG024,Kwara,2020-09-26,2321,1067,699,65948900.63559828,12486546.558578668,32061826,11.0998287868827,58.62481690226491,230.2299727129111,764.4689079637577,3.3204577968526467,20200926,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
208214,NG031,Oyo,2020-09-26,8264,3440,2083,182882116.18076792,40507887.6396502,93270861,12.083741928788005,54.55481448398002,188.1067703291384,746.2862938070091,3.9673547767642825,20200926,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,6.0
208215,NG032,Plateau,2020-09-26,711,323,234,24242351.913676634,8606184.16770346,11323187,22.853140670512683,64.37392782580454,265.42866854195967,806.4948005698005,3.0384615384615383,20200926,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,6.0
