,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
14706,NG020,Kano,2020-01-20,1060,470,322,51987682.22305482,9600152.21208766,12518253,18.525646042499343,100.32188846147588,196.82787735849055,647.942701863354,3.291925465838509,20200120,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,
14707,NG024,Kwara,2020-01-20,931,451,265,29697614.388799105,6503953.369696143,9504001,15.250450036166484,69.63487569574605,170.13965270318653,597.7359119496855,3.513207547169811,20200120,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,
14708,NG018,Jigawa,2020-01-20,40,16,13,1718949.865002871,713018.2723915919,1356904,34.08069338484366,82.16199438561833,565.3766666666667,1739.6205128205129,3.076923076923077,20200120,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
14709,NG019,Kaduna,2020-01-20,941,383,264,58083480.73063502,12211066.865041686,10458264,28.74092869856347,136.70985481397307,185.23315621679063,660.2439393939393,3.5643939393939394,20200120,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,
14710,NG008,Borno,2020-01-20,406,181,117,11799801.833075592,3093627.559476444,4119679,16.42983799119788,62.66715327506376,169.1165435139573,586.8488603988604,3.47008547008547,20200120,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,
14711,NG023,Kogi,2020-01-20,150,57,41,18733098.80525492,1230181.4745702574,1540770,18.64388608590249,283.9075107053909,171.19666666666666,626.3292682926829,3.658536585365854,20200120,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,
14712,NG017,Imo,2020-01-20,647,268,184,34034948.22024639,7806621.406907065,6003205,26.36309592910509,114.93661061603493,154.64206594538896,543.7685688405797,3.516304347826087,20200120,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,
14713,NG016,Gombe,2020-01-20,81,40,22,9629618.88719511,985788.9607265504,944891,27.842766446411776,271.98035312398065,194.42201646090533,715.8265151515152,3.6818181818181817,20200120,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,
14714,NG022,Kebbi,2020-01-20,45,19,17,3784657.1526380894,270190.6946721845,707798,9.87580671058169,138.33393689084022,262.1474074074074,693.9196078431373,2.647058823529412,20200120,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,
14715,NG033,Rivers,2020-01-20,2776,1129,723,138257737.3820091,25737246.18951755,23303372,22.119479045209264,118.823478717974,139.90977425552353,537.1916090364223,3.839557399723375,20200120,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,
14716,NG004,Anambra,2020-01-20,971,498,253,52199926.67330064,10583542.86247585,9119293,25.99331480850413,128.20367854423014,156.52751458977,600.7439393939393,3.8379446640316206,20200120,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,
14717,NG021,Katsina,2020-01-20,145,67,43,4745682.808353279,1556349.2898875554,1841783,22.49001427430601,68.57745545596968,211.69919540229884,713.8693798449611,3.372093023255814,20200120,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,
14718,NG012,Edo,2020-01-20,1695,720,434,59492656.50414179,13534363.30747461,14013612,19.37756558649476,85.17747212291421,137.79362831858407,538.1571428571428,3.9055299539170503,20200120,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,
14719,NG015,Federal Capital Territory,2020-01-20,7645,3071,1922,534661138.2696659,92335446.32574852,55726939,29.851501752963955,172.8527725960418,121.4888576411598,483.2374176205341,3.977627471383975,20200120,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
14720,NG030,Osun,2020-01-20,917,472,239,26558961.20431693,5671447.675038534,9415920,14.745080349583054,69.05009785820715,171.13631406761178,656.6192468619247,3.836820083682008,20200120,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,
14721,NG037,Zamfara,2020-01-20,46,27,14,3019151.005335513,260362.3292080156,704587,11.555832208119565,134.00096140927667,255.28514492753624,838.7940476190475,3.2857142857142856,20200120,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
14722,NG003,Akwa Ibom,2020-01-20,378,167,110,13185727.644166442,3632865.9988002246,3659807,20.521438881026988,74.48392097065886,161.367151675485,554.5162121212121,3.4363636363636365,20200120,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
14723,NG027,Niger,2020-01-20,315,159,107,13967515.789973522,3694625.30100188,4323968,21.45545540330614,81.11226111223958,228.78137566137565,673.5152647975078,2.94392523364486,20200120,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,
14724,NG029,Ondo,2020-01-20,521,262,146,17108147.66874596,4686597.743745863,4802322,19.946005668275117,72.81171310891126,153.62514395393472,548.2102739726027,3.568493150684932,20200120,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,
14725,NG006,Bayelsa,2020-01-20,174,73,51,13372684.926711485,1994451.5501759876,1930944,24.29989681553828,162.9294348299008,184.9563218390805,631.0274509803922,3.411764705882353,20200120,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,
14726,NG014,Enugu,2020-01-20,791,329,226,45561505.20558672,7271651.698519045,9015244,19.992897723200944,125.26817172443768,189.95457227138644,664.8410029498525,3.5,20200120,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,
14727,NG036,Yobe,2020-01-20,95,43,28,13733963.988767724,1895569.005983357,1359520,42.06614190057203,304.7817706373289,238.5122807017544,809.2380952380953,3.392857142857143,20200120,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,
14728,NG028,Ogun,2020-01-20,4840,2572,1495,125784717.8595033,32742384.78910426,49666198,13.6088124903674,52.28026762648578,171.0268526170799,553.6922853957636,3.237458193979933,20200120,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,
14729,NG025,Lagos,2020-01-20,26174,11171,7064,1122063368.946587,218789375.29463363,218789781,19.24538717096376,98.7001491121433,139.3175040116146,516.2084300679502,3.705266138165345,20200120,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,
14730,NG010,Delta,2020-01-20,1678,747,468,72980948.05354492,14743836.418482697,16081494,19.575630798087214,96.89798868085929,159.7287842669845,572.7027777777778,3.5854700854700856,20200120,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
15468,NG009,Cross River,2020-01-20,348,141,81,18047645.590153776,2012134.0851228712,2857434,15.435582165607109,138.44798836334215,136.85028735632184,587.9493827160494,4.296296296296297,20200120,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
15469,NG005,Bauchi,2020-01-20,156,71,48,7977430.093935824,1416381.190343173,1865660,18.33538476887649,103.26969267622688,199.3226495726496,647.7986111111111,3.25,20200120,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,
15470,NG026,Nasarawa,2020-01-20,221,135,93,10357181.875662887,2467244.8166860207,2292415,16.484675841780376,69.20058548709198,172.88197586726997,410.82706093189967,2.376344086021505,20200120,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
15471,NG031,Oyo,2020-01-20,2837,1332,714,82010480.61996375,17685391.630663976,25274514,15.39102644640034,71.3710785977362,148.48145928798027,589.974649859944,3.973389355742297,20200120,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,
15472,NG002,Adamawa,2020-01-20,154,70,52,19619969.896445587,3063472.435987573,2082492,36.606798460304,234.44777088874997,225.37792207792208,667.4653846153847,2.9615384615384617,20200120,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
15473,NG035,Taraba,2020-01-20,113,48,33,3780845.8220319143,809876.5900804844,1361387,15.249514616467188,71.19117200307618,200.79454277286132,687.5691919191919,3.4242424242424243,20200120,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
15474,NG011,Ebonyi,2020-01-20,83,30,25,1685079.0659432854,701173.0725871029,1094747,17.427549923126513,41.88238352877409,219.82871485943772,729.8313333333333,3.32,20200120,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
15475,NG034,Sokoto,2020-01-20,117,52,41,8815461.69260429,1514798.4183981405,1679417,22.957368274128783,133.60180346478228,239.23319088319087,682.6898373983739,2.8536585365853657,20200120,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
15476,NG007,Benue,2020-01-20,117,54,41,5434455.206683806,769719.3437925533,1301987,11.66540064245164,82.36131490091472,185.46823361823365,529.2630081300813,2.8536585365853657,20200120,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,
15477,NG013,Ekiti,2020-01-20,355,173,94,12323639.616904264,2065878.9607948747,3735885,13.656145456246124,81.4633472495643,175.393661971831,662.3909574468086,3.776595744680851,20200120,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,
15478,NG032,Plateau,2020-01-20,267,120,82,12127239.297103971,3334305.0008988297,2987359,25.266354557212324,91.8965504949871,186.47684144818976,607.1867886178861,3.256097560975609,20200120,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,
15479,NG001,Abia,2020-01-20,338,142,102,24927850.091231607,3900612.2102405583,3506026,23.76203979933998,151.8573326578639,172.88096646942802,572.8800653594772,3.313725490196078,20200120,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,
