,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
244584,NG020,Kano,2020-11-12,2404,1249,873,68036404.41819957,17419626.80564478,35007452,12.398687602007923,48.42595845232312,242.70280088740984,668.3362352042765,2.7537227949599083,20201112,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,1.0
244585,NG005,Bauchi,2020-11-12,340,173,125,15378809.824353784,4397830.771322804,5649582,21.861482797079077,76.44759516599949,276.94029411764706,753.2776,2.72,20201112,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,2.0
244586,NG010,Delta,2020-11-12,5819,2598,1422,99779948.09122108,22360897.75940029,58252514,9.771039170362648,43.6008335491008,166.84571805006587,682.7533286451009,4.09212376933896,20201112,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
244587,NG036,Yobe,2020-11-12,268,136,94,14955390.454605354,3251740.382975689,4335408,21.49508296399882,98.86009358673375,269.6149253731343,768.6893617021276,2.851063829787234,20201112,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
244588,NG021,Katsina,2020-11-12,453,226,163,11184956.04135535,2761998.912750248,8070283,10.528997284502095,42.6380949112831,296.9199043414275,825.1823108384458,2.7791411042944785,20201112,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,6.0
244589,NG013,Ekiti,2020-11-12,1551,719,360,22177558.502811834,5134833.028879265,14033838,8.862881447484305,38.27915546612614,150.80419084461636,649.7147222222222,4.308333333333334,20201112,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,2.0
244590,NG002,Adamawa,2020-11-12,419,204,146,16962475.224771645,3393920.342216248,5784253,14.444413215078429,72.19173598433285,230.08166268894192,660.3028538812785,2.8698630136986303,20201112,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
244591,NG015,Federal Capital Territory,2020-11-12,12587,5886,3983,506807342.3360976,138882977.38611093,139870765,21.66655316090345,79.06489644539684,185.20532427636985,585.2823039584903,3.1601807682651266,20201112,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,19.0
244592,NG012,Edo,2020-11-12,5379,2527,1291,77656350.45161757,17747796.746949296,49212827,8.54219180808502,37.376776967406535,152.48443638842411,635.3321327136587,4.166537567776917,20201112,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
244593,NG031,Oyo,2020-11-12,8430,3652,1839,142183815.52056962,33008447.752932105,76420996,11.15307152481956,48.04183086833577,151.08935547647292,692.5955773065072,4.584013050570962,20201112,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,9.0
