,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
120744,NG021,Katsina,2020-06-05,339,196,147,59026066.41022343,22719370.99008169,6985261,96.03511999312488,249.50406298231687,343.4248279252704,791.9797052154195,2.306122448979592,20200605,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
120745,NG001,Abia,2020-06-05,191,93,71,14237509.30873836,3670470.762567791,5289247,32.12288441984542,124.60250892480134,461.53987783595113,1241.6072769953053,2.6901408450704225,20200605,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
120746,NG016,Gombe,2020-06-05,276,152,111,22992855.075901885,10332031.56799396,4553396,57.83807904178538,128.71259253561612,274.9635265700483,683.6930930930931,2.4864864864864864,20200605,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,14.0
120747,NG031,Oyo,2020-06-05,4035,1833,1020,155073678.98709458,47294919.00845435,43922140,28.81147079514846,94.4689380361182,181.4214787277984,717.6820261437908,3.9558823529411766,20200605,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,16.0
120748,NG028,Ogun,2020-06-05,8083,4079,2297,248698507.3807344,74286761.59909146,75954968,20.09562630486637,67.2764858680071,156.61463977895994,551.1171673196924,3.518937744884632,20200605,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,13.0
120749,NG003,Akwa Ibom,2020-06-05,259,136,90,46049901.72678253,14562148.898686744,4079405,100.53888691905068,317.93424820425474,262.5099742599743,755.4453703703704,2.8777777777777778,20200605,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
120750,NG010,Delta,2020-06-05,2382,1465,924,634214887.7516851,302344365.7075409,58859564,203.3204318029602,426.4966027455969,411.8357402742793,1061.6804473304474,2.5779220779220777,20200605,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
120751,NG017,Imo,2020-06-05,450,202,134,39292578.58828017,13603248.71616768,5759508,63.07960353034398,182.2035552498417,213.3151111111111,716.3567164179105,3.3582089552238807,20200605,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
121489,NG013,Ekiti,2020-06-05,318,163,88,13478339.616811115,5128960.007451573,3772822,36.21577266781579,95.17104496679106,197.73700209643604,714.5496212121212,3.613636363636364,20200605,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
121490,NG036,Yobe,2020-06-05,259,145,110,78924175.14840196,16965192.307807684,5770863,95.8334706439828,445.8291709846426,371.3554054054054,874.3731818181818,2.3545454545454545,20200605,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
121491,NG035,Taraba,2020-06-05,177,88,62,14588365.108105095,5750853.931827446,3354032,57.63572522584484,146.2062874196256,315.8222222222222,901.621505376344,2.8548387096774195,20200605,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
121492,NG004,Anambra,2020-06-05,941,620,434,370780831.3456881,153948034.31271374,32142242,220.41215120618648,530.8583576774655,569.292277718739,1234.3410906298004,2.168202764976958,20200605,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
121493,NG019,Kaduna,2020-06-05,1830,1093,794,250764412.3574104,123404368.84467942,41415389,96.57420629258708,196.2440577798722,377.18933515482695,869.3406591099916,2.304785894206549,20200605,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,15.0
121494,NG011,Ebonyi,2020-06-05,56,29,15,4214561.680990249,1739980.8216727986,607525,72.07826384219486,174.58714776497956,180.8110119047619,675.0277777777777,3.733333333333333,20200605,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
121495,NG006,Bayelsa,2020-06-05,81,31,25,6114107.092188669,2568061.1858446114,763397,63.82876963146752,151.9652005336005,157.07757201646092,508.9313333333333,3.24,20200605,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
121496,NG034,Sokoto,2020-06-05,358,194,140,39352395.6934552,15479781.509625806,8192777,68.70493065864017,174.66032163883992,381.41419925512105,975.3305952380952,2.557142857142857,20200605,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
121497,NG026,Nasarawa,2020-06-05,295,187,147,50924111.63915712,20947853.48751808,4584671,88.54688909083063,215.25697933911667,259.02096045197743,519.8039682539683,2.006802721088435,20200605,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
121498,NG032,Plateau,2020-06-05,386,191,147,88838503.82367928,31603068.18308547,8714794,133.58664051211957,375.5216805272146,376.28644214162347,988.0718820861678,2.6258503401360542,20200605,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
121499,NG008,Borno,2020-06-05,1099,576,393,195272322.00389412,89967153.5270438,17686531,142.2468128480877,308.74451789952235,268.2215802244465,750.0649279050043,2.796437659033079,20200605,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
121500,NG020,Kano,2020-06-05,2578,1298,979,348478981.44771224,134273766.56819165,49287990,85.22354486075048,221.1795711663092,318.6448797517456,839.0873340143004,2.633299284984678,20200605,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,5.0
121501,NG015,Federal Capital Territory,2020-06-05,18771,11893,8919,4748240876.504014,2450234823.120654,464392594,170.70359158021233,330.8016699701023,412.33160549073926,867.7964532645663,2.104608139926001,20200605,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,70.0
121502,NG007,Benue,2020-06-05,166,85,50,26058335.06540408,7757937.432094644,2789688,96.4111766296658,323.8379745462011,280.08915662650605,929.896,3.32,20200605,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
