,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
132354,NG037,Zamfara,2020-06-20,123,73,55,10633608.234154968,5044223.454830787,2577628,56.98791167344964,120.13486956802916,349.2720867208672,781.099393939394,2.2363636363636363,20200620,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
132355,NG005,Bauchi,2020-06-20,264,157,127,39315825.92713385,14599943.039213832,5392943,71.43294498325562,192.36001283573736,340.4635732323232,707.7353018372703,2.078740157480315,20200620,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
132356,NG007,Benue,2020-06-20,138,68,48,20981047.901935466,4774629.120263771,2819464,61.80868726977901,271.604557275297,340.5149758454106,978.9805555555556,2.875,20200620,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
132357,NG027,Niger,2020-06-20,5536,5314,4307,1899316340.0904448,1131304722.44358,176088113,163.21341169456545,274.0145016665542,530.1303980009634,681.4028055104094,1.2853494311585791,20200620,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
132358,NG017,Imo,2020-06-20,369,152,108,32372389.00278864,11736295.0276951,3675479,67.52403364637036,186.2524995391994,166.01079494128274,567.203549382716,3.4166666666666665,20200620,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
132359,NG034,Sokoto,2020-06-20,274,152,116,63588633.33419328,17742158.86558094,5626246,95.03850351008803,340.62193885870994,342.2290754257908,808.3686781609196,2.362068965517241,20200620,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
132360,NG010,Delta,2020-06-20,1576,772,457,96524923.38179816,34112504.846439555,17690648,46.38189892042446,131.2424654756351,187.0838409475465,645.1731582786288,3.448577680525164,20200620,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,83.0
132361,NG036,Yobe,2020-06-20,210,131,102,69276051.80501409,30218902.66018654,6148758,184.0897605300397,422.0210088585972,487.9966666666666,1004.6990196078432,2.0588235294117645,20200620,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
132362,NG003,Akwa Ibom,2020-06-20,209,98,70,27149254.452859133,9019221.425641363,2569165,80.06120529004687,240.99663725325468,204.87759170653908,611.7059523809525,2.9857142857142858,20200620,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
132363,NG020,Kano,2020-06-20,1539,949,725,304411967.35738885,135054732.53495067,38113647,115.75051058280904,260.9004511561008,412.75337881741393,876.1757931034483,2.122758620689656,20200620,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,2.0
