,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
81282,NG026,Nasarawa,2020-04-15,160,97,78,8257608.144591937,3068163.354266998,3615427,24.441901556663872,65.78256176710015,376.6069791666667,772.5271367521367,2.051282051282051,20200415,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
81283,NG027,Niger,2020-04-15,300,173,124,5302965.838868964,2020205.8449498245,6232892,10.123368664849218,26.573469400740827,346.2717777777778,837.7543010752688,2.419354838709677,20200415,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,1.0
81284,NG017,Imo,2020-04-15,186,93,62,5444059.531188482,972406.18793246,2224665,9.745567618299251,54.56099615331628,199.34274193548387,598.0282258064516,3.0,20200415,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
82022,NG025,Lagos,2020-04-15,14652,8264,4805,171309019.62863842,54742309.70427429,160482286,7.07914552482212,22.153275706067824,182.54878287378287,556.650315643427,3.049323621227888,20200415,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,18.0
82023,NG029,Ondo,2020-04-15,350,160,94,3544139.69854712,1090365.1394886042,3562738,7.207675390404903,23.42793946746691,169.65419047619045,631.691134751773,3.723404255319149,20200415,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
82024,NG010,Delta,2020-04-15,829,432,246,5775873.968706232,1813152.108158673,9174790,4.57983937867557,14.589275179461676,184.45496582227585,621.5982384823849,3.369918699186992,20200415,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,1.0
82025,NG031,Oyo,2020-04-15,2089,991,599,30231037.856720302,9159514.565255685,24125994,9.50160014311878,31.36009354858476,192.48439444710388,671.2853088480801,3.4874791318864773,20200415,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
82026,NG013,Ekiti,2020-04-15,191,91,62,1748332.3998400243,443807.6822372417,2423961,4.447892074771658,17.521990124447665,211.5149214659686,651.6024193548387,3.0806451612903225,20200415,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
82027,NG003,Akwa Ibom,2020-04-15,172,75,47,3057095.88433148,913573.0858480508,1525456,12.078042501049865,40.41683647725316,147.815503875969,540.9418439716312,3.6595744680851054,20200415,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
82028,NG021,Katsina,2020-04-15,265,147,123,13495638.401760353,3179086.424040291,5876113,16.060103427084865,68.1772432821608,369.566855345912,796.2212737127371,2.154471544715447,20200415,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,2.0
82029,NG012,Edo,2020-04-15,630,290,195,14908596.786962911,3396764.3220609613,7943591,10.82385382845261,47.50652594923503,210.14791005291005,678.9394017094017,3.230769230769231,20200415,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
82030,NG024,Kwara,2020-04-15,737,388,231,9516122.938982189,2326233.114337942,8828563,6.257377678260317,25.59759591373336,199.65090456806877,636.9814574314574,3.1904761904761907,20200415,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
82031,NG034,Sokoto,2020-04-15,313,171,123,17930734.918254223,3328828.682075223,6224375,16.816571113291985,90.58245637274165,331.4363684771033,843.4112466124661,2.544715447154472,20200415,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
82032,NG019,Kaduna,2020-04-15,2029,1056,777,59220022.1307235,18324235.328189973,32210125,14.653992217136263,47.35857883615053,264.581279776573,690.9078721578721,2.611325611325612,20200415,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,0.0
82033,NG001,Abia,2020-04-15,136,55,42,26020327.68313822,1386245.45241743,1575935,20.508880702433352,384.9590960685167,193.12928921568627,625.3710317460318,3.238095238095238,20200415,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
82034,NG007,Benue,2020-04-15,93,45,30,3672271.6499118274,2533148.9594562445,3059707,52.467526301736285,76.06146044416911,548.3345878136201,1699.8372222222222,3.1,20200415,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
82035,NG020,Kano,2020-04-15,2503,1234,891,66961224.17827192,19431372.668391943,39014478,13.551173065955831,46.69784029329317,259.7847782660807,729.7882154882154,2.809203142536476,20200415,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,12.0
82036,NG032,Plateau,2020-04-15,170,94,61,1124845.0797928884,396234.8322949976,2654135,4.03621164178857,11.458136529724689,260.20931372549023,725.1734972677597,2.7868852459016398,20200415,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
82037,NG015,Federal Capital Territory,2020-04-15,6664,3770,2298,152853808.55038083,53318104.918896,71186627,14.417029774277488,41.33113718754017,178.0377826130452,516.2940745575863,2.8999129677980853,20200415,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.0
82038,NG035,Taraba,2020-04-15,79,42,38,5580092.334457861,809213.9820380437,1709909,13.232164652476309,91.24496385938129,360.7402953586498,749.9600877192983,2.0789473684210527,20200415,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
82039,NG018,Jigawa,2020-04-15,93,52,42,4311392.02393497,2167729.275389729,1576526,32.070583911825906,63.78511433607153,282.531541218638,625.6055555555556,2.2142857142857144,20200415,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
82040,NG023,Kogi,2020-04-15,157,82,69,6383795.130626924,1997820.328222888,3163342,17.991130423533882,57.48849842487738,335.81125265392785,764.0922705314009,2.27536231884058,20200415,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
82041,NG036,Yobe,2020-04-15,231,128,95,4786710.446274894,1962188.369273851,4813949,12.834182383262345,31.308673441018232,347.32676767676764,844.5524561403508,2.431578947368421,20200415,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
82042,NG002,Adamawa,2020-04-15,363,182,137,11932740.209441416,2442198.042043264,5733695,11.076726343533617,54.121613216051,263.2550505050505,697.5298053527981,2.6496350364963503,20200415,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
82043,NG011,Ebonyi,2020-04-15,35,16,11,494726.0207004842,183865.03265937895,405131,10.386221323119514,27.94622702849926,192.9195238095238,613.8348484848485,3.1818181818181817,20200415,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
