,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
51858,NG002,Adamawa,2020-03-08,666,321,209,60213056.425325535,10019526.210692212,11412708,29.7887318047418,179.01750554669087,285.60330330330333,910.1043062200956,3.186602870813397,20200308,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
51859,NG037,Zamfara,2020-03-08,219,113,68,15196413.463240342,2880017.4998782547,2882021,26.317057464172603,138.86196399095772,219.33188736681888,706.3776960784313,3.2205882352941178,20200308,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
51860,NG022,Kebbi,2020-03-08,188,100,76,17046767.465589516,4560061.083221179,2827775,37.28277094679228,139.37329241955203,250.68927304964535,620.1260964912282,2.473684210526316,20200308,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
51861,NG012,Edo,2020-03-08,1366,637,424,81180417.0238281,17515233.960629005,17154837,25.6685420010186,118.96974649155668,209.30743045387996,674.325353773585,3.2216981132075477,20200308,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
51862,NG034,Sokoto,2020-03-08,573,273,192,52962876.55206346,13471925.962424546,10117467,43.59930571356684,171.40419660142922,294.2835078534032,878.25234375,2.984375,20200308,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
51863,NG029,Ondo,2020-03-08,561,303,168,19181549.94634262,4314773.94983046,6434710,15.95878710381395,70.94561047094574,191.1678550207962,638.3640873015872,3.3392857142857144,20200308,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
51864,NG011,Ebonyi,2020-03-08,93,45,33,3594411.021493507,843007.5925719596,1095283,15.87335251095646,67.68071096413436,196.2872759856631,553.1732323232322,2.8181818181818183,20200308,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
51865,NG032,Plateau,2020-03-08,496,249,193,41150036.23175132,9997772.939310864,8272475,32.18822845086915,132.4841817302218,277.9729502688172,714.376079447323,2.569948186528497,20200308,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
51866,NG015,Federal Capital Territory,2020-03-08,17656,8240,4755,1269619147.3086383,263403423.8532039,152442105,34.42088317961327,165.91057060999282,143.90018973719984,534.322134595163,3.713144058885384,20200308,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.0
51867,NG013,Ekiti,2020-03-08,552,271,145,9254883.38965417,2146946.997511029,5426432,9.200351831129606,39.660123626530414,163.8415458937198,623.7278160919541,3.806896551724138,20200308,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
51868,NG036,Yobe,2020-03-08,297,127,89,29363294.65716798,3206048.0924104284,5555845,22.383662084846048,205.0056787543888,311.7758136924804,1040.4204119850187,3.337078651685393,20200308,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
51869,NG033,Rivers,2020-03-08,2887,1365,789,120128667.62793876,32125219.44653085,28058699,25.299982139894627,94.60645554607696,161.98302159104028,592.7059357836923,3.659062103929024,20200308,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
51870,NG023,Kogi,2020-03-08,253,137,87,21909605.89853403,5852927.851046255,4897572,41.80276732050239,156.48273492669213,322.63320158102766,938.232183908046,2.9080459770114944,20200308,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
