,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
38710,NG027,Niger,2020-02-20,811,395,300,49252964.31365141,10925972.839969791,11863528,22.630282566415868,102.01457718932146,243.8045211672832,659.0848888888888,2.703333333333333,20200220,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,
38711,NG012,Edo,2020-02-20,1781,722,470,113208858.3332682,18256907.4939104,16444860,24.13684335331451,149.66962398802193,153.8916339135317,583.1510638297873,3.78936170212766,20200220,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,
38712,NG023,Kogi,2020-02-20,247,127,93,14975596.656032825,3515312.663741629,3188932,23.487247537162737,100.05811127553277,215.1775978407557,571.4931899641578,2.6559139784946235,20200220,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,
38713,NG016,Gombe,2020-02-20,451,198,139,44402089.63167311,3958308.832722391,6193854,17.694813515340158,198.4904990810193,228.89334811529932,742.6683453237409,3.2446043165467624,20200220,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,
38714,NG032,Plateau,2020-02-20,620,288,185,31199524.38520968,5839301.935164239,6838671,19.612832461009592,104.79181440257032,183.83524193548385,616.0964864864866,3.3513513513513518,20200220,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,
38715,NG004,Anambra,2020-02-20,716,334,238,41115603.9234099,6935140.813188876,8519299,18.106288720272964,107.34475558591268,198.3077048417132,596.5895658263305,3.008403361344538,20200220,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,
38716,NG006,Bayelsa,2020-02-20,160,78,57,21279388.939536188,2473587.849268108,1807331,26.965197035149245,231.97191711300945,188.26364583333333,528.4593567251462,2.807017543859649,20200220,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,
38717,NG036,Yobe,2020-02-20,292,150,106,11652330.221017012,3215422.070938607,5086120,18.848779677031693,68.30587096015526,290.30365296803654,799.7044025157232,2.7547169811320757,20200220,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,
39455,NG020,Kano,2020-02-20,4154,1811,1238,250889948.92031685,45566544.23357447,49792046,22.87054759010612,125.92551428189104,199.77550152463488,670.3291060850835,3.355411954765751,20200220,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,
39456,NG008,Borno,2020-02-20,1667,723,474,77605113.50341667,13887503.54631848,20072454,18.205262944675358,101.73329515048869,200.6844031193761,705.7824894514767,3.516877637130801,20200220,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,
39457,NG003,Akwa Ibom,2020-02-20,441,178,130,38627568.86564443,5263276.644095502,3940784,25.157296026281045,184.63121937904003,148.93363567649283,505.22871794871793,3.392307692307692,20200220,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
39458,NG002,Adamawa,2020-02-20,655,326,218,42052419.23909043,12960865.758661756,9012293,36.94270004076923,119.86312788558632,229.3204325699745,689.0132262996942,3.0045871559633026,20200220,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
39459,NG034,Sokoto,2020-02-20,727,307,195,51846817.36161495,9872011.553860849,8939235,31.45735173847821,165.21086521896402,204.93431911966988,764.0371794871794,3.728205128205128,20200220,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
39460,NG018,Jigawa,2020-02-20,255,118,86,20873571.356623463,5891815.478007593,3330455,42.56981869781344,150.81669674553706,217.6767973856209,645.437015503876,2.9651162790697674,20200220,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
39461,NG033,Rivers,2020-02-20,3623,1464,920,203084187.69200024,33898900.607155554,29045968,22.895435093264275,137.16376503340075,133.61840095684977,526.195072463768,3.9380434782608695,20200220,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,
39462,NG010,Delta,2020-02-20,1891,833,551,108199180.34035268,24253393.51689685,19397980,27.350925672223998,122.01788327983166,170.9675656619073,586.7507562008469,3.4319419237749544,20200220,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
39463,NG024,Kwara,2020-02-20,1938,875,609,79072646.32750459,15525902.58237972,24357167,15.841294906689637,80.67892368125217,209.46996044031647,666.5891351943077,3.1822660098522166,20200220,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,
39464,NG011,Ebonyi,2020-02-20,122,49,36,3191269.928021156,1038176.5793066438,1134354,17.919250523240176,55.08231110904602,154.96639344262294,525.1638888888889,3.388888888888889,20200220,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
39465,NG009,Cross River,2020-02-20,391,159,100,23444533.479535468,4598307.135494655,3201740,28.572555870557537,145.67757719627045,136.47655583972718,533.6233333333333,3.91,20200220,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
39466,NG026,Nasarawa,2020-02-20,501,282,214,35485766.95023229,7453042.394246128,4576684,21.64068148742108,103.0366042865515,152.25163007318696,356.4395638629284,2.3411214953271027,20200220,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
39467,NG035,Taraba,2020-02-20,185,80,53,7090573.452320064,1191591.3119127802,2027370,13.970198380054583,83.12977508895297,182.64594594594595,637.5377358490566,3.490566037735849,20200220,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
39468,NG015,Federal Capital Territory,2020-02-20,23447,9325,5984,1691264967.942831,308673389.0321681,179507735,32.052264664915896,175.61887191174353,127.59822507499184,499.9658394607843,3.9182820855614975,20200220,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
39469,NG014,Enugu,2020-02-20,775,355,220,28554553.016922493,6834217.874700481,6885271,19.30266413096517,80.64989387240587,148.07034408602152,521.6114393939393,3.522727272727273,20200220,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,
39470,NG013,Ekiti,2020-02-20,563,297,168,23687236.47740036,3333705.541671813,6603033,12.330170160695369,87.61051411172578,195.47166962699825,655.0627976190476,3.3511904761904763,20200220,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,
39471,NG037,Zamfara,2020-02-20,384,165,97,13302760.699589742,4560210.288898758,4319145,29.212199010989465,85.21600284486627,187.462890625,742.1211340206186,3.9587628865979374,20200220,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
39472,NG022,Kebbi,2020-02-20,218,111,90,20831591.166216075,3890176.381896435,5269152,26.85826151591673,143.82389599058217,402.84036697247706,975.7688888888888,2.422222222222222,20200220,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,
39473,NG028,Ogun,2020-02-20,5789,2930,2089,267327587.38644055,52202629.53235147,64016243,15.527625730225513,79.5163531317581,184.3042638337076,510.740729216531,2.771182383915749,20200220,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,
