,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
6202,NG020,Kano,2020-01-09,932,411,288,45789809.33797514,8898400.824844912,9572853,19.198645588679025,98.79329312728407,171.18835836909872,553.9845486111111,3.236111111111111,20200109,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,
6203,NG015,Federal Capital Territory,2020-01-09,6621,2737,1725,461992896.8587897,93706434.46417284,49197847,33.754480523659524,166.41685630511645,123.84294165030458,475.34151690821255,3.838260869565217,20200109,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,
6204,NG001,Abia,2020-01-09,334,147,103,25015420.229998443,6362874.637587031,3245194,38.3855048506228,150.91127662749568,161.93582834331335,525.1122977346279,3.2427184466019416,20200109,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,
6205,NG006,Bayelsa,2020-01-09,177,95,55,6330951.384099826,1733621.8678376048,1932796,19.58586703467212,71.52492380972198,181.995856873823,585.6957575757575,3.2181818181818183,20200109,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,
6206,NG003,Akwa Ibom,2020-01-09,404,169,115,25876671.22912992,5379377.76464938,3822030,29.066003261871213,139.81754828502588,157.67450495049505,553.9173913043479,3.5130434782608697,20200109,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
6207,NG002,Adamawa,2020-01-09,199,84,62,23521036.94913247,4152277.8758897088,2294296,41.61461055229505,235.73056083452943,192.15209380234504,616.7462365591398,3.2096774193548385,20200109,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
6208,NG018,Jigawa,2020-01-09,23,13,11,1034117.8290234634,274774.1586259262,427429,15.521522412854733,58.41554803038117,309.7311594202899,647.619696969697,2.090909090909091,20200109,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
6209,NG012,Edo,2020-01-09,1495,626,398,78122660.68173948,14670624.076398246,14565175,22.904279329691743,121.9677658506662,162.37653288740245,609.9319514237856,3.756281407035176,20200109,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,
6210,NG022,Kebbi,2020-01-09,69,33,16,2679781.115611885,419665.0844696599,541907,16.297987117330877,104.07117417142813,130.8954106280193,564.4864583333333,4.3125,20200109,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,
6211,NG009,Cross River,2020-01-09,230,90,70,9829083.258871987,2208788.039388472,3047898,19.606817963348263,87.25013118807581,220.86217391304348,725.69,3.2857142857142856,20200109,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
6212,NG008,Borno,2020-01-09,453,190,108,16730004.441954594,4545682.263224197,3757341,26.15329636510853,96.2550259836409,138.23918322295808,579.8365740740741,4.194444444444445,20200109,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,
6213,NG031,Oyo,2020-01-09,2533,1140,688,80125206.35079733,16397225.864420256,26897500,14.809249687150674,72.36554505589729,176.98052375312542,651.5867248062016,3.681686046511628,20200109,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,
6214,NG007,Benue,2020-01-09,149,53,41,14412120.946057051,1235761.6742787638,1168869,18.728456216287796,218.42138475414936,130.74597315436242,475.15,3.634146341463415,20200109,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,
6215,NG026,Nasarawa,2020-01-09,201,114,94,13107604.46136836,2998140.147660806,2073837,19.81870125581501,86.64561501633888,171.95995024875623,367.7015957446808,2.1382978723404253,20200109,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
6216,NG005,Bauchi,2020-01-09,147,64,44,9021817.544502076,1934084.4577026088,1626919,27.313281031144715,127.40676190397618,184.45793650793647,616.2571969696969,3.340909090909091,20200109,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,
6217,NG010,Delta,2020-01-09,1576,723,445,71369571.53941678,16068543.062685374,15746640,22.43714552893877,99.65617024025865,166.5253807106599,589.761797752809,3.541573033707865,20200109,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
6218,NG027,Niger,2020-01-09,281,146,88,13749418.184021138,5709981.723900169,3762223,40.31838808446859,97.08514056335106,223.14489916963228,712.5422348484848,3.1931818181818183,20200109,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,
6219,NG011,Ebonyi,2020-01-09,84,33,26,6818223.853857487,1701579.329741599,928749,40.66586064645927,162.9479955774022,184.27559523809524,595.3519230769231,3.230769230769231,20200109,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
6220,NG035,Taraba,2020-01-09,117,46,28,14929060.681033362,4412403.651021133,805173,97.91930418812024,331.30315122704303,114.69700854700856,479.26964285714286,4.178571428571429,20200109,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
6221,NG032,Plateau,2020-01-09,287,122,91,21737525.566255048,2903426.3936200105,2934295,19.82533538216493,148.42936458674097,170.40040650406505,537.4166666666666,3.1538461538461537,20200109,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,
6222,NG019,Kaduna,2020-01-09,839,364,256,72486237.15693448,8695159.958734186,11828416,21.105163711925737,175.94085782422857,234.9705204608661,770.0791666666667,3.27734375,20200109,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,
6223,NG016,Gombe,2020-01-09,43,18,14,846426.3541032608,197052.6620205068,580010,8.74591768094448,37.5674966278745,224.81007751937983,690.4880952380953,3.071428571428572,20200109,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,
6224,NG025,Lagos,2020-01-09,25763,11179,6959,1034982182.1800704,223238396.12052813,218838068,19.933023185883428,92.41386872907428,141.5712895754894,524.1128227235714,3.7021123724673086,20200109,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,
6225,NG017,Imo,2020-01-09,787,330,232,58187177.88573066,13583961.82501574,10237771,36.38225239015716,155.8441211025099,216.8100592969081,735.4720545977012,3.3922413793103448,20200109,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,
6226,NG013,Ekiti,2020-01-09,237,123,86,10959470.716623943,2410112.2196712284,3406358,17.41365469026603,79.18487657533451,239.54697609001408,660.1468992248062,2.755813953488372,20200109,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,
6227,NG028,Ogun,2020-01-09,4614,2412,1480,134757032.86281225,33429959.90548263,45492984,14.035414893862171,56.5771203867103,164.3295188556567,512.3083783783784,3.117567567567568,20200109,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,
6228,NG034,Sokoto,2020-01-09,108,55,43,8394483.559562273,1884409.6973344209,1479916,27.230648844099598,121.30442459585834,228.3820987654321,573.6108527131782,2.511627906976744,20200109,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
