,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
184212,NG024,Kwara,2020-08-26,2170,1023,706,48696121.59345763,15162167.230495067,31179264,13.344665621692004,42.85887695731013,239.47207373271888,736.0543909348442,3.0736543909348444,20200826,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,9.0
184213,NG033,Rivers,2020-08-26,3312,1568,1208,92886603.48656014,25084477.47968319,57337644,12.90295668725273,47.779022807384415,288.5348429951691,791.0822847682119,2.741721854304636,20200826,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,18.0
184214,NG007,Benue,2020-08-26,304,150,114,7287188.406034989,2132597.2380819186,5586757,11.62398674025445,39.71972761329859,306.2915021929824,816.7773391812865,2.6666666666666665,20200826,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
184215,NG012,Edo,2020-08-26,4223,2032,1480,69299457.53222285,19668876.96201041,74698390,8.25788751882016,29.095058478512037,294.80775909700844,841.1980855855855,2.8533783783783786,20200826,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,2.0
184216,NG023,Kogi,2020-08-26,464,220,156,13241484.0976697,4690711.997619002,7513428,18.68380324616978,52.74279974846616,269.8788793103448,802.7166666666667,2.9743589743589745,20200826,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
184217,NG003,Akwa Ibom,2020-08-26,488,237,187,23079800.6613504,4965883.671563258,10280466,16.500839879738884,76.69049868204976,351.1088114754099,916.2625668449198,2.609625668449198,20200826,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
184218,NG008,Borno,2020-08-26,957,477,370,42681149.37209816,12613207.806438154,17694993,21.18238911519925,71.67793694973074,308.16776384535007,797.0717567567568,2.5864864864864865,20200826,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
184219,NG011,Ebonyi,2020-08-26,212,101,70,3717175.534816236,1017937.280751228,3710120,9.035955739474575,32.99636848320306,291.67610062893084,883.3619047619047,3.0285714285714285,20200826,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
184220,NG014,Enugu,2020-08-26,1270,581,437,36729720.55934455,8111295.985480018,23193011,11.533468322854963,52.22606465561565,304.3702230971129,884.5541952707857,2.9061784897025174,20200826,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,9.0
184958,NG001,Abia,2020-08-26,794,360,261,24985698.93761648,5723815.234897287,12983320,13.626873167258015,59.48426642816032,272.5298068849706,829.0753512132821,3.042145593869732,20200826,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,4.0
