,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
10250,ZA1,Western Cape,ZA3,Nothern Cape,2020-01-27,2020-01-27,34,34,33,58258449.10993359,17216624.344849415,683586,324.17922410489064,1096.973393373863,335.0911764705882,345.2454545454545,1.0303030303030305,20200127,20200127,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,,,0,0,0,1,0,0,0,0,0
10251,ZA6,North West,ZA4,Free State,2020-01-27,2020-01-27,180,172,154,36774157.18008284,13511672.927754091,987221,54.51795010545109,148.37923305526746,91.40935185185184,106.84209956709957,1.1688311688311688,20200127,20200127,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
10252,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-01-27,2020-01-27,44,44,44,113442374.6031255,57550235.34619603,579962,812.728598877386,1602.0414444858716,219.68257575757576,219.68257575757576,1.0,20200127,20200127,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
10253,ZA4,Free State,ZA6,North West,2020-01-27,2020-01-27,191,187,168,47577037.57540472,16256291.655382896,1115003,60.12613885275651,175.97024143660516,97.29520069808028,110.61537698412698,1.136904761904762,20200127,20200127,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
10254,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-01-27,2020-01-27,33265,13408,6845,2248840923.9074354,367585149.4802373,82876023,33.368418200332165,204.14389569619732,41.52313392454531,201.7921183345508,4.859751643535427,20200127,20200127,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
10255,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-01-27,2020-01-27,65,64,60,48386660.62022698,19448938.69587217,761303,201.41683708674847,501.1012832995616,195.20589743589744,211.4730555555556,1.0833333333333333,20200127,20200127,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
10256,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-01-27,2020-01-28,1078,1078,1077,50775516.40304953,12624532.686447566,43356782,7.283677740777267,29.2947475987272,670.3274891774892,670.9498916744043,1.000928505106778,20200127,20200128,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
10257,ZA8,Mpumalanga,ZA7,Gauteng,2020-01-27,2020-01-27,807,795,774,331153882.8598024,110353004.82225376,6934998,88.59196146431017,265.85204522818844,143.22589838909542,149.3324289405685,1.0426356589147288,20200127,20200127,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
10258,ZA2,Eastern Cape,ZA7,Gauteng,2020-01-27,2020-01-27,78,78,75,137960634.55388635,64677355.26994302,1164440,535.8486047312281,1142.9968529942332,248.81196581196585,258.76444444444445,1.04,20200127,20200127,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,,,0,0,0,1,0,0,0,0,0
10259,ZA9,Limpopo,ZA9,Limpopo,2020-01-27,2020-01-31,3,3,3,779631.3702962855,306986.62131979736,1003238,63.58421429679782,161.48015802220976,5573.544444444445,5573.544444444445,1.0,20200127,20200131,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
