,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
75785,ZA6,North West,ZA6,North West,2020-09-17,2020-09-18,1033,1033,1033,29192945.567498203,10214855.0243672,45242659,20200917,20200918,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,194.0,135.0,1,1,2,0,0,1,0,0,0
75786,ZA4,Free State,ZA7,Gauteng,2020-09-17,2020-09-22,1,1,1,300876.524116068,137764.87758437824,416102,20200917,20200922,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,439.0,274.0,1,1,2,0,0,1,0,0,0
75787,ZA7,Gauteng,ZA7,Gauteng,2020-09-17,2020-09-17,98302,51772,42188,3862156647.2968335,1208520095.063308,983371216,20200917,20200917,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,443.0,443.0,1,1,2,0,0,1,0,0,0
75788,ZA4,Free State,ZA5,KwaZulu-Natal,2020-09-17,2020-09-17,42,42,42,36490456.36276393,10566932.50788922,1279507,20200917,20200917,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,439.0,237.0,1,1,2,0,0,1,0,0,0
75789,ZA4,Free State,ZA7,Gauteng,2020-09-17,2020-09-17,294,290,288,55505927.34576456,21429923.98646308,5652627,20200917,20200917,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,439.0,443.0,1,1,2,0,0,1,0,0,0
75790,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-09-17,2020-09-18,464,464,464,19959354.12114256,4133393.334429505,19546501,20200917,20200918,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,276.0,373.0,1,1,2,0,0,1,0,0,0
75791,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-09-17,2020-09-17,100,100,99,98597395.66437715,47908060.55452715,4135808,20200917,20200917,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,443.0,237.0,1,1,2,0,0,1,0,0,0
75792,ZA4,Free State,ZA1,Western Cape,2020-09-17,2020-09-17,11,11,11,18385260.066752773,9038729.237235771,412095,20200917,20200917,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,439.0,228.0,1,1,2,0,0,1,0,0,0
75793,ZA6,North West,ZA8,Mpumalanga,2020-09-17,2020-09-17,8,8,8,6707315.702267923,2610647.31735952,222954,20200917,20200917,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,194.0,118.0,1,1,2,0,0,1,0,0,0
75794,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-09-17,2020-09-17,3483,1813,1368,259738408.41106597,47954843.73049408,33298707,20200917,20200917,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,276.0,276.0,1,1,2,0,0,1,0,0,0
75795,ZA3,Nothern Cape,ZA1,Western Cape,2020-09-17,2020-09-18,3,3,3,5975357.15323482,1899269.619424831,237267,20200917,20200918,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,276.0,162.0,1,1,2,0,0,1,0,0,0
75796,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-09-17,2020-09-17,72,72,72,75806177.57404546,35920093.30781137,2696292,20200917,20200917,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,237.0,443.0,1,1,2,0,0,1,0,0,0
75797,ZA1,Western Cape,ZA8,Mpumalanga,2020-09-17,2020-09-18,1,1,1,2841589.011780516,1362334.7571747035,37270,20200917,20200918,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,228.0,158.0,1,1,2,0,0,1,0,0,0
75798,ZA8,Mpumalanga,ZA6,North West,2020-09-17,2020-09-17,11,11,11,7802311.557178217,3508832.868935708,375834,20200917,20200917,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,118.0,194.0,1,1,2,0,0,1,0,0,0
75799,ZA7,Gauteng,ZA6,North West,2020-09-17,2020-09-17,471,468,464,97236111.2930033,38718300.81318959,8526367,20200917,20200917,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,443.0,194.0,1,1,2,0,0,1,0,0,0
75800,ZA8,Mpumalanga,ZA9,Limpopo,2020-09-17,2020-09-18,8,8,8,1959505.268211922,1049743.4720527204,535038,20200917,20200918,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,118.0,113.0,1,1,2,0,0,1,0,0,0
75801,ZA3,Nothern Cape,ZA4,Free State,2020-09-17,2020-09-17,31,31,31,11445699.630185232,5697587.478073044,840591,20200917,20200917,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,276.0,439.0,1,1,2,0,0,1,0,0,0
75802,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-09-17,2020-09-17,27,27,26,10529968.16679028,5250504.588558047,432132,20200917,20200917,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,113.0,237.0,1,1,2,0,0,1,0,0,0
75803,ZA3,Nothern Cape,ZA4,Free State,2020-09-17,2020-09-18,9,9,9,6296802.369479835,1816993.1573795425,343199,20200917,20200918,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,276.0,334.0,1,1,2,0,0,1,0,0,0
75804,ZA9,Limpopo,ZA6,North West,2020-09-17,2020-09-17,23,22,22,6350106.577613892,2765717.19625714,653673,20200917,20200917,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,80.0,194.0,1,1,2,0,0,1,0,0,0
75805,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-09-17,2020-09-19,11,11,11,7635636.992084899,1405666.4523817194,1814681,20200917,20200919,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,237.0,209.0,1,1,2,0,0,1,0,0,0
75806,ZA2,Eastern Cape,ZA7,Gauteng,2020-09-17,2020-09-20,1,1,1,937666.0890102144,937666.0890102144,300444,20200917,20200920,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,113.0,254.0,1,1,2,0,0,1,0,0,0
75807,ZA4,Free State,ZA1,Western Cape,2020-09-17,2020-09-19,1,1,1,2104468.142210964,1047850.6661789492,205433,20200917,20200919,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,439.0,201.0,1,1,2,0,0,1,0,0,0
75808,ZA4,Free State,ZA8,Mpumalanga,2020-09-17,2020-09-17,13,13,13,5273202.754284981,2081440.9923614112,332589,20200917,20200917,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,439.0,118.0,1,1,2,0,0,1,0,0,0
75809,ZA8,Mpumalanga,ZA7,Gauteng,2020-09-17,2020-09-21,3,3,3,687746.1149774964,324896.87992077775,952141,20200917,20200921,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,118.0,115.0,1,1,2,0,0,1,0,0,0
75810,ZA2,Eastern Cape,ZA7,Gauteng,2020-09-17,2020-09-17,15,15,15,26139318.110087056,12671733.449382553,702592,20200917,20200917,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,113.0,443.0,1,1,2,0,0,1,0,0,0
75812,ZA5,KwaZulu-Natal,,,2020-09-17,2020-09-17,42,41,41,5298463.852539498,2278628.403153901,685507,20200917,20200917,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,237.0,,1,1,2,0,0,1,0,0,0
75813,ZA8,Mpumalanga,ZA7,Gauteng,2020-09-17,2020-09-18,45,45,45,13752895.89165854,5090492.622493412,2460467,20200917,20200918,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,118.0,449.0,1,1,2,0,0,1,0,0,0
75814,ZA6,North West,ZA9,Limpopo,2020-09-17,2020-09-17,20,20,20,4780776.687275279,2270927.1123242467,351594,20200917,20200917,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,194.0,80.0,1,1,2,0,0,1,0,0,0
75815,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-09-17,2020-09-17,16,16,16,41353364.225533776,20519543.508425698,648923,20200917,20200917,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,237.0,228.0,1,1,2,0,0,1,0,0,0
75816,ZA6,North West,ZA6,North West,2020-09-17,2020-09-20,1,1,1,333083.9484892539,10860.795350496534,254112,20200917,20200920,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,194.0,146.0,1,1,2,0,0,1,0,0,0
75817,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-09-17,2020-09-25,1,1,1,889907.2661870343,154694.894836218,693416,20200917,20200925,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,113.0,111.0,1,1,2,0,0,1,0,0,0
75818,ZA4,Free State,ZA7,Gauteng,2020-09-17,2020-09-18,35,35,35,8074365.568839979,3639454.754506879,1500330,20200917,20200918,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,439.0,449.0,1,1,2,0,0,1,0,0,0
75819,ZA7,Gauteng,ZA9,Limpopo,2020-09-17,2020-09-17,156,156,155,79291741.48748511,34724589.34531375,4844800,20200917,20200917,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,443.0,80.0,1,1,2,0,0,1,0,0,0
75820,ZA9,Limpopo,ZA9,Limpopo,2020-09-17,2020-09-17,9450,4712,3661,511323666.9685333,123310269.01456924,91432775,20200917,20200917,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,80.0,80.0,1,1,2,0,0,1,0,0,0
75821,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-09-17,2020-09-17,7,7,7,6461613.30849255,2726585.0838128817,275274,20200917,20200917,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,276.0,113.0,1,1,2,0,0,1,0,0,0
75822,ZA1,Western Cape,ZA1,Western Cape,2020-09-17,2020-09-20,3,3,3,2075335.0894556348,1879475.58532898,824936,20200917,20200920,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,228.0,149.0,1,1,2,0,0,1,0,0,0
75823,ZA7,Gauteng,ZA1,Western Cape,2020-09-17,2020-09-22,1,1,1,2598107.2940813946,1271326.1204292888,435349,20200917,20200922,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,443.0,90.0,1,1,2,0,0,1,0,0,0
75824,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-09-17,2020-09-18,1325,1325,1325,47732715.34555519,13502033.500402711,59268196,20200917,20200918,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,118.0,158.0,1,1,2,0,0,1,0,0,0
75825,ZA7,Gauteng,ZA6,North West,2020-09-17,2020-09-18,52,52,52,6120068.41583288,2430465.3588127424,2399055,20200917,20200918,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,443.0,135.0,1,1,2,0,0,1,0,0,0
75826,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-09-17,2020-09-17,26841,13821,10960,1337580030.5115068,340343922.09980136,258727787,20200917,20200917,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,237.0,237.0,1,1,2,0,0,1,0,0,0
75827,ZA4,Free State,ZA1,Western Cape,2020-09-17,2020-09-18,5,5,5,9382649.26732725,4311505.95819943,470221,20200917,20200918,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,439.0,162.0,1,1,2,0,0,1,0,0,0
75828,ZA1,Western Cape,ZA3,Nothern Cape,2020-09-17,2020-09-17,28,28,28,42299234.704182245,15076753.455952069,983442,20200917,20200917,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,228.0,276.0,1,1,2,0,0,1,0,0,0
75829,ZA6,North West,ZA7,Gauteng,2020-09-17,2020-09-19,1,1,1,102067.81991537775,92111.53325473772,206042,20200917,20200919,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,194.0,326.0,1,1,2,0,0,1,0,0,0
75830,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-09-17,2020-09-18,13,13,13,13433874.179372871,7858543.306934335,1081493,20200917,20200918,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,237.0,449.0,1,1,2,0,0,1,0,0,0
75831,ZA6,North West,ZA4,Free State,2020-09-17,2020-09-17,81,81,80,16957498.825040713,7553588.157174949,1120208,20200917,20200917,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,194.0,439.0,1,1,2,0,0,1,0,0,0
75832,ZA7,Gauteng,ZA7,Gauteng,2020-09-17,2020-09-18,10944,10943,10943,275285079.9297709,98413914.9587788,488157432,20200917,20200918,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,443.0,449.0,1,1,2,0,0,1,0,0,0
75833,ZA4,Free State,,,2020-09-17,2020-09-17,3,3,2,2423720.60000453,1465740.415685208,51482,20200917,20200917,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,,,,,,0.2248492570676798,0.7777777777777778,,,439.0,,1,1,2,0,0,1,0,0,0
75835,ZA4,Free State,ZA6,North West,2020-09-17,2020-09-17,78,78,76,22565113.26359682,7968053.945502517,1939154,20200917,20200917,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,439.0,194.0,1,1,2,0,0,1,0,0,0
75836,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-09-17,2020-09-18,18,18,18,18594862.495481424,9074406.843266796,1221071,20200917,20200918,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,443.0,213.0,1,1,2,0,0,1,0,0,0
75837,ZA3,Nothern Cape,ZA7,Gauteng,2020-09-17,2020-09-17,11,11,11,11904063.48284142,6108152.465421364,431429,20200917,20200917,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,276.0,443.0,1,1,2,0,0,1,0,0,0
75838,ZA4,Free State,ZA3,Nothern Cape,2020-09-17,2020-09-17,39,39,38,29233964.158474024,9159480.18008075,891307,20200917,20200917,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,439.0,276.0,1,1,2,0,0,1,0,0,0
