,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
64456,ZA1,Western Cape,,,2020-08-14,2020-08-14,23,23,22,2048043.491519041,242778.44528597864,205106,20200814,20200814,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,594.0,,1,1,3,0,0,0,1,0,0
64457,ZA1,Western Cape,ZA3,Nothern Cape,2020-08-14,2020-08-15,4,4,4,7963026.791101814,2028071.252080039,222840,20200814,20200815,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,594.0,292.0,1,1,3,0,0,0,1,0,0
64458,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-08-14,2020-08-14,27,27,27,10340157.779669406,3833845.8235876216,388928,20200814,20200814,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,370.0,1511.0,1,1,3,0,0,0,1,0,0
64459,ZA2,Eastern Cape,ZA7,Gauteng,2020-08-14,2020-08-15,7,7,7,12429353.294199526,6507246.618207597,417091,20200814,20200815,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,370.0,1140.0,1,1,3,0,0,0,1,0,0
64460,ZA8,Mpumalanga,ZA4,Free State,2020-08-14,2020-08-14,11,11,11,6554948.901999718,2940393.6003315197,155747,20200814,20200814,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,443.0,788.0,1,1,3,0,0,0,1,0,0
64461,ZA7,Gauteng,ZA7,Gauteng,2020-08-14,2020-08-14,146970,70098,47912,6145094310.726286,1664443129.0065644,660930484,20200814,20200814,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1711.0,1711.0,1,1,3,0,0,0,1,0,0
64462,ZA7,Gauteng,ZA6,North West,2020-08-14,2020-08-28,1,1,1,121028.73425817008,120461.27098809644,1231435,20200814,20200828,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1711.0,117.0,1,1,3,0,0,0,1,0,0
64463,ZA9,Limpopo,ZA6,North West,2020-08-14,2020-08-15,6,6,6,815222.3657555475,365875.5321481961,176839,20200814,20200815,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,195.0,277.0,1,1,3,0,0,0,1,0,0
64464,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-08-14,2020-08-14,81,81,81,81651807.63522501,39779706.69829455,1986277,20200814,20200814,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1511.0,1711.0,1,1,3,0,0,0,1,0,0
64465,ZA2,Eastern Cape,ZA7,Gauteng,2020-08-14,2020-08-14,17,17,16,33413749.298339568,14498739.894597994,463832,20200814,20200814,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,370.0,1711.0,1,1,3,0,0,0,1,0,0
64466,ZA4,Free State,ZA2,Eastern Cape,2020-08-14,2020-08-14,39,39,37,36476685.45556036,14538688.490796126,694436,20200814,20200814,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,788.0,370.0,1,1,3,0,0,0,1,0,0
64467,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-14,2020-08-15,34,34,34,8429376.338530585,3855215.547708407,1194108,20200814,20200815,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,443.0,1140.0,1,1,3,0,0,0,1,0,0
64468,ZA4,Free State,ZA8,Mpumalanga,2020-08-14,2020-08-14,10,10,10,7927930.317733714,2771660.048840995,127234,20200814,20200814,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,788.0,443.0,1,1,3,0,0,0,1,0,0
64469,ZA7,Gauteng,ZA4,Free State,2020-08-14,2020-08-14,461,453,436,111778461.83946508,42139329.1893603,4448554,20200814,20200814,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1711.0,788.0,1,1,3,0,0,0,1,0,0
64470,ZA9,Limpopo,ZA9,Limpopo,2020-08-14,2020-08-15,1133,1133,1133,44556389.75478777,12834927.323585706,44931484,20200814,20200815,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,195.0,231.0,1,1,3,0,0,0,1,0,0
64471,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-08-14,2020-08-14,8,8,8,4157546.29285746,1658272.0820341804,166516,20200814,20200814,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,321.0,370.0,1,1,3,0,0,0,1,0,0
64472,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-14,2020-08-25,2,2,2,503753.635206748,373461.3513179743,1972632,20200814,20200825,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1511.0,419.0,1,1,3,0,0,0,1,0,0
64473,ZA7,Gauteng,ZA7,Gauteng,2020-08-14,2020-08-15,10171,10171,10169,277482995.7776526,108227449.81051712,345416760,20200814,20200815,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1711.0,1140.0,1,1,3,0,0,0,1,0,0
64474,ZA6,North West,ZA3,Nothern Cape,2020-08-14,2020-08-14,30,30,30,10849898.309761928,5450737.96233763,569551,20200814,20200814,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,333.0,321.0,1,1,3,0,0,0,1,0,0
64476,ZA9,Limpopo,ZA7,Gauteng,2020-08-14,2020-08-14,174,174,172,114260999.4142496,48898699.7698892,3020329,20200814,20200814,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,195.0,1711.0,1,1,3,0,0,0,1,0,0
64477,ZA6,North West,ZA6,North West,2020-08-14,2020-08-15,956,956,956,32394279.99714684,9298213.026691357,35544959,20200814,20200815,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,333.0,277.0,1,1,3,0,0,0,1,0,0
64478,ZA3,Nothern Cape,ZA7,Gauteng,2020-08-14,2020-08-14,17,17,17,24000313.870486703,9496373.369880848,556371,20200814,20200814,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,321.0,1711.0,1,1,3,0,0,0,1,0,0
64479,ZA2,Eastern Cape,,,2020-08-14,2020-08-14,9,9,9,2542671.0716373757,324963.8395899497,51638,20200814,20200814,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,370.0,,1,1,3,0,0,0,1,0,0
64480,ZA8,Mpumalanga,ZA7,Gauteng,2020-08-14,2020-08-14,468,466,455,143452994.27810097,62230627.86622875,6428695,20200814,20200814,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,443.0,1711.0,1,1,3,0,0,0,1,0,0
64481,ZA6,North West,ZA7,Gauteng,2020-08-14,2020-08-18,1,1,1,161794.75528872182,80765.20147168898,323208,20200814,20200818,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,333.0,712.0,1,1,3,0,0,0,1,0,0
64482,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-08-14,2020-08-14,39051,18442,12370,2100895700.431776,495045827.5305793,193124000,20200814,20200814,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1511.0,1511.0,1,1,3,0,0,0,1,0,0
64483,ZA6,North West,ZA3,Nothern Cape,2020-08-14,2020-08-15,4,4,4,1560677.137345944,813091.6801213063,146959,20200814,20200815,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,333.0,292.0,1,1,3,0,0,0,1,0,0
64484,ZA3,Nothern Cape,ZA6,North West,2020-08-14,2020-08-15,4,4,4,4896588.094717474,1920013.0960433849,196753,20200814,20200815,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,321.0,277.0,1,1,3,0,0,0,1,0,0
64485,ZA8,Mpumalanga,ZA9,Limpopo,2020-08-14,2020-08-15,9,9,9,2215395.5496540167,511118.5029308161,340952,20200814,20200815,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,443.0,231.0,1,1,3,0,0,0,1,0,0
64486,ZA1,Western Cape,ZA1,Western Cape,2020-08-14,2020-08-20,3,3,3,2949709.12159468,2566943.988763769,1531422,20200814,20200820,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,594.0,406.0,1,1,3,0,0,0,1,0,0
64487,ZA7,Gauteng,ZA8,Mpumalanga,2020-08-14,2020-08-15,30,30,30,8079974.893063029,3293229.6558819814,1206715,20200814,20200815,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1711.0,361.0,1,1,3,0,0,0,1,0,0
64488,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-08-14,2020-08-16,5,5,5,728127.8545578464,57991.18528916026,785799,20200814,20200816,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,443.0,374.0,1,1,3,0,0,0,1,0,0
64489,ZA1,Western Cape,ZA1,Western Cape,2020-08-14,2020-08-14,75687,36083,23910,3655197628.300962,874208351.7555813,345921239,20200814,20200814,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,594.0,594.0,1,1,3,0,0,0,1,0,0
64490,ZA4,Free State,ZA5,KwaZulu-Natal,2020-08-14,2020-08-22,1,1,1,1341371.8801452164,685966.3096944842,669310,20200814,20200822,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,788.0,544.0,1,1,3,0,0,0,1,0,0
64491,ZA4,Free State,ZA3,Nothern Cape,2020-08-14,2020-08-14,47,45,45,16556901.01422861,5266588.985482518,573470,20200814,20200814,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,788.0,321.0,1,1,3,0,0,0,1,0,0
64492,ZA7,Gauteng,ZA9,Limpopo,2020-08-14,2020-08-14,285,285,281,145957703.45648178,66782512.04975277,5273935,20200814,20200814,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1711.0,195.0,1,1,3,0,0,0,1,0,0
64493,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-08-14,2020-08-16,3,3,3,386026.9699746228,193678.5616346877,522990,20200814,20200816,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,321.0,105.0,1,1,3,0,0,0,1,0,0
64494,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-08-14,2020-08-14,10,10,10,24408146.71814334,13212792.825465033,231809,20200814,20200814,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,594.0,1511.0,1,1,3,0,0,0,1,0,0
64495,ZA1,Western Cape,ZA7,Gauteng,2020-08-14,2020-08-15,9,9,9,21193030.28334277,10782255.413108649,715791,20200814,20200815,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,594.0,1140.0,1,1,3,0,0,0,1,0,0
64496,ZA1,Western Cape,ZA4,Free State,2020-08-14,2020-08-14,9,9,9,16223874.86599897,8308487.860121025,351204,20200814,20200814,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,594.0,788.0,1,1,3,0,0,0,1,0,0
64497,ZA7,Gauteng,ZA6,North West,2020-08-14,2020-08-14,788,777,769,170045980.58311734,70223134.0464489,9115036,20200814,20200814,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1711.0,333.0,1,1,3,0,0,0,1,0,0
64498,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-08-14,2020-08-30,1,1,1,688592.8596983183,688538.1175385007,1365049,20200814,20200830,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,321.0,284.0,1,1,3,0,0,0,1,0,0
64499,ZA9,Limpopo,ZA9,Limpopo,2020-08-14,2020-08-14,13552,6349,4175,913397441.1924672,183065802.18537208,68663813,20200814,20200814,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,195.0,195.0,1,1,3,0,0,0,1,0,0
64500,ZA7,Gauteng,ZA8,Mpumalanga,2020-08-14,2020-08-14,565,562,552,196044481.12881663,84988537.62699291,7504818,20200814,20200814,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1711.0,443.0,1,1,3,0,0,0,1,0,0
64501,ZA9,Limpopo,ZA6,North West,2020-08-14,2020-08-14,32,31,30,13060771.365556829,5332133.062178309,537261,20200814,20200814,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,195.0,333.0,1,1,3,0,0,0,1,0,0
64502,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-08-14,2020-08-14,31,31,31,16501550.332411349,7129549.847055798,544250,20200814,20200814,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,1511.0,443.0,1,1,3,0,0,0,1,0,0
64503,ZA3,Nothern Cape,ZA4,Free State,2020-08-14,2020-08-14,60,60,59,31210247.448057342,10059278.232447628,772306,20200814,20200814,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,321.0,788.0,1,1,3,0,0,0,1,0,0
64504,ZA8,Mpumalanga,ZA9,Limpopo,2020-08-14,2020-08-14,178,174,172,51058533.4198159,17887172.67919493,2215409,20200814,20200814,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,443.0,195.0,1,1,3,0,0,0,1,0,0
64505,ZA1,Western Cape,ZA7,Gauteng,2020-08-14,2020-08-14,48,48,45,106091899.6817164,58673273.84018268,1038446,20200814,20200814,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,594.0,1711.0,1,1,3,0,0,0,1,0,0
64506,ZA4,Free State,ZA4,Free State,2020-08-14,2020-08-14,14106,6703,4332,754793456.451262,174776265.6501883,61914214,20200814,20200814,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,788.0,788.0,1,1,3,0,0,0,1,0,0
64507,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-08-14,2020-08-15,1553,1553,1553,64757710.7569622,21531188.804362405,58983581,20200814,20200815,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,370.0,299.0,1,1,3,0,0,0,1,0,0
