,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
33067,ZA4,Free State,ZA1,Western Cape,2020-05-03,2020-05-03,12,12,12,19566385.1157908,11045784.159738712,371240,571.9610060444252,1013.1656705978128,515.6111111111111,515.6111111111111,1.0,20200503,20200503,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,1.0,344.0,1,1,4,0,0,0,0,1,0
33068,ZA7,Gauteng,ZA6,North West,2020-05-03,2020-05-25,1,1,1,344423.1987301506,96000.34617592028,1923891,59.65184955852836,214.01465362914988,32064.85,32064.85,1.0,20200503,20200525,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,26.0,15.0,1,1,4,0,0,0,0,1,0
33069,ZA9,Limpopo,ZA9,Limpopo,2020-05-03,2020-05-07,3,3,3,1186305.3623206462,203247.635901976,1063358,42.097408613276784,245.7119924475741,5907.544444444445,5907.544444444445,1.0,20200503,20200507,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1.0,1.0,1,1,4,0,0,0,0,1,0
33070,ZA3,Nothern Cape,ZA2,Eastern Cape,2020-05-03,2020-05-03,5,5,5,1497373.8409598947,719334.3392882824,130913,89.394727204163,186.0849937564492,436.37666666666667,436.37666666666667,1.0,20200503,20200503,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,1.0,42.0,1,1,4,0,0,0,0,1,0
33072,ZA1,Western Cape,ZA1,Western Cape,2020-05-03,2020-05-03,40320,23783,15697,1191931479.1237688,444762807.7273462,182769687,17.60609008730109,47.18302123006595,75.54963913690476,194.0601038414984,2.5686436898770464,20200503,20200503,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,344.0,344.0,1,1,4,0,0,0,0,1,0
33073,ZA1,Western Cape,ZA7,Gauteng,2020-05-03,2020-05-03,24,24,24,42225003.95090374,36066472.13840896,975374,933.77778301824,1093.2250436332995,677.3430555555556,677.3430555555556,1.0,20200503,20200503,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,344.0,26.0,1,1,4,0,0,0,0,1,0
33074,ZA7,Gauteng,ZA7,Gauteng,2020-05-03,2020-05-13,2,2,2,1983896.700079919,496321.7473152819,1723103,154.20001793130675,616.368128902186,14359.191666666668,14359.191666666668,1.0,20200503,20200513,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,26.0,60.0,1,1,4,0,0,0,0,1,0
33075,ZA1,Western Cape,ZA4,Free State,2020-05-03,2020-05-03,6,6,6,9502056.855478738,5726881.767798974,177125,593.0865586432499,984.0507328326258,492.01388888888886,492.01388888888886,1.0,20200503,20200503,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,344.0,1.0,1,1,4,0,0,0,0,1,0
33076,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-05-03,2020-05-06,1,1,1,1453496.1012708195,521962.6091355145,315440,324.3325287418442,903.160605358966,5257.333333333333,5257.333333333333,1.0,20200503,20200506,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,26.0,7.0,1,1,4,0,0,0,0,1,0
33077,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-05-03,2020-05-03,31,31,28,27295430.22119892,17864697.616405725,556407,396.4503020309101,605.7355006849045,299.1435483870968,331.19464285714287,1.1071428571428572,20200503,20200503,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,26.0,25.0,1,1,4,0,0,0,0,1,0
