,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
31231,ZA9,Limpopo,ZA8,Mpumalanga,2020-04-20,2020-04-20,12,12,12,2491984.180204686,972619.9275051526,143984,50.36316699563884,129.0372650908634,199.97777777777776,199.97777777777776,1.0,20200420,20200420,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,0.0,0.0,1,1,5,0,0,0,0,0,1
31232,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-04-20,2020-04-21,86,86,86,1051894.4270824902,397627.4370785813,3140078,2.8729562167882974,7.600196444930863,608.5422480620156,608.5422480620156,1.0,20200420,20200421,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,2.0,-2.0,1,1,5,0,0,0,0,0,1
31233,ZA7,Gauteng,ZA7,Gauteng,2020-04-20,2020-04-20,18910,9626,5898,742839768.0118848,190093597.2807293,87357272,20.026904913362227,78.26029709916064,76.99389388330688,246.8556346784221,3.2061715835876567,20200420,20200420,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,22.0,22.0,1,1,5,0,0,0,0,0,1
31234,ZA9,Limpopo,ZA9,Limpopo,2020-04-20,2020-04-20,2376,1125,674,87005444.27453324,21985619.97887821,11606566,20.2688885732233,80.21168640950391,81.41530583613917,287.0070722057369,3.5252225519287834,20200420,20200420,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,0.0,0.0,1,1,5,0,0,0,0,0,1
31235,ZA7,Gauteng,ZA8,Mpumalanga,2020-04-20,2020-04-20,40,39,39,8923816.755850263,3980248.811206424,392445,63.41569100565556,142.1795553048763,163.51875,167.71153846153848,1.0256410256410255,20200420,20200420,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,22.0,0.0,1,1,5,0,0,0,0,0,1
31236,ZA1,Western Cape,ZA3,Nothern Cape,2020-04-20,2020-04-21,1,1,1,1834397.6633547132,930543.8719023094,75489,578.213155113083,1139.8418631160978,1258.15,1258.15,1.0,20200420,20200421,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,72.0,-2.0,1,1,5,0,0,0,0,0,1
31237,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-04-20,2020-04-20,1,1,1,279519.4675380556,137001.4485316403,21539,85.12875341234707,173.68534479766635,358.9833333333333,358.9833333333333,1.0,20200420,20200420,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,22.0,0.0,1,1,5,0,0,0,0,0,1
31238,ZA7,Gauteng,ZA3,Nothern Cape,2020-04-20,2020-04-20,2,2,2,2383255.846250617,1195055.034404459,41237,371.28638575856337,740.443263295671,343.64166666666665,343.64166666666665,1.0,20200420,20200420,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,22.0,2.0,1,1,5,0,0,0,0,0,1
31239,ZA9,Limpopo,ZA9,Limpopo,2020-04-20,2020-04-24,1,1,1,209184.8828916397,104468.93400954585,363242,64.91398607727486,129.98146008040524,6054.033333333334,6054.033333333334,1.0,20200420,20200424,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,0.0,2.0,1,1,5,0,0,0,0,0,1
31240,ZA6,North West,ZA4,Free State,2020-04-20,2020-04-20,10,9,9,2362207.9637080547,986010.5843618264,57270,68.07539692928204,163.0897754135332,95.45,106.05555555555556,1.1111111111111112,20200420,20200420,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,1.0,5.0,1,1,5,0,0,0,0,0,1
