,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
94193,ZA6,North West,ZA3,Nothern Cape,2020-11-11,2020-11-11,23,23,22,6300113.477680067,1982147.406672727,291841,20201111,20201111,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,85.0,39.0,1,1,1,0,1,0,0,0,0
94194,ZA7,Gauteng,ZA4,Free State,2020-11-11,2020-11-14,1,1,1,715606.5386475568,258473.77661567577,220156,20201111,20201114,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,275.0,83.0,1,1,1,0,1,0,0,0,0
94196,ZA4,Free State,ZA4,Free State,2020-11-11,2020-11-11,12563,6442,4519,595544365.7807518,143416558.8237614,68538833,20201111,20201111,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,87.0,87.0,1,1,1,0,1,0,0,0,0
94197,ZA1,Western Cape,ZA3,Nothern Cape,2020-11-11,2020-11-12,5,5,5,6876439.347361832,1841966.3053254324,370257,20201111,20201112,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,458.0,73.0,1,1,1,0,1,0,0,0,0
94198,ZA2,Eastern Cape,ZA4,Free State,2020-11-11,2020-11-11,24,24,24,8109830.74346475,2940682.666003005,303383,20201111,20201111,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,945.0,87.0,1,1,1,0,1,0,0,0,0
94199,ZA7,Gauteng,ZA4,Free State,2020-11-11,2020-11-12,54,54,54,15343047.07368366,5429880.691081718,2195958,20201111,20201112,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,275.0,97.0,1,1,1,0,1,0,0,0,0
94200,ZA6,North West,ZA7,Gauteng,2020-11-11,2020-11-12,66,66,66,11617375.290389236,4906071.769953279,2544205,20201111,20201112,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,85.0,240.0,1,1,1,0,1,0,0,0,0
94201,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-11-11,2020-11-12,4,4,4,9777172.821006233,5384616.571741413,161798,20201111,20201112,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,129.0,452.0,1,1,1,0,1,0,0,0,0
94202,ZA9,Limpopo,ZA9,Limpopo,2020-11-11,2020-11-15,1,1,1,1023438.8612029174,115453.85266223,313808,20201111,20201115,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,48.0,50.0,1,1,1,0,1,0,0,0,0
94203,ZA7,Gauteng,ZA6,North West,2020-11-11,2020-11-11,525,523,513,102677902.98474948,42958382.77532103,6419821,20201111,20201111,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,275.0,85.0,1,1,1,0,1,0,0,0,0
94204,ZA8,Mpumalanga,ZA9,Limpopo,2020-11-11,2020-11-11,126,126,122,40483314.0544536,12317768.942225648,1388074,20201111,20201111,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,74.0,48.0,1,1,1,0,1,0,0,0,0
94206,ZA9,Limpopo,ZA7,Gauteng,2020-11-11,2020-11-23,1,1,1,167993.38276581318,167977.73014935406,988998,20201111,20201123,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,48.0,128.0,1,1,1,0,1,0,0,0,0
94207,ZA6,North West,ZA1,Western Cape,2020-11-11,2020-11-13,2,2,2,5069027.889480441,2603650.6036810027,384758,20201111,20201113,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,85.0,507.0,1,1,1,0,1,0,0,0,0
94208,ZA7,Gauteng,ZA7,Gauteng,2020-11-11,2020-11-11,127350,66493,48391,5323145912.745977,1479421334.767583,673427677,20201111,20201111,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,275.0,275.0,1,1,1,0,1,0,0,0,0
94209,ZA2,Eastern Cape,ZA1,Western Cape,2020-11-11,2020-11-11,28,28,28,27472382.586659707,11063369.595252167,619889,20201111,20201111,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,945.0,458.0,1,1,1,0,1,0,0,0,0
94210,ZA1,Western Cape,ZA3,Nothern Cape,2020-11-11,2020-11-11,22,22,22,29036101.15253796,9436892.812049566,542831,20201111,20201111,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,458.0,39.0,1,1,1,0,1,0,0,0,0
94211,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-11-11,2020-11-11,22,22,22,12978491.265752995,3753220.584825252,392408,20201111,20201111,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,129.0,74.0,1,1,1,0,1,0,0,0,0
94212,ZA3,Nothern Cape,ZA1,Western Cape,2020-11-11,2020-11-11,14,14,14,17547743.627877872,6639656.624868069,313850,20201111,20201111,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,39.0,458.0,1,1,1,0,1,0,0,0,0
94213,ZA4,Free State,ZA5,KwaZulu-Natal,2020-11-11,2020-11-11,25,25,25,26481974.81927531,7961604.061822635,573342,20201111,20201111,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,87.0,129.0,1,1,1,0,1,0,0,0,0
94214,ZA2,Eastern Cape,ZA7,Gauteng,2020-11-11,2020-11-11,10,10,10,19191743.14161445,9849448.92772541,244470,20201111,20201111,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,945.0,275.0,1,1,1,0,1,0,0,0,0
94215,ZA8,Mpumalanga,ZA7,Gauteng,2020-11-11,2020-11-11,381,377,372,126233040.90048966,49499124.096775055,5054577,20201111,20201111,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,74.0,275.0,1,1,1,0,1,0,0,0,0
94216,ZA5,KwaZulu-Natal,ZA4,Free State,2020-11-11,2020-11-11,23,23,23,29649062.71412354,7366044.017278153,550510,20201111,20201111,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,129.0,87.0,1,1,1,0,1,0,0,0,0
94217,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-11-11,2020-11-13,11,11,11,5648406.04823165,2557127.693886077,1783650,20201111,20201113,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,945.0,1067.0,1,1,1,0,1,0,0,0,0
94218,ZA7,Gauteng,ZA7,Gauteng,2020-11-11,2020-11-12,12647,12647,12647,387741216.506096,124901208.2621376,518638272,20201111,20201112,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,275.0,240.0,1,1,1,0,1,0,0,0,0
94219,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-11-11,2020-11-11,28,28,27,12196484.123322692,5197127.6471723085,384557,20201111,20201111,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,74.0,129.0,1,1,1,0,1,0,0,0,0
94220,ZA2,Eastern Cape,ZA8,Mpumalanga,2020-11-11,2020-11-11,3,3,3,5840950.490210213,3282741.7555272016,79317,20201111,20201111,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04666754827373582,0.2222222222222222,0.0523010419666447,0.4444444444444444,945.0,74.0,1,1,1,0,1,0,0,0,0
94221,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-11-11,2020-11-12,1605,1604,1604,59994632.806671694,17783560.93552473,65716662,20201111,20201112,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,74.0,61.0,1,1,1,0,1,0,0,0,0
94222,ZA6,North West,ZA4,Free State,2020-11-11,2020-11-11,111,108,103,20092121.37977859,9230570.58339058,947013,20201111,20201111,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,85.0,87.0,1,1,1,0,1,0,0,0,0
94223,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-11-11,2020-11-11,15243,7666,5574,824820051.8869386,173247036.1499589,95771558,20201111,20201111,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,945.0,945.0,1,1,1,0,1,0,0,0,0
94225,ZA8,Mpumalanga,ZA9,Limpopo,2020-11-11,2020-11-12,11,11,11,1388537.4477154654,729256.0824997027,429547,20201111,20201112,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,74.0,47.0,1,1,1,0,1,0,0,0,0
94226,ZA1,Western Cape,ZA1,Western Cape,2020-11-11,2020-11-18,1,1,1,235916.47288392557,104076.15225233271,584774,20201111,20201118,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,458.0,488.0,1,1,1,0,1,0,0,0,0
94227,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-11-11,2020-11-24,1,1,1,1139490.4782694676,484397.2588802642,1091966,20201111,20201124,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,275.0,160.0,1,1,1,0,1,0,0,0,0
94228,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-11-11,2020-11-11,67,67,67,69809915.55640194,34690412.78812468,1531135,20201111,20201111,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,129.0,275.0,1,1,1,0,1,0,0,0,0
94229,ZA7,Gauteng,ZA1,Western Cape,2020-11-11,2020-11-12,13,13,13,32240481.368660484,15920576.411956295,779805,20201111,20201112,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,275.0,452.0,1,1,1,0,1,0,0,0,0
94230,ZA3,Nothern Cape,ZA4,Free State,2020-11-11,2020-11-11,40,39,37,14317432.331934288,5300231.659276624,435048,20201111,20201111,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,39.0,87.0,1,1,1,0,1,0,0,0,0
94231,ZA6,North West,ZA6,North West,2020-11-11,2020-11-11,11215,5781,4091,553734921.1339787,127022528.3521619,64850101,20201111,20201111,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,85.0,85.0,1,1,1,0,1,0,0,0,0
94232,ZA6,North West,ZA6,North West,2020-11-11,2020-11-12,1300,1300,1300,45702365.82748853,15771779.5187058,53399273,20201111,20201112,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,85.0,98.0,1,1,1,0,1,0,0,0,0
94233,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-11-11,2020-11-12,619,619,618,37899043.857127145,8693118.518900136,24869695,20201111,20201112,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,39.0,73.0,1,1,1,0,1,0,0,0,0
94234,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-11-11,2020-11-11,32,32,32,15013285.497223267,6611025.771021806,635342,20201111,20201111,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,129.0,945.0,1,1,1,0,1,0,0,0,0
94235,ZA9,Limpopo,ZA7,Gauteng,2020-11-11,2020-11-11,107,107,105,73001985.79206477,23934143.987994548,2031116,20201111,20201111,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,48.0,275.0,1,1,1,0,1,0,0,0,0
94236,ZA4,Free State,ZA2,Eastern Cape,2020-11-11,2020-11-11,30,30,30,25294275.182608947,7360088.8898529215,496872,20201111,20201111,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,87.0,945.0,1,1,1,0,1,0,0,0,0
94237,ZA1,Western Cape,ZA1,Western Cape,2020-11-11,2020-11-11,61527,31795,22705,2889383680.8308883,667851233.9089199,327581847,20201111,20201111,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,458.0,458.0,1,1,1,0,1,0,0,0,0
94238,ZA4,Free State,ZA3,Nothern Cape,2020-11-11,2020-11-11,48,45,45,20874995.082808297,7176660.1517190905,533738,20201111,20201111,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,87.0,39.0,1,1,1,0,1,0,0,0,0
94239,ZA8,Mpumalanga,ZA1,Western Cape,2020-11-11,2020-11-12,3,3,3,9219090.04696056,4429458.148301391,168587,20201111,20201112,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.0523010419666447,0.4444444444444444,0.48495156727992644,0.8888888888888888,74.0,452.0,1,1,1,0,1,0,0,0,0
94240,ZA8,Mpumalanga,ZA4,Free State,2020-11-11,2020-11-11,18,17,17,11924006.361823894,3391387.641227968,273868,20201111,20201111,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,74.0,87.0,1,1,1,0,1,0,0,0,0
94241,ZA7,Gauteng,ZA3,Nothern Cape,2020-11-11,2020-11-11,16,16,16,23399043.590949062,9061335.317822443,450461,20201111,20201111,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,275.0,39.0,1,1,1,0,1,0,0,0,0
94242,ZA3,Nothern Cape,ZA6,North West,2020-11-11,2020-11-11,25,25,24,11395349.335605895,3158759.6365747224,292081,20201111,20201111,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,39.0,85.0,1,1,1,0,1,0,0,0,0
94243,ZA4,Free State,ZA6,North West,2020-11-11,2020-11-12,12,12,12,2231484.385519948,1128014.7492677425,478543,20201111,20201112,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,87.0,98.0,1,1,1,0,1,0,0,0,0
94244,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-11-11,2020-11-12,21,21,21,20270978.751274586,10067243.520859487,904662,20201111,20201112,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,129.0,240.0,1,1,1,0,1,0,0,0,0
94245,ZA9,Limpopo,ZA8,Mpumalanga,2020-11-11,2020-11-12,16,16,16,4432278.937620474,1311688.6156432333,804036,20201111,20201112,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,48.0,61.0,1,1,1,0,1,0,0,0,0
94246,ZA6,North West,ZA7,Gauteng,2020-11-11,2020-11-11,529,527,517,105128014.98878898,43654798.34386791,5780152,20201111,20201111,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,85.0,275.0,1,1,1,0,1,0,0,0,0
