,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
36363,ZA7,Gauteng,ZA9,Limpopo,2020-05-13,2020-05-15,1,1,1,495624.9586447392,495624.9586447392,125646,20200513,20200515,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,60.0,2.0,1,1,4,0,0,0,0,1,0
36364,ZA4,Free State,ZA2,Eastern Cape,2020-05-13,2020-05-13,19,19,19,7956377.947367102,2650980.584270466,201608,20200513,20200513,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,3.0,30.0,1,1,4,0,0,0,0,1,0
36365,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-05-13,2020-05-26,1,1,1,1273626.6932742435,1273626.6932742435,1066315,20200513,20200526,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,19.0,433.0,1,1,4,0,0,0,0,1,0
36366,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-05-13,2020-05-14,919,919,917,28189343.797997724,11322903.075272184,30308660,20200513,20200514,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,3.0,1.0,1,1,4,0,0,0,0,1,0
36367,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-13,2020-05-14,1077,1077,1075,42093769.45061123,21797246.26933988,37800435,20200513,20200514,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,30.0,35.0,1,1,4,0,0,0,0,1,0
36368,ZA7,Gauteng,ZA7,Gauteng,2020-05-13,2020-05-22,1,1,1,2591316.039326176,2591316.039326176,758338,20200513,20200522,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,60.0,68.0,1,1,4,0,0,0,0,1,0
36369,ZA7,Gauteng,ZA9,Limpopo,2020-05-13,2020-05-14,10,10,10,5857275.203730012,3231940.295308913,475939,20200513,20200514,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,60.0,1.0,1,1,4,0,0,0,0,1,0
36370,ZA7,Gauteng,ZA7,Gauteng,2020-05-13,2020-05-13,116806,57074,38493,4302827637.875463,1231045771.0434723,444979356,20200513,20200513,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,60.0,60.0,1,1,4,0,0,0,0,1,0
36371,ZA9,Limpopo,ZA9,Limpopo,2020-05-13,2020-05-13,12166,5541,3329,577419944.0025657,131238932.93328582,47408168,20200513,20200513,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,0.0,0.0,1,1,4,0,0,0,0,1,0
36372,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-05-13,2020-05-13,25,25,25,9815784.8463791,4590331.076617889,407655,20200513,20200513,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,19.0,30.0,1,1,4,0,0,0,0,1,0
36373,ZA3,Nothern Cape,ZA7,Gauteng,2020-05-13,2020-05-13,4,4,4,4079067.0774360914,2320768.0619270345,55244,20200513,20200513,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,0.0,60.0,1,1,4,0,0,0,0,1,0
36374,ZA3,Nothern Cape,ZA1,Western Cape,2020-05-13,2020-05-13,7,7,7,9161557.326078828,3861684.13587234,171998,20200513,20200513,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,0.0,608.0,1,1,4,0,0,0,0,1,0
36375,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-05-13,2020-05-13,17,17,15,47034890.175841145,21531407.46420137,286900,20200513,20200513,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,608.0,19.0,1,1,4,0,0,0,0,1,0
36376,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-05-13,2020-05-13,16259,7504,4700,745466593.7880805,187372322.53288087,62350542,20200513,20200513,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,3.0,3.0,1,1,4,0,0,0,0,1,0
36377,ZA7,Gauteng,ZA2,Eastern Cape,2020-05-13,2020-05-14,2,2,2,7080808.567129984,1790418.188411632,122587,20200513,20200514,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,60.0,35.0,1,1,4,0,0,0,0,1,0
36378,ZA9,Limpopo,ZA7,Gauteng,2020-05-13,2020-05-13,101,101,95,51913743.636322655,24719668.323155317,1405884,20200513,20200513,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,0.0,60.0,1,1,4,0,0,0,0,1,0
36379,ZA2,Eastern Cape,ZA1,Western Cape,2020-05-13,2020-05-18,6,6,6,17891479.87694946,5279904.265624005,2391521,20200513,20200518,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,30.0,741.0,1,1,4,0,0,0,0,1,0
36380,ZA7,Gauteng,ZA1,Western Cape,2020-05-13,2020-05-13,19,19,19,49562740.26617894,28258602.74456977,454037,20200513,20200513,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,60.0,608.0,1,1,4,0,0,0,0,1,0
36381,ZA9,Limpopo,ZA6,North West,2020-05-13,2020-05-14,1,1,1,439760.8629439549,262547.8950623088,45107,20200513,20200514,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,0.0,6.0,1,1,4,0,0,0,0,1,0
36382,ZA4,Free State,ZA7,Gauteng,2020-05-13,2020-05-14,14,14,14,3833261.653362553,1160329.0289513967,518519,20200513,20200514,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,3.0,61.0,1,1,4,0,0,0,0,1,0
36383,ZA1,Western Cape,ZA1,Western Cape,2020-05-13,2020-05-17,6,6,6,8060636.225888233,8056972.044972835,1905319,20200513,20200517,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,608.0,890.0,1,1,4,0,0,0,0,1,0
36384,ZA4,Free State,ZA3,Nothern Cape,2020-05-13,2020-05-13,32,29,27,10111831.760679089,3409686.171133605,307729,20200513,20200513,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,3.0,0.0,1,1,4,0,0,0,0,1,0
