,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
47503,ZA1,Western Cape,ZA7,Gauteng,2020-06-20,2020-06-20,33,33,32,72380860.88135928,41588609.83285528,903508,807.5613773542062,1405.4806819067132,456.3171717171717,470.57708333333335,1.03125,20200620,20200620,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1467.0,1717.0,1,1,3,0,0,0,1,0,0
47504,ZA2,Eastern Cape,ZA1,Western Cape,2020-06-20,2020-06-20,55,55,53,60681349.1698468,33081352.3299796,1147039,387.84527053024016,711.4272128346728,347.5875757575758,360.70408805031445,1.0377358490566038,20200620,20200620,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1215.0,1467.0,1,1,3,0,0,0,1,0,0
47505,ZA9,Limpopo,ZA7,Gauteng,2020-06-20,2020-06-20,100,100,99,52902713.31159955,23320894.58995797,1770604,146.37305126670077,332.04264689917665,295.10066666666665,298.0814814814815,1.0101010101010102,20200620,20200620,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,18.0,1717.0,1,1,3,0,0,0,1,0,0
47506,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-06-20,2020-06-21,285,285,284,15698177.243910614,3012526.8354518013,9670631,6.591187997857918,34.346461654935645,565.5339766081871,567.52529342723,1.0035211267605637,20200620,20200621,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,14.0,5.0,1,1,3,0,0,0,1,0,0
47507,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-20,2020-06-29,1,1,1,588621.3751236156,472566.3005057027,792840,293.6390855564147,365.75236563694,13214.0,13214.0,1.0,20200620,20200629,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,258.0,2946.0,1,1,3,0,0,0,1,0,0
47508,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-06-20,2020-06-20,31,31,31,34995440.87089908,15846408.4671581,707301,317.6290878038004,701.4567360265061,380.26935483870966,380.26935483870966,1.0,20200620,20200620,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,258.0,1717.0,1,1,3,0,0,0,1,0,0
47509,ZA4,Free State,ZA8,Mpumalanga,2020-06-20,2020-06-20,9,8,8,3524647.205119983,1582999.4499407548,66472,122.95378194009132,273.76427950767385,123.09629629629627,138.48333333333332,1.125,20200620,20200620,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,42.0,39.0,1,1,3,0,0,0,1,0,0
47510,ZA3,Nothern Cape,ZA7,Gauteng,2020-06-20,2020-06-30,1,1,1,492932.1806582318,435811.7518360265,879755,270.80086782939287,306.29385678775435,14662.583333333334,14662.583333333334,1.0,20200620,20200630,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,14.0,3040.0,1,1,3,0,0,0,1,0,0
47511,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-06-20,2020-06-21,1126,1126,1125,65671050.69756918,25073366.618466616,32750292,13.848771296995883,36.27208805993508,484.7586145648313,485.1895111111111,1.000888888888889,20200620,20200621,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1215.0,1030.0,1,1,3,0,0,0,1,0,0
47512,ZA4,Free State,ZA4,Free State,2020-06-20,2020-06-22,5,5,5,1135116.5247057015,1005783.4795571524,881407,124.99297596500838,141.06574165693618,2938.023333333333,2938.023333333333,1.0,20200620,20200622,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,42.0,39.0,1,1,3,0,0,0,1,0,0
47513,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-06-20,2020-06-20,23,23,23,6589425.113049953,3260203.401463218,337995,88.07810758710484,178.02082341975992,244.92391304347828,244.92391304347828,1.0,20200620,20200620,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,258.0,1215.0,1,1,3,0,0,0,1,0,0
47514,ZA1,Western Cape,ZA7,Gauteng,2020-06-20,2020-06-24,1,1,1,2497964.933700525,1243958.4301923974,358709,772.9599328623324,1552.163449020548,5978.483333333334,5978.483333333334,1.0,20200620,20200624,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1467.0,2115.0,1,1,3,0,0,0,1,0,0
47515,ZA8,Mpumalanga,ZA7,Gauteng,2020-06-20,2020-06-21,38,38,38,7595180.839629259,3535649.63851728,1451786,57.81449555839423,124.19543614680494,636.7482456140351,636.7482456140351,1.0,20200620,20200621,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,39.0,1844.0,1,1,3,0,0,0,1,0,0
47516,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-06-20,2020-06-21,2431,2431,2431,89723798.202734,38850384.54077786,79633500,9.930279621958876,22.933683036320357,545.9584533113945,545.9584533113945,1.0,20200620,20200621,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,258.0,224.0,1,1,3,0,0,0,1,0,0
47517,ZA8,Mpumalanga,ZA7,Gauteng,2020-06-20,2020-06-24,1,1,1,213029.8361121618,105530.8634288851,304893,65.5738384266416,132.37060324713784,5081.55,5081.55,1.0,20200620,20200624,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,39.0,2115.0,1,1,3,0,0,0,1,0,0
47519,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-06-20,2020-06-21,3,3,3,727922.3897154384,299912.3793655253,87347,62.11897091103069,150.77000105124372,485.2611111111111,485.2611111111111,1.0,20200620,20200621,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1215.0,224.0,1,1,3,0,0,0,1,0,0
47520,ZA1,Western Cape,ZA1,Western Cape,2020-06-20,2020-06-21,5687,5687,5686,182755376.27185056,70967740.92587557,182963923,7.755418534910577,19.97167183289173,536.2051550319442,536.2994577324422,1.0001758705592685,20200620,20200621,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1467.0,1268.0,1,1,3,0,0,0,1,0,0
47521,ZA6,North West,ZA7,Gauteng,2020-06-20,2020-06-21,109,109,109,17045199.543114845,9865305.058849912,2482599,56.23868225873919,97.16877029383974,379.6022935779817,379.6022935779817,1.0,20200620,20200621,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,199.0,1844.0,1,1,3,0,0,0,1,0,0
47522,ZA1,Western Cape,ZA1,Western Cape,2020-06-20,2020-06-25,3,3,3,435635.19997619546,211019.9594978426,1251561,43.70724127301612,90.23038786325266,6953.116666666667,6953.116666666667,1.0,20200620,20200625,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1467.0,1618.0,1,1,3,0,0,0,1,0,0
47523,ZA9,Limpopo,ZA1,Western Cape,2020-06-20,2020-06-20,2,2,1,5806351.622336334,2897574.6786371525,6503,1800.4694326614772,3607.899630120306,54.19166666666667,108.38333333333334,2.0,20200620,20200620,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.020299216875639643,0.3333333333333333,0.48495156727992644,0.8888888888888888,18.0,1467.0,1,1,3,0,0,0,1,0,0
47524,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-06-20,2020-06-20,16,16,16,7275071.826491814,2934035.220788097,215344,113.94531020046436,282.5325034024661,224.31666666666663,224.31666666666663,1.0,20200620,20200620,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,39.0,258.0,1,1,3,0,0,0,1,0,0
47525,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-06-20,2020-06-20,28,28,28,25946489.92678861,14355431.168886883,714518,318.5732635890081,575.8000492922362,425.3083333333333,425.3083333333333,1.0,20200620,20200620,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1717.0,258.0,1,1,3,0,0,0,1,0,0
47526,ZA1,Western Cape,ZA1,Western Cape,2020-06-20,2020-06-22,13,13,13,6738404.648799287,4450581.467571082,2201968,212.72793174261744,322.0808100309236,2823.0358974358974,2823.0358974358974,1.0,20200620,20200622,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1467.0,1113.0,1,1,3,0,0,0,1,0,0
47527,ZA9,Limpopo,ZA4,Free State,2020-06-20,2020-06-20,7,7,6,7547286.27239555,3503751.41298343,200080,362.8550321314596,781.6110448724812,476.3809523809524,555.7777777777777,1.1666666666666667,20200620,20200620,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,18.0,42.0,1,1,3,0,0,0,1,0,0
47528,ZA4,Free State,ZA5,KwaZulu-Natal,2020-06-20,2020-06-26,1,1,1,939966.9471665216,447241.6665438644,459687,277.90308755857313,584.0683826245486,7661.45,7661.45,1.0,20200620,20200626,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,42.0,500.0,1,1,3,0,0,0,1,0,0
47529,ZA5,KwaZulu-Natal,,,2020-06-20,2020-06-20,379,373,357,26855907.497186515,7929304.089015804,8224582,13.801235673400887,46.7436617931158,361.6790677220757,383.9674136321195,1.061624649859944,20200620,20200620,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,258.0,,1,1,3,0,0,0,1,0,0
