,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
109334,ZA5,KwaZulu-Natal,ZA4,Free State,2020-12-25,2020-12-25,27,27,27,28680713.18317477,8072270.023294778,472528,185.77318697912477,660.0507016609752,291.6839506172839,291.6839506172839,1.0,20201225,20201225,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,4676.0,187.0,1,1,1,0,1,0,0,0,0
109335,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-12-25,2020-12-26,193,193,193,24065123.15997025,3918763.05813242,9161821,12.616613852473384,77.47862315673054,791.1762521588947,791.1762521588947,1.0,20201225,20201226,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,127.0,110.0,1,1,1,0,1,0,0,0,0
109336,ZA4,Free State,ZA4,Free State,2020-12-25,2020-12-31,2,2,2,267853.9787933004,264969.6284407485,1034671,82.32224696545566,83.21837307415332,8622.258333333333,8622.258333333333,1.0,20201225,20201231,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,187.0,383.0,1,1,1,0,1,0,0,0,0
109337,ZA9,Limpopo,ZA9,Limpopo,2020-12-25,2020-12-28,12,12,12,2941339.690137313,522635.1125232664,2976318,27.0625335811396,152.30531250296772,4133.775,4133.775,1.0,20201225,20201228,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,679.0,191.0,1,1,1,0,1,0,0,0,0
109338,ZA1,Western Cape,ZA1,Western Cape,2020-12-25,2020-12-26,2270,2269,2268,186947749.9017709,39484618.36176299,96939918,10.817726801801058,51.21867118278231,711.7468281938326,712.3744708994709,1.0008818342151675,20201225,20201226,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3576.0,2801.0,1,1,1,0,1,0,0,0,0
109339,ZA2,Eastern Cape,ZA1,Western Cape,2020-12-25,2020-12-28,2,2,2,538304.5260590885,232873.08463978395,594967,72.35031312130407,167.24346257204442,4958.058333333333,4958.058333333333,1.0,20201225,20201228,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1216.0,2195.0,1,1,1,0,1,0,0,0,0
109340,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-12-25,2020-12-25,26,26,26,20734998.200302977,9034279.32514992,629358,215.9092659720578,495.54348279850905,403.43461538461537,403.43461538461537,1.0,20201225,20201225,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,4676.0,379.0,1,1,1,0,1,0,0,0,0
109341,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-12-25,2020-12-26,7,7,7,4656692.232556522,2621521.499583085,543619,232.70541995310649,413.36205777513976,1294.3309523809523,1294.3309523809523,1.0,20201225,20201226,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,379.0,4119.0,1,1,1,0,1,0,0,0,0
109342,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-12-25,2020-12-25,12,12,12,20014769.3101136,15084608.841540787,389507,781.0951150251691,1036.3834223817075,540.9819444444445,540.9819444444445,1.0,20201225,20201225,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,4676.0,3576.0,1,1,1,0,1,0,0,0,0
109343,ZA5,KwaZulu-Natal,ZA7,Gauteng,2020-12-25,2020-12-26,13,13,13,12645757.643465482,6087789.982602498,838899,290.98287073693945,604.4391925895789,1075.5115384615383,1075.5115384615383,1.0,20201225,20201226,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,4676.0,2615.0,1,1,1,0,1,0,0,0,0
109344,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-25,2020-12-26,1602,1601,1601,103298984.31343496,26002594.912121493,74678203,10.091982137295044,40.09182575874125,776.9267894298792,777.4120653758068,1.000624609618988,20201225,20201226,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,4676.0,4119.0,1,1,1,0,1,0,0,0,0
109345,ZA1,Western Cape,ZA3,Nothern Cape,2020-12-25,2020-12-30,2,2,2,3762859.343830221,1149195.588889562,821232,357.03851659109614,1169.0661983485882,6843.6,6843.6,1.0,20201225,20201230,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,3576.0,190.0,1,1,1,0,1,0,0,0,0
109346,ZA7,Gauteng,ZA6,North West,2020-12-25,2020-12-26,37,37,37,6432073.303850685,2867840.8998266365,1833748,48.16199240735854,108.0190556046386,826.0126126126127,826.0126126126127,1.0,20201225,20201226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,3593.0,163.0,1,1,1,0,1,0,0,0,0
109347,ZA8,Mpumalanga,ZA9,Limpopo,2020-12-25,2020-12-25,96,95,94,24395613.56969837,9853474.868230123,1749392,65.13473858034851,161.26310094856126,303.71388888888885,310.1758865248227,1.0212765957446808,20201225,20201225,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,379.0,679.0,1,1,1,0,1,0,0,0,0
109349,ZA7,Gauteng,ZA3,Nothern Cape,2020-12-25,2020-12-25,17,17,17,25091906.90206001,10154271.779912436,455124,371.1512918933004,917.140476896542,446.2,446.2,1.0,20201225,20201225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,3593.0,127.0,1,1,1,0,1,0,0,0,0
109350,ZA9,Limpopo,ZA4,Free State,2020-12-25,2020-12-25,2,2,2,2485007.516108409,1458428.238719915,83449,453.1126467429944,772.0560415015092,695.4083333333333,695.4083333333333,1.0,20201225,20201225,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,679.0,187.0,1,1,1,0,1,0,0,0,0
109351,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-25,2020-12-25,17385,10299,7757,1729654910.0575814,255280626.09781763,133194855,20.44914618969885,138.55327235034653,127.69135749209087,286.18206136392934,2.2412014954234887,20201225,20201225,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,4676.0,4676.0,1,1,1,0,1,0,0,0,0
109352,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-12-25,2020-12-25,32,32,32,20462831.50846665,9259165.170267915,661027,179.7930781553679,397.34418784273765,344.28489583333334,344.28489583333334,1.0,20201225,20201225,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,379.0,4676.0,1,1,1,0,1,0,0,0,0
109353,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-12-25,2020-12-26,6,6,6,787546.5562960635,281515.1739544076,227189,29.15423654549178,81.55979043801526,631.0805555555556,631.0805555555556,1.0,20201225,20201226,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1216.0,4119.0,1,1,1,0,1,0,0,0,0
109354,ZA9,Limpopo,ZA9,Limpopo,2020-12-25,2020-12-30,4,4,4,858966.0650994465,457938.6134830687,1704597,71.13746555787151,133.43419199056362,7102.4875,7102.4875,1.0,20201225,20201230,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,679.0,750.0,1,1,1,0,1,0,0,0,0
109355,ZA9,Limpopo,ZA8,Mpumalanga,2020-12-25,2020-12-28,1,1,1,222965.3524862252,220401.97248444945,193300,136.9514364141224,138.54424690198314,3221.6666666666665,3221.6666666666665,1.0,20201225,20201228,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,679.0,242.0,1,1,1,0,1,0,0,0,0
109356,ZA6,North West,ZA4,Free State,2020-12-25,2020-12-26,7,7,7,606218.8982499839,231038.27055295865,281464,20.50864651799195,53.812422794627935,670.1523809523809,670.1523809523809,1.0,20201225,20201226,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,363.0,104.0,1,1,1,0,1,0,0,0,0
109357,ZA5,KwaZulu-Natal,ZA4,Free State,2020-12-25,2020-12-26,8,8,8,7759796.54971382,2674104.490214061,543294,207.70143690643997,602.7142542018534,1131.8625,1131.8625,1.0,20201225,20201226,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,4676.0,104.0,1,1,1,0,1,0,0,0,0
109358,ZA4,Free State,ZA1,Western Cape,2020-12-25,2020-12-25,23,23,23,29731465.73400596,17200185.378764074,982348,464.6825954567736,803.229404787075,711.8463768115943,711.8463768115943,1.0,20201225,20201225,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,187.0,3576.0,1,1,1,0,1,0,0,0,0
109359,ZA7,Gauteng,ZA8,Mpumalanga,2020-12-25,2020-12-26,23,23,23,6509379.040873142,3243159.1714758384,1099419,87.61763830414722,175.8582876240025,796.6804347826087,796.6804347826087,1.0,20201225,20201226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,3593.0,260.0,1,1,1,0,1,0,0,0,0
109360,ZA7,Gauteng,ZA4,Free State,2020-12-25,2020-12-25,390,388,381,107588601.6881362,45539451.34216968,5770854,74.27008707170087,175.4657682469943,246.6176923076923,252.4433070866142,1.0236220472440944,20201225,20201225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,3593.0,187.0,1,1,1,0,1,0,0,0,0
109361,ZA9,Limpopo,ZA6,North West,2020-12-25,2020-12-26,1,1,1,806021.6953779982,420140.851299964,73655,261.0634216798671,500.8386618261839,1227.5833333333333,1227.5833333333333,1.0,20201225,20201226,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,679.0,163.0,1,1,1,0,1,0,0,0,0
109362,ZA6,North West,ZA7,Gauteng,2020-12-25,2020-12-26,145,145,145,19856810.808356214,8235254.136278141,5068213,35.29068745542472,85.09276004151367,582.5532183908047,582.5532183908047,1.0,20201225,20201226,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,363.0,2615.0,1,1,1,0,1,0,0,0,0
109363,ZA7,Gauteng,ZA6,North West,2020-12-25,2020-12-25,924,918,905,169637705.20890516,76965226.00405379,13590904,52.84417043420416,116.47290954040088,245.14617604617607,250.29289134438304,1.0209944751381217,20201225,20201225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,3593.0,363.0,1,1,1,0,1,0,0,0,0
109364,ZA1,Western Cape,ZA7,Gauteng,2020-12-25,2020-12-25,64,64,64,135596438.7725007,76788270.40321815,1641020,745.5315489107883,1316.4956378625843,427.3489583333333,427.3489583333333,1.0,20201225,20201225,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,3576.0,3593.0,1,1,1,0,1,0,0,0,0
109365,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-12-25,2020-12-30,2,2,2,295030.61897631915,120923.79518462984,876357,37.56928139186832,91.661763729917,7302.975,7302.975,1.0,20201225,20201230,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,4676.0,5847.0,1,1,1,0,1,0,0,0,0
109366,ZA6,North West,ZA9,Limpopo,2020-12-25,2020-12-25,9,9,9,2748392.2006921363,1183674.4007256932,177934,81.72235262219286,189.75241538665145,329.5074074074074,329.5074074074074,1.0,20201225,20201225,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,363.0,679.0,1,1,1,0,1,0,0,0,0
109367,ZA7,Gauteng,ZA7,Gauteng,2020-12-25,2020-12-29,2,2,2,48181.05339221862,4004.636185203752,715866,1.244182780438412,14.969159294786763,5965.55,5965.55,1.0,20201225,20201229,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,3593.0,2383.0,1,1,1,0,1,0,0,0,0
109368,ZA4,Free State,ZA5,KwaZulu-Natal,2020-12-25,2020-12-25,56,54,54,39620512.10880478,15825190.49064652,1369681,182.0984718991842,455.9082378907732,407.6431547619048,422.7410493827161,1.037037037037037,20201225,20201225,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,187.0,4676.0,1,1,1,0,1,0,0,0,0
109369,ZA7,Gauteng,ZA9,Limpopo,2020-12-25,2020-12-25,196,196,194,78258038.35815239,39976574.90476734,4057337,128.0427423203112,250.65613709670183,345.011649659864,348.568470790378,1.0103092783505154,20201225,20201225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,3593.0,679.0,1,1,1,0,1,0,0,0,0
109370,ZA4,Free State,ZA7,Gauteng,2020-12-25,2020-12-26,31,31,31,6921695.204490919,2874764.195940854,935189,57.622440510740944,138.74006456509545,502.7897849462366,502.7897849462366,1.0,20201225,20201226,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,187.0,2615.0,1,1,1,0,1,0,0,0,0
109371,ZA2,Eastern Cape,ZA4,Free State,2020-12-25,2020-12-25,11,11,11,3249610.238178709,872925.3145108204,127531,49.3100584919762,183.5649261821592,193.22878787878787,193.22878787878787,1.0,20201225,20201225,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,1216.0,187.0,1,1,1,0,1,0,0,0,0
109372,ZA4,Free State,ZA3,Nothern Cape,2020-12-25,2020-12-25,28,27,27,15600486.583213514,3630972.9207147313,374637,83.56229528614767,359.02566472940424,222.99821428571428,231.2574074074074,1.037037037037037,20201225,20201225,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,187.0,127.0,1,1,1,0,1,0,0,0,0
109373,ZA4,Free State,ZA4,Free State,2020-12-25,2020-12-25,5950,3458,2508,474413806.8459112,89991559.6240108,44473648,22.295918139899804,117.53870525266989,124.57604481792715,295.5452418926103,2.372408293460925,20201225,20201225,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,187.0,187.0,1,1,1,0,1,0,0,0,0
109374,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-12-25,2020-12-27,11,11,11,2251881.0124498606,135312.76075107395,1667991,7.643586497529086,127.2049081347804,2527.259090909091,2527.259090909091,1.0,20201225,20201227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1216.0,861.0,1,1,1,0,1,0,0,0,0
109375,ZA8,Mpumalanga,ZA4,Free State,2020-12-25,2020-12-25,14,14,14,11966417.492423229,3442885.7784858486,241438,152.80786006533663,531.1133645769079,287.42619047619047,287.42619047619047,1.0,20201225,20201225,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,379.0,187.0,1,1,1,0,1,0,0,0,0
109376,ZA7,Gauteng,ZA7,Gauteng,2020-12-25,2020-12-26,3871,3870,3870,140192348.9828227,54322715.51527733,164720802,8.722111241678913,22.50942817312892,709.2086540945492,709.3919121447029,1.0002583979328166,20201225,20201226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,3593.0,2615.0,1,1,1,0,1,0,0,0,0
