,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
24434,ZA9,Limpopo,ZA9,Limpopo,2020-03-10,2020-03-11,696,696,696,40550500.86644242,11701920.974166917,26743404,10.447179004576382,36.20246130632524,640.407183908046,640.407183908046,1.0,20200310,20200311,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,,0.0,1,0,0,1,0,0,0,0,0
24435,ZA4,Free State,ZA7,Gauteng,2020-03-10,2020-03-10,893,857,779,217649900.5321807,68636104.77680852,4508163,54.74775129100395,173.60895787422112,84.1389137737962,96.45192554557124,1.146341463414634,20200310,20200310,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,,,1,0,0,1,0,0,0,0,0
24436,ZA7,Gauteng,ZA7,Gauteng,2020-03-10,2020-03-10,348367,136225,76726,21111709337.581448,3875798813.333889,831550805,31.388443676372063,170.97474130361337,39.7832747743998,180.6321205762497,4.540403513802362,20200310,20200310,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,,1,0,0,1,0,0,0,0,0
24437,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-03-10,2020-03-10,32153,12576,6887,2265065363.316699,348760685.3368206,79573768,31.46650832775517,204.36276539851715,41.24745643226655,192.5699820918639,4.668651081748221,20200310,20200310,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,1,0,0,1,0,0,0,0,0
24438,ZA1,Western Cape,ZA7,Gauteng,2020-03-10,2020-03-10,312,312,310,809516721.9563653,403355804.60566014,4069310,808.4957329150585,1622.6140988970485,217.37767094017093,218.7801075268817,1.0064516129032255,20200310,20200310,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,,,1,0,0,1,0,0,0,0,0
24439,ZA2,Eastern Cape,ZA4,Free State,2020-03-10,2020-03-10,35,35,33,24094691.68869086,7601533.617240795,325528,143.1325456538511,453.6893121573582,155.01333333333332,164.4080808080808,1.0606060606060606,20200310,20200310,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,,,1,0,0,1,0,0,0,0,0
24440,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-03-10,2020-03-10,78126,31159,17481,5907833133.418424,856902530.92412,210893038,30.4590439489451,209.99698630807336,44.98993890211538,201.0688156665332,4.469195126136949,20200310,20200310,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,,,1,0,0,1,0,0,0,0,0
24441,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-03-10,2020-03-11,2,2,2,6548978.619821925,2522738.1197908204,122076,783.7783965984961,2034.67332646778,1017.3,1017.3,1.0,20200310,20200311,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,,1.0,1,0,0,1,0,0,0,0,0
24442,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-03-10,2020-03-10,45,45,44,29356444.799016383,10005250.990951631,516787,141.2948803836678,414.5738432866884,191.40259259259255,195.7526515151515,1.0227272727272727,20200310,20200310,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,,,1,0,0,1,0,0,0,0,0
24443,ZA4,Free State,ZA2,Eastern Cape,2020-03-10,2020-03-10,45,45,43,42624693.77477248,9642055.871771852,491537,139.33245936422938,615.9478323158522,182.05074074074076,190.5182170542636,1.0465116279069768,20200310,20200310,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,,,1,0,0,1,0,0,0,0,0
24444,ZA6,North West,ZA4,Free State,2020-03-10,2020-03-10,189,183,168,53580857.90846842,16409272.541614264,1146312,60.69195977934645,198.176199760025,101.08571428571427,113.72142857142858,1.125,20200310,20200310,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,,,1,0,0,1,0,0,0,0,0
